Date,Open,High,Low,Close,Volume
2022-09-06,190.0,192.0,176.5,191.0,912000.0
2022-09-07,184.0,191.0,182.0,191.0,535000.0
2022-09-08,192.5,209.0,192.5,209.0,1233000.0
2022-09-12,211.0,229.0,205.5,223.0,3928000.0
2022-09-13,229.0,231.0,217.5,220.0,2189000.0
2022-09-14,210.0,224.0,210.0,222.0,1284000.0
2022-09-15,226.0,244.0,221.5,223.5,5088000.0
2022-09-16,226.5,237.5,224.0,227.0,3472000.0
2022-09-19,228.5,228.5,214.0,216.5,1369000.0
2022-09-20,216.5,223.0,212.0,220.5,1411000.0
2022-09-21,222.0,230.0,218.0,220.0,2839000.0
2022-09-22,220.0,225.0,216.0,225.0,1354000.0
2022-09-23,224.5,233.0,220.0,220.0,1770000.0
2022-09-26,220.5,226.0,215.0,225.0,1478000.0
2022-09-27,226.0,230.0,202.5,209.5,3529000.0
2022-09-28,210.0,215.0,192.0,192.0,2107000.0
2022-09-29,198.0,206.5,192.5,198.5,1458000.0
2022-09-30,196.0,209.0,189.0,207.0,1801000.0
2022-10-03,203.0,211.0,198.5,198.5,901000.0
2022-10-04,203.5,207.0,197.0,198.5,1248000.0
2022-10-05,202.5,206.0,192.5,192.5,1373000.0
2022-10-06,194.5,209.5,191.0,207.5,1431000.0
2022-10-07,207.0,213.5,201.5,204.0,1647000.0
2022-10-11,198.0,205.0,184.0,186.0,1830000.0
2022-10-12,188.0,188.5,172.5,180.5,1578000.0
2022-10-13,184.0,185.5,165.0,165.0,1480000.0
2022-10-14,175.0,181.5,173.0,178.0,1168000.0
2022-10-17,174.0,175.0,166.5,173.5,976000.0
2022-10-18,185.0,190.5,183.5,190.5,2356000.0
2022-10-19,188.5,195.0,188.0,188.0,1880000.0
2022-10-20,184.0,190.0,176.5,190.0,1002000.0
2022-10-21,190.0,190.5,180.0,180.0,1025000.0
2022-10-24,187.0,190.0,180.0,180.0,988000.0
2022-10-25,182.5,182.5,167.5,170.0,1222000.0
2022-10-26,171.0,171.5,157.5,165.5,1680000.0
2022-10-27,168.0,177.0,167.0,174.5,1119000.0
2022-10-28,173.0,173.0,163.0,164.0,961000.0
2022-10-31,168.0,171.0,166.0,166.0,686000.0
2022-11-01,164.5,173.0,158.5,172.0,1759000.0
2022-11-02,169.5,176.0,169.5,173.5,1024000.0
2022-11-03,170.0,173.5,169.0,172.0,996000.0
2022-11-04,173.0,184.0,170.0,173.5,2746000.0
2022-11-07,175.5,181.5,175.0,176.0,2063000.0
2022-11-08,179.0,182.5,176.5,177.0,1692000.0
2022-11-09,181.0,185.5,178.5,181.5,1917000.0
2022-11-10,181.5,186.0,177.5,178.0,1499000.0
2022-11-11,184.5,195.5,178.5,195.5,4801000.0
2022-11-14,195.5,210.0,193.0,202.5,5496000.0
2022-11-15,204.5,212.0,195.5,207.0,5684000.0
2022-11-16,204.0,206.0,196.0,198.0,3260000.0
2022-11-17,198.0,200.5,193.5,197.0,1524000.0
2022-11-18,197.5,203.5,195.0,196.0,2101000.0
2022-11-21,197.0,201.0,195.0,196.5,909000.0
2022-11-22,197.0,208.5,196.0,206.5,3734000.0
2022-11-23,212.0,218.5,198.0,198.5,5898000.0
2022-11-24,197.5,198.5,191.5,196.0,2988000.0
2022-11-25,196.5,198.5,191.0,191.0,1120000.0
2022-11-28,188.5,194.0,185.5,191.0,888000.0
2022-11-29,192.5,196.5,191.0,194.0,1163000.0
2022-11-30,195.5,203.0,194.5,197.0,2723000.0
2022-12-01,200.0,203.5,195.0,195.0,1599000.0
2022-12-02,195.0,198.5,195.0,198.0,577000.0
2022-12-05,200.5,212.0,198.5,210.5,3394000.0
2022-12-06,211.0,213.0,197.0,200.5,3156000.0
2022-12-07,200.0,202.0,192.0,194.5,1360000.0
2022-12-08,194.5,198.5,190.5,191.5,2118000.0
2022-12-09,195.0,195.5,185.0,186.0,1103000.0
2022-12-12,183.5,184.0,176.0,177.0,1268000.0
2022-12-13,179.5,181.0,171.0,172.5,681000.0
2022-12-14,175.5,176.5,171.0,176.0,778000.0
2022-12-15,177.0,177.0,172.0,172.0,393000.0
2022-12-16,169.0,170.5,165.0,166.0,623000.0
2022-12-19,168.0,168.0,161.5,162.0,454000.0
2022-12-20,162.0,165.0,157.0,157.5,703000.0
2022-12-21,160.0,161.5,157.0,157.0,435000.0
2022-12-22,160.0,163.5,157.5,158.0,644000.0
2022-12-23,157.5,158.5,151.5,157.5,403000.0
2022-12-26,159.0,160.0,157.0,159.0,282000.0
2022-12-27,160.0,160.5,156.0,156.5,373000.0
2022-12-28,156.5,156.5,148.5,149.0,623000.0
2022-12-29,149.5,152.0,145.5,149.5,392000.0
2022-12-30,152.0,152.0,142.5,142.5,585000.0
2023-01-03,143.5,156.0,141.5,154.0,1094000.0
2023-01-04,153.0,162.0,151.5,154.0,1672000.0
2023-01-05,155.5,159.0,152.5,152.5,705000.0
2023-01-06,154.0,155.5,152.0,153.5,305000.0
2023-01-09,158.5,159.5,155.5,155.5,465000.0
2023-01-10,155.5,168.5,155.5,165.0,1671000.0
2023-01-11,165.5,173.0,165.5,168.0,1667000.0
2023-01-12,169.5,171.5,166.0,166.0,785000.0
2023-01-13,169.0,170.0,165.0,165.0,477000.0
2023-01-16,166.5,167.5,162.0,163.5,331000.0
2023-01-17,164.5,169.5,164.0,169.0,1190000.0
