Date,Open,High,Low,Close,Volume
2011-06-10,50.34,50.59,49.14,49.19,97000.0
2011-06-13,49.84,50.59,49.74,50.09,234000.0
2011-06-14,50.59,50.59,49.84,50.09,104000.0
2011-06-15,50.34,50.34,49.34,49.59,94000.0
2011-06-16,49.34,49.34,48.45,48.45,147000.0
2011-06-17,48.84,48.84,47.9,47.9,93000.0
2011-06-20,48.3,48.4,46.85,46.85,180000.0
2011-06-21,48.05,48.05,46.85,47.1,68000.0
2011-06-22,47.6,47.85,47.25,47.4,71000.0
2011-06-23,47.4,47.8,47.1,47.6,55000.0
2011-06-24,47.65,47.65,47.4,47.45,39000.0
2011-06-27,47.2,47.95,47.0,47.45,29000.0
2011-06-28,47.85,48.0,47.4,47.85,36000.0
2011-06-29,48.0,48.0,47.65,47.95,77000.0
2011-06-30,48.15,48.2,47.85,48.15,43000.0
2011-07-01,48.1,48.5,48.05,48.25,75000.0
2011-07-04,48.35,48.74,48.35,48.6,78000.0
2011-07-05,48.6,49.59,48.6,49.34,153000.0
2011-07-06,49.09,49.34,48.6,49.34,109000.0
2011-07-07,49.34,49.34,48.74,48.74,105000.0
2011-07-08,48.74,49.19,48.6,48.6,117000.0
2011-07-11,48.6,48.79,47.6,47.6,206000.0
2011-07-12,47.1,47.1,46.1,46.7,353000.0
2011-07-13,45.82,46.65,43.85,44.12,233000.0
2011-07-14,43.85,44.67,41.66,41.93,81000.0
2011-07-15,41.66,42.54,40.56,42.54,126000.0
2011-07-18,42.54,42.54,39.74,39.74,241000.0
2011-07-19,38.37,40.23,38.37,39.47,152000.0
2011-07-20,40.01,40.01,39.47,39.58,141000.0
2011-07-21,39.69,40.18,39.03,39.19,117000.0
2011-07-22,39.52,39.74,38.92,39.3,215000.0
2011-07-25,39.58,39.58,38.92,38.92,50000.0
2011-07-26,38.92,39.3,38.37,38.48,100000.0
2011-07-27,38.37,38.86,38.26,38.53,177000.0
2011-07-28,38.26,38.37,37.38,37.55,127000.0
2011-07-29,37.55,37.88,36.83,37.22,109000.0
2011-08-01,37.55,37.55,35.68,36.01,144000.0
2011-08-02,35.9,35.96,34.42,34.53,200000.0
2011-08-03,33.98,34.26,33.0,34.04,196000.0
2011-08-04,33.98,36.4,33.98,36.4,352000.0
2011-08-05,34.26,35.35,33.98,34.81,250000.0
2011-08-08,34.53,34.53,32.94,33.82,180000.0
2011-08-09,31.79,33.38,31.79,32.78,134000.0
2011-08-10,34.53,34.53,32.94,33.55,163000.0
2011-08-11,32.61,32.61,31.24,31.57,259000.0
2011-08-12,32.29,33.71,32.29,32.89,109000.0
2011-08-15,33.6,33.93,33.0,33.93,83000.0
2011-08-16,34.09,34.26,33.44,33.77,84000.0
2011-08-17,33.77,33.98,33.16,33.22,38000.0
2011-08-18,33.22,33.22,31.9,32.01,73000.0
2011-08-19,30.53,30.59,29.87,29.93,76000.0
2011-08-22,29.6,30.15,28.78,28.83,104000.0
2011-08-23,28.83,29.6,28.83,29.33,74000.0
2011-08-24,29.93,29.98,29.22,29.87,72000.0
2011-08-25,30.37,30.37,29.27,29.33,55000.0
2011-08-26,29.76,29.76,28.78,29.38,47000.0
2011-08-29,28.83,30.09,28.83,30.09,59000.0
2011-08-30,30.26,32.18,30.15,32.18,213000.0
2011-08-31,33.33,34.42,33.33,34.42,502000.0
2011-09-01,34.86,35.03,33.71,34.42,285000.0
2011-09-02,34.42,34.59,33.6,34.53,108000.0
2011-09-05,33.77,34.09,33.44,33.71,85000.0
2011-09-06,32.94,33.27,32.07,32.07,153000.0
2011-09-07,32.56,33.55,32.34,32.45,131000.0
2011-09-08,32.45,32.89,32.12,32.45,87000.0
2011-09-09,31.85,32.61,31.79,31.9,69000.0
2011-09-13,30.15,30.64,29.71,29.71,294000.0
2011-09-14,28.83,29.33,28.83,29.11,146000.0
2011-09-15,29.43,30.15,29.43,29.65,74000.0
2011-09-16,29.65,30.53,29.65,30.53,80000.0
2011-09-19,29.98,29.98,29.71,29.87,62000.0
2011-09-20,29.33,30.26,29.33,29.87,34000.0
2011-09-21,30.09,30.37,29.82,30.31,34000.0
2011-09-22,30.31,30.31,29.05,29.33,57000.0
2011-09-23,28.5,28.5,27.41,28.23,125000.0
2011-09-26,28.5,28.5,27.19,27.19,138000.0
2011-09-27,27.3,28.45,27.3,27.68,66000.0
2011-09-28,27.68,27.68,27.32,27.35,81000.0
2011-09-29,27.19,28.5,27.13,27.74,63000.0
2011-09-30,27.85,29.65,27.41,28.83,170000.0
2011-10-03,28.61,28.61,27.68,27.68,78000.0
2011-10-04,27.52,27.85,27.41,27.57,41000.0
2011-10-05,27.68,28.12,27.68,27.9,42000.0
2011-10-06,28.5,28.56,27.95,28.39,54000.0
2011-10-07,28.5,29.05,28.06,28.89,82000.0
2011-10-11,29.6,30.86,29.6,30.75,265000.0
2011-10-12,30.15,30.42,29.6,30.2,159000.0
2011-10-13,30.42,30.7,29.87,30.7,139000.0
2011-10-14,30.31,30.7,30.26,30.37,38000.0
2011-10-17,30.7,31.46,30.7,30.97,125000.0
2011-10-18,30.2,30.42,29.98,30.31,108000.0
2011-10-19,30.64,30.97,30.42,30.59,75000.0
2011-10-20,30.75,30.86,30.59,30.7,100000.0
2011-10-21,30.7,31.24,30.53,31.24,95000.0
2011-10-24,31.52,32.83,31.52,32.5,235000.0
2011-10-25,32.5,33.66,32.12,32.18,188000.0
2011-10-26,32.18,32.83,31.85,32.56,127000.0
2011-10-27,32.56,32.56,32.01,32.12,145000.0
2011-10-28,32.67,32.67,31.57,31.63,168000.0
2011-10-31,32.89,33.82,32.89,33.82,253000.0
2011-11-01,33.82,36.18,33.82,35.9,974000.0
2011-11-02,35.08,37.44,34.59,37.0,745000.0
2011-11-03,37.11,37.71,36.4,36.51,453000.0
2011-11-04,37.27,38.97,37.0,38.37,488000.0
2011-11-07,38.37,38.37,37.16,37.77,408000.0
2011-11-08,37.44,38.1,37.27,37.27,212000.0
2011-11-09,37.27,37.71,36.45,36.56,188000.0
2011-11-10,35.63,36.51,34.53,35.52,272000.0
2011-11-11,35.63,36.67,35.57,36.67,191000.0
2011-11-14,36.73,37.38,36.73,37.0,164000.0
2011-11-15,37.0,37.0,36.29,36.45,76000.0
2011-11-16,36.45,37.55,36.45,36.56,111000.0
2011-11-17,36.18,36.51,35.85,36.51,72000.0
2011-11-18,35.96,36.51,35.9,36.4,78000.0
2011-11-21,35.96,36.01,34.09,34.09,142000.0
2011-11-22,34.09,34.09,32.89,33.16,133000.0
2011-11-23,32.34,33.22,31.79,31.85,254000.0
2011-11-24,31.79,32.94,31.3,32.78,133000.0
2011-11-25,33.0,33.05,32.07,32.61,131000.0
2011-11-28,33.44,33.44,32.45,32.94,42000.0
2011-11-29,33.05,34.04,33.05,34.04,172000.0
2011-11-30,34.81,35.19,34.26,34.31,216000.0
2011-12-01,34.97,35.57,34.92,34.92,148000.0
2011-12-02,35.3,35.3,34.53,34.53,109000.0
2011-12-05,34.81,34.81,34.04,34.09,48000.0
2011-12-06,34.04,34.04,32.5,32.83,64000.0
2011-12-07,33.6,33.6,32.94,32.94,95000.0
2011-12-08,32.94,32.94,32.34,32.89,34000.0
2011-12-09,32.34,33.22,32.07,33.22,52000.0
2011-12-12,33.38,34.04,33.38,33.66,68000.0
2011-12-13,33.44,33.98,32.94,32.94,75000.0
2011-12-14,33.38,33.93,33.16,33.44,34000.0
2011-12-15,33.38,33.98,33.38,33.44,32000.0
2011-12-16,33.87,33.93,33.44,33.71,36000.0
2011-12-19,33.87,33.87,32.34,32.34,107000.0
2011-12-20,32.34,33.44,32.34,33.16,72000.0
2011-12-21,33.44,34.97,33.44,34.86,101000.0
2011-12-22,34.86,34.86,33.98,34.26,50000.0
2011-12-23,34.59,35.19,34.42,34.86,89000.0
2011-12-26,34.86,35.35,34.59,34.64,75000.0
2011-12-27,34.64,34.64,34.31,34.48,50000.0
2011-12-28,34.42,34.48,34.09,34.26,39000.0
2011-12-29,34.26,34.26,34.09,34.15,18000.0
2011-12-30,34.26,34.7,34.15,34.53,51000.0
2012-01-02,34.64,34.64,33.98,33.98,32000.0
2012-01-03,33.98,34.2,33.71,33.98,26000.0
2012-01-04,34.26,34.64,33.82,33.98,68000.0
2012-01-05,33.98,33.98,33.6,33.66,74000.0
2012-01-06,33.71,33.93,33.49,33.6,35000.0
2012-01-09,33.6,33.71,33.05,33.11,86000.0
2012-01-10,33.22,33.44,33.11,33.16,75000.0
2012-01-11,33.16,33.16,32.61,32.89,116000.0
2012-01-12,33.22,34.26,32.67,34.2,146000.0
2012-01-13,34.2,34.92,33.98,34.15,179000.0
2012-01-16,34.81,35.35,34.53,35.3,285000.0
2012-01-17,35.9,36.07,35.52,36.01,298000.0
2012-01-18,36.01,37.11,36.01,36.01,208000.0
2012-01-30,37.11,37.11,36.51,36.73,169000.0
2012-01-31,36.73,38.37,36.67,38.21,294000.0
2012-02-01,38.21,39.41,37.82,39.3,276000.0
2012-02-02,39.41,39.41,38.42,38.75,273000.0
2012-02-03,38.75,38.86,38.15,38.7,157000.0
2012-02-04,38.92,40.51,38.92,39.47,269000.0
2012-02-06,40.01,40.18,38.92,39.08,179000.0
2012-02-07,38.81,39.41,38.42,38.86,120000.0
2012-02-08,38.42,40.23,38.42,39.63,279000.0
2012-02-09,39.74,41.66,39.74,41.66,342000.0
2012-02-10,41.71,42.1,40.67,40.84,272000.0
2012-02-13,40.84,42.7,40.67,42.48,325000.0
2012-02-14,42.75,42.75,41.16,41.55,188000.0
2012-02-15,41.82,42.43,41.11,42.21,221000.0
2012-02-16,41.77,42.21,40.56,40.56,272000.0
2012-02-17,40.67,41.6,40.18,40.78,154000.0
2012-02-20,41.11,43.3,40.67,41.71,354000.0
2012-02-21,41.71,42.26,41.22,41.38,126000.0
2012-02-22,41.38,42.32,41.38,42.32,254000.0
2012-02-23,42.48,44.78,42.48,43.8,524000.0
2012-02-24,44.12,44.29,42.86,43.69,287000.0
2012-02-29,44.4,46.15,44.4,45.5,659000.0
2012-03-01,45.77,46.92,45.0,46.59,453000.0
2012-03-02,46.92,48.67,46.43,48.46,573000.0
2012-03-03,48.46,49.22,47.74,47.96,388000.0
2012-03-05,47.14,47.85,44.95,45.33,420000.0
2012-03-06,45.28,45.5,43.36,44.23,350000.0
2012-03-07,43.19,45.33,42.21,44.29,199000.0
2012-03-08,44.4,45.22,44.4,44.95,154000.0
2012-03-09,45.06,46.21,45.06,45.82,207000.0
2012-03-12,43.3,44.95,43.3,43.58,334000.0
2012-03-13,43.85,44.12,42.81,43.85,139000.0
2012-03-14,44.67,44.73,44.12,44.18,117000.0
2012-03-15,44.4,44.4,42.81,43.41,178000.0
2012-03-16,43.41,44.23,43.41,44.02,172000.0
2012-03-19,44.78,44.78,44.07,44.23,136000.0
2012-03-20,44.23,44.51,43.85,43.91,135000.0
2012-03-21,43.85,44.18,43.41,43.58,97000.0
2012-03-22,43.85,44.89,43.85,44.02,104000.0
2012-03-23,43.85,44.51,43.85,44.23,55000.0
2012-03-26,44.34,44.95,44.34,44.67,93000.0
2012-03-27,46.15,46.26,45.11,45.88,392000.0
2012-03-28,45.5,46.26,45.28,45.39,159000.0
2012-03-29,44.95,45.0,43.63,44.29,250000.0
2012-03-30,43.91,44.73,43.58,44.73,139000.0
2012-04-02,45.17,45.6,44.73,45.11,166000.0
2012-04-03,45.28,45.28,43.25,43.8,227000.0
2012-04-05,42.26,43.36,41.66,42.37,174000.0
2012-04-06,42.64,43.69,42.64,43.3,172000.0
2012-04-09,43.3,43.8,43.3,43.58,138000.0
2012-04-10,43.52,43.74,43.14,43.3,151000.0
2012-04-11,43.14,43.8,43.14,43.3,112000.0
2012-04-12,43.74,44.02,43.58,43.69,119000.0
2012-04-13,43.74,44.12,43.74,43.91,120000.0
2012-04-16,43.91,44.02,43.8,43.85,39000.0
2012-04-17,43.85,43.91,42.86,43.14,78000.0
2012-04-18,43.85,43.85,42.75,42.75,98000.0
2012-04-19,42.92,42.92,42.64,42.75,80000.0
2012-04-20,42.92,43.19,42.75,42.75,100000.0
2012-04-23,42.75,42.92,42.04,42.54,96000.0
2012-04-24,42.21,43.03,42.21,42.54,63000.0
2012-04-25,42.75,43.85,42.64,42.86,63000.0
2012-04-26,43.14,43.14,42.64,42.64,42000.0
2012-04-27,42.97,42.97,42.32,42.59,52000.0
2012-04-30,40.56,41.99,40.56,41.0,150000.0
2012-05-02,41.38,42.32,41.38,42.21,102000.0
2012-05-03,42.21,42.48,42.04,42.21,46000.0
2012-05-04,41.77,42.64,41.77,42.26,58000.0
2012-05-07,41.82,42.37,41.66,42.15,48000.0
2012-05-08,42.21,42.26,41.99,42.21,49000.0
2012-05-09,42.21,42.43,42.15,42.21,69000.0
2012-05-10,39.47,40.84,39.47,40.01,301000.0
2012-05-11,39.9,40.01,38.7,39.47,169000.0
2012-05-14,39.47,40.56,39.19,40.29,84000.0
2012-05-15,39.47,40.01,39.47,39.9,36000.0
2012-05-16,39.85,40.4,39.58,39.9,62000.0
2012-05-17,40.45,40.56,39.9,40.4,54000.0
2012-05-18,40.01,40.23,39.79,40.01,68000.0
2012-05-21,39.74,40.29,39.74,40.07,25000.0
2012-05-22,40.07,40.56,39.9,40.56,60000.0
2012-05-23,40.29,40.56,40.01,40.29,49000.0
2012-05-24,40.56,40.95,40.18,40.4,35000.0
2012-05-25,40.4,41.0,40.4,40.73,50000.0
2012-05-28,41.27,41.33,41.11,41.11,18000.0
2012-05-29,41.11,41.82,41.11,41.82,35000.0
2012-05-30,41.82,41.82,41.55,41.55,32000.0
2012-05-31,41.33,41.99,41.33,41.99,26000.0
2012-06-01,41.66,41.66,40.56,40.95,54000.0
2012-06-04,39.47,39.85,39.47,39.47,52000.0
2012-06-05,39.96,40.62,39.96,40.29,10000.0
2012-06-06,40.29,40.78,40.29,40.62,16000.0
2012-06-07,37.82,40.78,37.82,39.79,32000.0
2012-06-08,39.74,40.29,37.82,39.52,18000.0
2012-06-11,38.97,39.52,38.97,39.47,50000.0
2012-06-12,39.52,39.52,39.47,39.47,23000.0
2012-06-13,39.63,39.69,39.52,39.52,22000.0
2012-06-14,39.41,39.74,39.41,39.74,32000.0
2012-06-15,40.18,40.56,39.74,40.01,31000.0
2012-06-18,40.07,41.11,40.07,40.89,34000.0
2012-06-19,40.67,40.89,40.56,40.56,22000.0
2012-06-20,40.56,41.88,40.56,41.77,38000.0
2012-06-21,43.3,43.3,41.99,42.26,42000.0
2012-06-22,41.66,42.64,41.38,42.15,19000.0
2012-06-25,42.48,42.59,42.21,42.48,52000.0
2012-06-26,42.37,42.37,41.93,41.93,41000.0
2012-06-27,41.99,42.04,41.99,42.04,19000.0
2012-06-28,42.1,42.54,42.1,42.32,48000.0
2012-06-29,42.32,42.75,42.32,42.64,41000.0
2012-07-02,43.3,43.58,42.7,43.58,90000.0
2012-07-03,43.58,43.85,43.52,43.69,110000.0
2012-07-04,43.85,44.4,43.85,44.4,135000.0
2012-07-05,44.51,44.67,43.85,44.02,149000.0
2012-07-06,44.02,44.12,42.75,43.14,274000.0
2012-07-09,43.14,44.4,43.14,43.92,181000.0
2012-07-10,44.52,45.48,44.34,44.34,159000.0
2012-07-11,44.58,44.82,43.98,44.04,77000.0
2012-07-12,44.04,44.04,43.38,43.56,21000.0
2012-07-13,43.32,43.5,43.14,43.32,70000.0
2012-07-16,44.22,44.22,43.32,43.32,7000.0
2012-07-17,43.38,43.44,43.26,43.26,22000.0
2012-07-18,43.2,43.32,43.08,43.08,32000.0
2012-07-19,43.32,43.32,42.72,42.9,29000.0
2012-07-20,42.9,43.26,42.9,43.14,20000.0
2012-07-23,42.96,43.32,42.96,43.26,31000.0
2012-07-24,43.02,43.02,42.42,42.84,38000.0
2012-07-25,42.72,43.02,42.72,43.02,9000.0
2012-07-26,42.84,43.14,42.84,43.14,7000.0
2012-07-27,43.14,43.62,43.14,43.5,26000.0
2012-07-30,43.32,43.74,43.32,43.38,27000.0
2012-07-31,43.38,43.44,43.08,43.32,43000.0
2012-08-01,43.62,43.92,43.62,43.62,52000.0
2012-08-03,43.44,43.62,43.44,43.44,38000.0
2012-08-06,43.86,43.92,43.32,43.32,33000.0
2012-08-07,43.44,43.44,43.2,43.32,21000.0
2012-08-08,43.32,43.38,43.08,43.14,53000.0
2012-08-09,43.32,43.44,43.14,43.44,34000.0
2012-08-10,43.68,44.16,43.44,43.8,36000.0
2012-08-13,43.44,44.52,43.02,43.98,63000.0
2012-08-14,43.98,45.67,43.98,45.48,107000.0
2012-08-15,45.48,45.97,45.36,45.73,78000.0
2012-08-16,45.73,46.21,45.61,46.21,58000.0
2012-08-17,45.97,46.15,45.73,46.15,55000.0
2012-08-20,46.15,46.15,45.85,46.15,52000.0
2012-08-21,46.45,47.17,45.85,47.17,93000.0
2012-08-22,47.17,47.23,46.69,47.23,69000.0
2012-08-23,46.93,48.25,46.93,47.35,170000.0
2012-08-24,47.41,47.53,46.93,46.93,53000.0
2012-08-27,46.99,47.71,46.99,47.23,30000.0
2012-08-28,47.23,47.23,45.73,45.73,81000.0
2012-08-29,45.85,46.45,45.85,46.21,15000.0
2012-08-30,46.27,46.27,45.61,46.03,35000.0
2012-08-31,44.52,44.76,44.04,44.7,147000.0
2012-09-03,44.82,45.54,44.82,45.36,66000.0
2012-09-04,45.36,46.09,45.36,45.91,48000.0
2012-09-05,45.91,45.91,45.12,45.42,20000.0
2012-09-06,45.42,45.42,45.0,45.06,12000.0
2012-09-07,45.3,45.48,45.12,45.24,35000.0
2012-09-10,45.24,45.42,45.0,45.42,41000.0
2012-09-11,45.54,45.54,45.18,45.36,14000.0
2012-09-12,45.48,45.73,45.48,45.54,23000.0
2012-09-13,45.36,45.54,45.3,45.48,23000.0
2012-09-14,45.91,45.91,45.12,45.3,45000.0
2012-09-17,45.3,45.3,45.0,45.0,52000.0
2012-09-18,44.88,45.18,44.82,45.18,28000.0
2012-09-19,45.12,46.03,45.12,45.24,46000.0
2012-09-20,45.24,45.73,45.0,45.3,18000.0
2012-09-21,45.3,45.73,45.06,45.42,78000.0
2012-09-24,45.73,45.73,45.06,45.12,16000.0
2012-09-25,45.12,45.73,44.88,45.3,46000.0
2012-09-26,45.0,45.0,44.7,44.7,38000.0
2012-09-27,44.64,44.82,44.46,44.82,29000.0
2012-09-28,44.82,45.12,44.76,45.12,29000.0
2012-10-01,45.42,45.42,44.88,45.0,34000.0
2012-10-02,44.76,45.0,44.76,44.94,28000.0
2012-10-03,44.88,45.24,44.82,45.06,36000.0
2012-10-04,44.88,45.12,44.88,45.12,21000.0
2012-10-05,45.24,45.24,44.82,44.82,28000.0
2012-10-08,44.52,45.42,44.52,45.12,27000.0
2012-10-09,45.12,45.85,44.94,45.85,97000.0
2012-10-11,46.09,46.51,45.85,45.91,72000.0
2012-10-12,46.09,46.57,45.91,46.45,65000.0
2012-10-15,46.45,46.63,46.09,46.33,44000.0
2012-10-16,46.45,46.45,46.27,46.33,35000.0
2012-10-17,46.63,46.63,46.09,46.15,54000.0
2012-10-18,46.33,46.39,46.03,46.09,33000.0
2012-10-19,46.09,46.09,45.48,45.54,33000.0
2012-10-22,45.0,45.54,45.0,45.06,44000.0
2012-10-23,45.06,45.85,44.7,45.85,40000.0
2012-10-24,49.03,49.03,48.61,49.03,605000.0
2012-10-25,50.9,52.46,49.94,51.32,874000.0
2012-10-26,52.52,53.55,50.66,51.68,630000.0
2012-10-29,52.95,54.69,52.16,53.19,804000.0
2012-10-30,54.15,54.15,51.14,52.34,436000.0
2012-10-31,52.95,54.03,52.46,52.82,380000.0
2012-11-01,53.13,53.13,51.8,52.46,386000.0
2012-11-02,52.95,54.81,52.95,54.51,758000.0
2012-11-05,54.75,56.25,54.75,55.65,655000.0
2012-11-06,55.77,56.25,54.81,55.53,334000.0
2012-11-07,55.95,55.95,54.75,54.87,317000.0
2012-11-08,53.67,55.59,53.67,55.59,196000.0
2012-11-09,55.95,55.95,55.23,55.41,225000.0
2012-11-12,55.95,59.2,55.71,58.96,636000.0
2012-11-13,59.44,60.77,58.36,60.16,539000.0
2012-11-14,60.16,61.07,59.56,60.1,327000.0
2012-11-15,60.16,63.77,59.26,63.77,718000.0
2012-11-16,63.77,65.28,62.27,64.38,686000.0
2012-11-19,64.38,64.68,60.16,60.16,554000.0
2012-11-20,60.16,62.87,60.16,62.27,463000.0
2012-11-21,62.87,64.38,61.67,61.97,393000.0
2012-11-22,63.77,63.77,61.37,61.67,263000.0
2012-11-23,62.27,62.87,61.37,61.97,397000.0
2012-11-26,62.87,66.18,62.87,66.18,751000.0
2012-11-27,67.99,68.89,66.48,68.59,1199000.0
2012-11-28,68.59,73.1,67.38,73.1,1234000.0
2012-11-29,74.3,78.21,74.0,78.21,1645000.0
2012-11-30,78.52,83.03,76.41,80.62,1340000.0
2012-12-03,80.02,82.73,78.82,82.13,917000.0
2012-12-04,82.13,87.84,81.82,87.84,1067000.0
2012-12-05,90.25,93.86,89.65,93.86,843000.0
2012-12-06,99.87,100.17,97.47,100.17,359000.0
2012-12-07,107.09,107.09,93.26,93.26,1981000.0
2012-12-10,95.06,98.67,94.46,97.47,1516000.0
2012-12-11,99.27,104.09,98.07,104.09,1693000.0
2012-12-12,105.29,111.31,105.29,111.31,1575000.0
2012-12-13,113.11,118.83,103.78,105.29,2258000.0
2012-12-14,107.09,108.6,99.87,108.3,1459000.0
2012-12-17,109.5,110.7,104.99,105.59,817000.0
2012-12-18,106.49,106.49,98.67,98.67,1550000.0
2012-12-19,98.67,101.68,95.06,97.47,1064000.0
2012-12-20,97.47,100.48,96.87,98.07,757000.0
2012-12-21,99.27,99.27,91.45,91.45,1436000.0
2012-12-22,91.45,92.65,86.04,88.74,1312000.0
2012-12-24,87.84,91.75,87.24,89.95,901000.0
2012-12-25,89.95,89.95,86.04,88.14,755000.0
2012-12-26,88.14,94.16,88.14,94.16,1266000.0
2012-12-27,95.36,100.48,95.36,100.48,1344000.0
2012-12-28,104.09,104.99,97.17,98.07,1279000.0
2013-01-02,99.87,104.69,99.87,104.69,616000.0
2013-01-03,109.5,111.0,105.29,106.79,1317000.0
2013-01-04,106.49,108.9,104.69,104.69,1040000.0
2013-01-07,105.89,107.39,99.27,100.17,889000.0
2013-01-08,101.08,107.09,98.07,106.49,1027000.0
2013-01-09,105.89,107.7,103.48,104.69,877000.0
2013-01-10,107.09,110.1,104.09,104.99,1122000.0
2013-01-11,106.79,108.3,103.48,107.7,742000.0
2013-01-14,108.9,115.22,107.7,115.22,2257000.0
2013-01-15,116.12,119.73,114.31,118.52,1864000.0
2013-01-16,117.32,117.32,110.4,110.4,1687000.0
