Date,Open,High,Low,Close,Volume
2012-04-02,54.56,54.56,52.69,52.94,3880000.0
2012-04-03,53.3,53.42,49.51,49.81,5355000.0
2012-04-05,47.04,50.05,46.68,50.05,8041000.0
2012-04-06,53.48,53.54,52.58,53.54,5243000.0
2012-04-09,54.26,57.21,53.18,55.95,12448000.0
2012-04-10,56.31,57.15,54.32,54.56,10120000.0
2012-04-11,54.14,56.31,53.54,55.34,10042000.0
2012-04-12,55.1,56.91,54.74,56.61,10121000.0
2012-04-13,58.35,59.2,57.33,57.69,10283000.0
2012-04-16,57.45,58.95,56.55,58.95,9748000.0
2012-04-17,59.55,59.62,56.72,56.72,6482000.0
2012-04-18,58.35,58.35,56.37,57.15,6090000.0
2012-04-19,56.55,56.55,53.18,54.44,11255000.0
2012-04-20,51.73,52.94,50.65,51.73,10441000.0
2012-04-23,51.49,52.69,50.47,52.69,8103000.0
2012-04-24,52.34,53.6,51.49,53.24,7350000.0
2012-04-25,53.9,54.92,53.66,54.38,6548000.0
2012-04-26,54.63,54.98,53.06,53.06,4125000.0
2012-04-27,51.61,53.24,50.29,50.53,6941000.0
2012-04-30,48.12,50.77,47.22,50.47,6663000.0
2012-05-02,50.47,53.48,50.47,53.24,7451000.0
2012-05-03,53.24,54.5,51.86,53.24,4316000.0
2012-05-04,54.26,56.37,53.9,55.77,8617000.0
2012-05-07,54.86,55.77,54.26,55.1,3909000.0
2012-05-08,55.95,56.31,55.17,55.52,3941000.0
2012-05-09,55.23,55.64,54.26,55.58,3557000.0
2012-05-10,56.18,56.31,55.1,55.17,5091000.0
2012-05-11,55.95,55.95,53.06,53.06,4668000.0
2012-05-14,53.18,53.42,51.32,53.06,3564000.0
2012-05-15,52.09,53.36,51.92,53.3,3576000.0
2012-05-16,52.88,53.24,51.98,52.21,2612000.0
2012-05-17,52.34,53.06,51.73,52.46,3527000.0
2012-05-18,51.13,52.94,50.53,50.53,3267000.0
2012-05-21,50.77,52.15,50.77,50.89,1445000.0
2012-05-22,52.09,54.14,51.73,53.54,5795000.0
2012-05-23,52.52,55.04,52.46,53.84,7329000.0
2012-05-24,54.08,54.98,51.73,52.09,5553000.0
2012-05-25,52.27,52.69,50.53,50.53,4472000.0
2012-05-28,50.53,52.46,50.41,51.92,3702000.0
2012-05-29,52.4,55.46,52.4,55.34,10036000.0
2012-05-30,55.34,55.34,54.26,54.56,4362000.0
2012-05-31,54.38,55.83,53.78,55.29,5099000.0
2012-06-01,54.74,54.86,51.73,52.4,5719000.0
2012-06-04,48.9,50.77,48.9,50.53,5418000.0
2012-06-05,51.92,52.81,51.73,51.73,3410000.0
2012-06-06,52.46,52.58,50.65,51.49,4483000.0
2012-06-07,52.58,52.58,49.33,49.57,8046000.0
2012-06-08,49.09,49.09,46.14,46.14,15535000.0
2012-06-11,46.14,46.86,43.31,45.12,13710000.0
2012-06-12,44.21,44.52,43.55,43.98,5081000.0
2012-06-13,44.45,46.08,44.27,45.78,7355000.0
2012-06-14,45.78,46.44,44.99,45.12,5134000.0
2012-06-15,45.12,45.12,44.16,44.82,8072000.0
2012-06-18,46.26,47.64,45.42,46.8,7908000.0
2012-06-19,46.44,47.41,45.96,46.08,5246000.0
2012-06-20,46.32,46.56,44.64,45.12,9583000.0
2012-06-21,45.12,45.6,44.52,45.12,4264000.0
2012-06-22,44.27,46.32,44.16,46.2,9187000.0
2012-06-25,46.08,46.08,45.3,45.3,2273000.0
2012-06-26,45.12,45.96,44.27,45.66,6932000.0
2012-06-27,45.96,46.86,45.18,45.36,4247000.0
2012-06-28,45.78,46.14,45.36,45.36,2693000.0
2012-06-29,45.72,45.84,44.27,44.93,4174000.0
2012-07-02,45.24,46.44,45.24,45.84,4066000.0
2012-07-03,46.44,49.03,46.14,49.03,8464000.0
2012-07-04,49.33,49.93,48.73,49.09,16960000.0
2012-07-05,49.09,49.09,47.28,47.28,10146000.0
2012-07-06,47.28,47.76,46.2,46.68,6510000.0
2012-07-09,46.08,46.68,45.84,45.84,6089000.0
2012-07-10,45.96,46.44,44.82,45.6,4170000.0
2012-07-11,45.12,46.2,45.12,45.84,3238000.0
2012-07-12,45.84,45.84,44.27,44.52,4175000.0
2012-07-13,44.52,45.66,44.27,44.58,4659000.0
2012-07-16,45.24,45.48,43.31,43.31,4581000.0
2012-07-17,43.07,43.07,40.3,41.09,11078000.0
2012-07-18,41.09,41.39,39.76,39.94,5533000.0
2012-07-19,40.67,42.71,40.54,42.35,7830000.0
2012-07-20,42.59,43.13,42.41,42.77,5089000.0
2012-07-23,41.99,42.66,41.86,42.11,5153000.0
2012-07-24,41.99,42.78,41.86,42.29,4865000.0
2012-07-25,41.62,43.27,41.62,42.16,3646000.0
2012-07-26,42.72,42.9,42.23,42.23,2318000.0
2012-07-27,43.08,44.55,42.53,43.75,6810000.0
2012-07-30,43.94,43.94,42.41,43.45,4933000.0
2012-07-31,43.57,43.88,42.96,43.21,3185000.0
2012-08-01,43.08,44.55,42.84,43.82,4575000.0
2012-08-03,43.82,44.55,43.57,43.88,3306000.0
2012-08-06,45.1,45.34,44.06,44.06,4997000.0
2012-08-07,44.55,44.85,42.53,43.02,6178000.0
2012-08-08,43.02,44.0,42.72,43.57,4724000.0
2012-08-09,43.94,44.91,43.69,44.67,6012000.0
2012-08-10,45.03,46.93,44.97,46.32,10082000.0
2012-08-13,46.99,47.78,46.62,47.05,7164000.0
2012-08-14,47.36,47.84,46.5,46.62,6038000.0
2012-08-15,46.62,48.51,46.62,48.03,11733000.0
2012-08-16,49.0,50.28,48.7,49.12,12987000.0
2012-08-17,49.31,49.43,48.45,49.12,4815000.0
2012-08-20,49.49,49.73,48.58,49.12,3640000.0
2012-08-21,49.31,50.28,48.94,48.94,7066000.0
2012-08-22,48.94,49.31,47.97,48.21,3729000.0
2012-08-23,48.21,49.55,48.03,48.39,7085000.0
2012-08-24,48.21,48.21,46.99,47.17,4832000.0
2012-08-27,47.36,48.45,47.36,47.47,4974000.0
2012-08-28,47.47,47.47,45.52,45.89,5612000.0
2012-08-29,46.01,46.75,45.89,46.69,2698000.0
2012-08-30,46.38,47.11,46.14,46.5,2104000.0
2012-08-31,46.5,46.99,46.08,46.25,2459000.0
2012-09-03,46.38,46.93,46.25,46.75,4519000.0
2012-09-04,45.52,45.77,43.88,44.97,8489000.0
2012-09-05,44.61,44.73,43.82,44.43,6723000.0
2012-09-06,44.43,45.16,44.3,44.36,4378000.0
2012-09-07,45.16,45.41,44.49,44.73,6066000.0
2012-09-10,45.03,45.95,44.8,45.47,3969000.0
2012-09-11,45.95,47.23,45.71,46.93,6790000.0
2012-09-12,47.6,47.97,47.3,47.53,6214000.0
2012-09-13,47.6,48.03,46.69,46.75,3572000.0
2012-09-14,47.6,49.73,46.99,49.0,19865000.0
2012-09-17,49.31,49.55,47.84,47.97,11994000.0
2012-09-18,47.97,49.37,47.23,48.82,17093000.0
2012-09-19,49.25,49.61,48.45,48.45,14029000.0
2012-09-20,48.58,48.88,46.8,47.11,9395000.0
2012-09-21,46.62,47.11,45.89,46.25,8567000.0
2012-09-24,46.25,46.99,46.25,46.38,5585000.0
2012-09-25,46.44,46.86,45.95,46.01,3721000.0
2012-09-26,45.77,45.95,44.91,44.91,5455000.0
2012-09-27,44.91,45.77,44.91,45.16,2889000.0
2012-09-28,45.58,45.83,44.91,44.91,3749000.0
2012-10-01,44.91,44.91,44.18,44.3,2850000.0
2012-10-02,44.55,45.28,44.55,45.16,8935000.0
2012-10-03,45.16,45.41,44.8,44.85,6780000.0
2012-10-04,44.85,44.85,41.74,41.74,26332000.0
2012-10-05,40.4,41.68,40.4,41.44,9620000.0
2012-10-08,41.44,41.44,39.3,39.42,7602000.0
2012-10-09,39.3,39.42,37.59,38.57,11164000.0
2012-10-11,37.9,39.79,37.59,39.79,13202000.0
2012-10-12,39.54,39.54,38.75,39.05,5491000.0
2012-10-15,38.44,38.44,36.37,36.98,18172000.0
2012-10-16,37.23,37.59,36.86,37.04,14682000.0
2012-10-17,37.53,38.02,36.92,36.98,20218000.0
2012-10-18,37.23,39.24,37.23,38.75,25078000.0
2012-10-19,38.75,39.24,38.02,38.02,15573000.0
2012-10-22,37.35,38.75,37.35,38.51,10263000.0
2012-10-23,38.38,38.75,38.26,38.44,8466000.0
2012-10-24,37.96,38.32,37.84,38.08,5564000.0
2012-10-25,38.08,38.87,36.86,36.98,10195000.0
2012-10-26,37.23,37.29,34.42,34.42,19621000.0
2012-10-29,34.66,34.79,32.22,33.56,10871000.0
2012-10-30,34.18,35.88,34.18,35.88,7488000.0
2012-10-31,36.13,37.35,36.13,36.37,17611000.0
2012-11-01,36.62,37.9,35.76,37.47,12042000.0
2012-11-02,37.84,38.57,37.16,38.02,13719000.0
2012-11-05,38.02,38.44,37.1,38.38,8412000.0
2012-11-06,38.38,38.69,37.59,38.26,5003000.0
2012-11-07,38.2,39.05,37.9,38.44,5787000.0
2012-11-08,37.84,38.69,37.59,38.44,4154000.0
2012-11-09,38.44,39.3,38.08,39.05,8876000.0
2012-11-12,38.44,39.36,38.44,38.57,5410000.0
2012-11-13,38.26,39.12,37.84,38.32,8015000.0
2012-11-14,38.32,39.05,38.08,38.14,5080000.0
2012-11-15,37.84,38.51,37.84,38.44,3772000.0
2012-11-16,38.44,38.87,37.9,37.9,2687000.0
2012-11-19,38.08,38.08,35.27,35.33,7155000.0
2012-11-20,36.01,36.68,35.52,36.25,7107000.0
2012-11-21,36.62,38.26,36.43,37.35,10425000.0
2012-11-22,38.08,38.08,37.1,37.23,2884000.0
2012-11-23,37.96,38.87,37.53,38.44,7263000.0
2012-11-26,39.24,41.13,39.18,41.13,23220000.0
2012-11-27,41.13,41.86,40.88,41.74,17350000.0
2012-11-28,41.74,42.23,41.32,41.55,8390000.0
2012-11-29,42.11,42.23,41.32,41.99,11501000.0
2012-11-30,41.86,42.11,41.25,41.38,8502000.0
2012-12-03,41.49,42.53,41.13,42.35,9436000.0
2012-12-04,42.47,44.18,41.86,43.82,17185000.0
2012-12-05,43.82,44.43,43.33,43.94,15418000.0
2012-12-06,43.94,44.06,42.11,42.41,8864000.0
2012-12-07,42.41,42.78,41.74,42.23,5518000.0
2012-12-10,42.72,42.84,41.62,41.8,4564000.0
2012-12-11,41.86,42.47,40.77,42.23,6828000.0
2012-12-12,42.96,43.88,42.84,43.33,9186000.0
2012-12-13,43.57,43.75,43.02,43.02,4716000.0
2012-12-14,43.02,43.51,41.92,43.51,6692000.0
2012-12-17,42.96,42.96,41.25,41.38,6531000.0
2012-12-18,41.38,41.49,40.71,40.77,6690000.0
2012-12-19,41.01,41.86,40.88,41.13,5008000.0
2012-12-20,41.13,41.74,41.01,41.32,3265000.0
2012-12-21,41.55,42.35,41.49,41.55,5279000.0
2012-12-22,39.79,41.49,38.69,39.97,14127000.0
2012-12-24,39.91,39.91,37.84,37.96,12332000.0
2012-12-25,38.08,38.87,38.08,38.75,5326000.0
2012-12-26,38.82,39.54,38.75,39.18,4732000.0
2012-12-27,39.18,40.16,39.05,39.42,4404000.0
2012-12-28,40.03,40.27,39.42,39.91,3850000.0
2013-01-02,40.27,40.77,40.1,40.1,5627000.0
2013-01-03,40.52,40.77,40.1,40.1,4444000.0
2013-01-04,39.91,40.03,38.44,38.75,6040000.0
2013-01-07,39.05,39.85,38.87,39.42,4801000.0
2013-01-08,39.73,40.1,39.42,39.6,3801000.0
2013-01-09,39.6,40.4,39.42,40.03,4165000.0
2013-01-10,40.64,41.25,40.16,40.34,7388000.0
2013-01-11,40.64,40.71,40.03,40.34,2946000.0
2013-01-14,40.34,40.34,39.97,39.97,2852000.0
2013-01-15,39.97,40.71,39.73,39.73,3749000.0
2013-01-16,40.03,40.64,39.73,39.91,6016000.0
2013-01-17,40.64,41.74,40.16,40.71,14185000.0
2013-01-18,42.11,42.23,41.38,41.8,17388000.0
2013-01-21,42.11,42.11,41.19,41.8,7312000.0
2013-01-22,41.86,41.99,41.13,41.32,6163000.0
2013-01-23,41.49,41.92,41.38,41.49,5270000.0
2013-01-24,41.49,41.49,40.52,40.77,4976000.0
2013-01-25,40.77,40.83,40.1,40.34,3677000.0
2013-01-28,40.64,41.13,40.52,40.77,2000000.0
2013-01-29,40.77,41.32,40.77,41.13,3404000.0
2013-01-30,41.25,41.99,41.19,41.99,8196000.0
2013-01-31,42.05,42.29,41.55,41.74,4939000.0
2013-02-01,42.11,43.08,41.8,42.47,15249000.0
2013-02-04,43.08,43.39,41.92,41.99,8975000.0
2013-02-05,41.49,41.68,40.77,40.88,5770000.0
2013-02-06,41.13,41.49,40.16,40.16,7716000.0
2013-02-18,40.77,40.77,40.34,40.58,2274000.0
2013-02-19,40.88,41.07,39.36,39.66,8607000.0
2013-02-20,39.66,40.1,38.99,40.1,7825000.0
2013-02-21,39.85,40.21,39.6,39.85,3326000.0
2013-02-22,39.54,40.4,38.93,39.05,13457000.0
2013-02-23,39.05,39.05,36.74,36.98,24375000.0
2013-02-25,36.74,37.23,36.25,36.74,8711000.0
2013-02-26,36.62,37.53,36.49,36.68,8216000.0
2013-02-27,36.98,37.41,36.98,37.23,4598000.0
2013-03-01,37.65,37.84,37.29,37.29,5109000.0
2013-03-04,37.16,37.35,36.68,36.74,3890000.0
2013-03-05,36.74,37.1,36.13,36.25,6359000.0
2013-03-06,36.62,37.29,36.62,36.86,5407000.0
2013-03-07,36.86,38.02,36.86,37.9,10078000.0
2013-03-08,38.2,38.26,37.47,37.53,4539000.0
2013-03-11,37.65,38.2,37.59,37.65,4010000.0
2013-03-12,37.65,37.84,36.92,36.92,4550000.0
2013-03-13,36.98,37.23,36.86,36.92,4147000.0
2013-03-14,36.74,37.23,36.74,36.92,1999000.0
2013-03-15,37.23,37.65,36.86,37.53,4961000.0
2013-03-18,37.71,38.63,37.71,38.14,16437000.0
2013-03-19,39.05,39.24,38.57,38.82,10206000.0
2013-03-20,38.82,38.82,38.26,38.26,5158000.0
2013-03-21,38.82,39.18,38.51,38.57,4797000.0
2013-03-22,38.82,39.6,38.82,38.99,7343000.0
2013-03-25,39.3,39.49,38.82,38.99,5170000.0
2013-03-26,39.42,40.64,39.42,39.79,15206000.0
2013-03-27,40.27,41.19,40.27,40.64,16782000.0
2013-03-28,41.25,41.25,40.64,41.01,8748000.0
2013-03-29,41.49,41.49,40.34,40.58,6285000.0
2013-04-01,40.64,40.71,39.6,39.79,4785000.0
2013-04-02,39.66,41.25,39.49,41.19,10356000.0
2013-04-03,41.8,42.35,41.49,41.49,10126000.0
2013-04-08,40.58,41.74,40.03,41.44,9542000.0
2013-04-09,41.44,41.44,40.1,40.4,4340000.0
2013-04-10,40.4,41.25,40.1,40.88,7559000.0
2013-04-11,40.88,41.68,40.88,40.94,5823000.0
2013-04-12,40.77,40.77,40.1,40.1,5783000.0
2013-04-15,40.1,40.4,38.82,39.12,5913000.0
2013-04-16,38.2,39.05,37.96,38.75,4180000.0
2013-04-17,39.24,40.58,39.18,40.46,6034000.0
2013-04-18,40.88,40.88,40.21,40.34,3850000.0
2013-04-19,40.52,40.83,40.21,40.34,4516000.0
2013-04-22,40.58,40.58,39.73,39.73,3428000.0
2013-04-23,39.36,40.58,39.36,40.03,3418000.0
2013-04-24,40.4,41.44,40.27,40.83,7101000.0
2013-04-25,39.73,40.58,39.54,39.91,4652000.0
2013-04-26,40.16,41.13,40.16,40.94,7215000.0
2013-04-29,41.25,42.05,41.25,41.99,11744000.0
2013-04-30,43.27,43.94,42.66,42.78,24586000.0
2013-05-02,42.53,43.45,42.41,43.33,14681000.0
2013-05-03,43.88,44.3,42.41,42.6,13355000.0
2013-05-06,43.33,43.33,42.53,42.6,6615000.0
2013-05-07,42.66,42.66,41.74,41.74,6992000.0
2013-05-08,41.74,42.35,41.74,42.35,5300000.0
2013-05-09,42.66,43.21,42.53,43.08,7561000.0
2013-05-10,43.45,43.75,43.14,43.39,8744000.0
2013-05-13,43.57,43.82,42.9,43.51,6879000.0
2013-05-14,43.94,46.14,43.94,46.08,31641000.0
2013-05-15,46.38,46.44,44.91,45.34,15693000.0
2013-05-16,45.77,46.99,45.77,45.77,17653000.0
2013-05-17,46.25,46.32,45.77,45.83,6412000.0
2013-05-20,46.25,47.23,45.95,46.75,12582000.0
2013-05-21,47.17,47.72,46.62,46.69,14947000.0
2013-05-22,47.36,47.36,45.77,45.89,10142000.0
2013-05-23,45.77,46.14,45.34,45.77,12400000.0
2013-05-24,46.38,46.75,45.71,45.89,8051000.0
2013-05-27,45.89,45.89,45.34,45.64,5010000.0
2013-05-28,46.19,46.62,45.83,46.01,5548000.0
2013-05-29,46.38,46.38,45.71,45.77,5436000.0
2013-05-30,45.58,46.01,45.47,45.52,5207000.0
2013-05-31,46.86,47.47,46.14,46.14,12250000.0
2013-06-03,46.08,46.56,45.71,46.19,5021000.0
2013-06-04,46.01,46.38,45.64,45.77,6427000.0
2013-06-05,46.25,46.86,46.08,46.19,9371000.0
2013-06-06,46.08,46.56,45.52,45.64,4043000.0
2013-06-07,45.89,46.14,42.53,43.08,13944000.0
2013-06-10,43.94,44.06,43.33,43.57,4241000.0
2013-06-11,43.82,43.88,42.35,42.47,6245000.0
2013-06-13,41.38,41.86,40.03,40.34,10152000.0
2013-06-14,40.88,40.94,39.42,40.16,5199000.0
2013-06-17,40.4,41.38,40.4,41.38,3308000.0
2013-06-18,41.62,41.68,40.94,41.25,2659000.0
2013-06-19,41.25,41.38,40.1,40.21,6630000.0
2013-06-20,39.49,39.97,39.49,39.73,3584000.0
2013-06-21,38.75,39.24,38.44,39.18,6662000.0
2013-06-24,39.3,39.91,39.24,39.54,2165000.0
2013-06-25,39.05,39.54,38.82,38.82,3599000.0
2013-06-26,39.54,39.73,38.93,39.24,3835000.0
2013-06-27,39.42,40.16,39.3,39.79,4262000.0
2013-06-28,40.1,40.1,38.99,39.24,2986000.0
2013-07-01,39.3,39.85,39.24,39.73,3530000.0
2013-07-02,39.85,41.01,39.79,40.27,5271000.0
2013-07-03,40.52,40.77,39.97,40.03,4664000.0
2013-07-04,40.34,40.46,38.69,38.93,6697000.0
2013-07-05,39.6,39.6,38.87,38.93,3674000.0
2013-07-08,38.93,39.36,38.82,39.24,2014000.0
2013-07-09,39.24,39.79,38.93,39.24,3363000.0
2013-07-10,39.6,39.97,39.36,39.54,3276000.0
2013-07-11,40.16,41.25,40.03,41.07,9717000.0
2013-07-12,41.38,41.49,40.64,41.01,3668000.0
2013-07-15,40.88,41.32,40.71,41.01,2898000.0
2013-07-16,41.25,41.74,40.83,41.68,5788000.0
2013-07-17,41.8,41.92,41.01,41.19,3545000.0
2013-07-18,41.38,41.44,40.03,40.1,5692000.0
2013-07-19,39.97,39.97,38.75,39.3,4708000.0
2013-07-22,39.3,39.66,39.12,39.36,2342000.0
2013-07-23,39.42,40.03,39.42,39.91,3496000.0
2013-07-24,40.16,40.16,39.79,39.91,3045000.0
2013-07-25,40.03,41.74,39.91,41.62,10641000.0
2013-07-26,42.11,42.23,41.01,41.01,7683000.0
2013-07-29,40.83,40.88,39.79,39.97,4571000.0
2013-07-30,40.03,40.4,39.79,39.97,2633000.0
2013-07-31,40.16,40.46,39.49,39.6,5130000.0
2013-08-01,39.6,39.85,39.24,39.36,3759000.0
2013-08-02,39.54,40.16,39.54,39.79,3442000.0
2013-08-05,40.03,41.07,39.91,40.83,7113000.0
2013-08-06,40.83,41.19,40.52,41.07,5715000.0
2013-08-07,41.07,41.44,40.4,40.46,7490000.0
2013-08-08,40.64,40.77,40.27,40.46,4303000.0
2013-08-09,40.77,40.83,39.97,40.03,4218000.0
2013-08-12,40.27,41.38,40.16,41.01,7093000.0
2013-08-13,41.74,41.74,41.01,41.32,16013000.0
2013-08-14,37.8,37.8,37.8,37.8,6368000.0
2013-08-15,35.28,36.29,35.28,35.54,35530000.0
2013-08-16,35.16,35.54,34.91,35.41,9821000.0
2013-08-19,35.41,35.91,35.35,35.54,8456000.0
2013-08-20,35.54,35.79,33.9,34.15,10613000.0
2013-08-22,33.4,34.15,33.4,33.78,7516000.0
2013-08-23,33.9,34.97,33.9,34.41,15785000.0
2013-08-26,34.41,34.72,33.65,34.09,7887000.0
2013-08-27,34.03,34.34,33.72,33.72,4732000.0
2013-08-28,33.72,33.78,33.34,33.65,4540000.0
2013-08-29,34.03,34.41,33.84,33.9,6315000.0
2013-08-30,34.22,34.41,33.84,34.28,5537000.0
2013-09-02,34.28,35.04,34.15,34.65,11691000.0
2013-09-03,35.28,35.66,34.91,35.6,13630000.0
2013-09-04,35.54,35.54,34.91,35.22,5612000.0
2013-09-05,35.22,35.41,34.78,34.84,7715000.0
2013-09-06,34.47,34.65,33.65,33.9,14644000.0
2013-09-09,33.9,33.9,32.96,33.03,10091000.0
2013-09-10,33.09,33.72,33.03,33.59,7113000.0
2013-09-11,33.65,34.03,33.53,33.84,7636000.0
2013-09-12,34.15,34.53,33.96,34.34,11728000.0
2013-09-13,34.34,34.34,33.65,33.72,4372000.0
2013-09-14,33.78,33.84,33.46,33.65,1699000.0
2013-09-16,34.15,34.15,33.78,33.84,3229000.0
2013-09-17,33.84,33.84,33.4,33.4,3699000.0
2013-09-18,33.46,33.65,33.21,33.59,2960000.0
2013-09-23,33.78,34.78,33.78,34.72,14894000.0
2013-09-24,34.84,35.54,34.72,35.04,17345000.0
2013-09-25,35.41,35.79,35.16,35.16,8753000.0
2013-09-26,35.35,35.41,34.65,34.78,5759000.0
2013-09-27,35.1,35.28,34.84,34.97,4922000.0
2013-09-30,34.97,35.1,34.59,34.97,3244000.0
2013-10-01,35.16,35.66,35.16,35.22,6514000.0
2013-10-02,35.66,35.66,34.84,34.84,5949000.0
2013-10-03,35.04,35.22,34.91,34.97,5044000.0
2013-10-04,34.41,35.04,33.65,34.78,18303000.0
2013-10-07,34.78,34.78,34.09,34.22,7701000.0
2013-10-08,34.34,34.65,34.03,34.53,4342000.0
2013-10-09,34.28,34.53,34.15,34.34,3186000.0
2013-10-11,34.53,34.72,34.09,34.09,3133000.0
2013-10-14,34.09,34.09,32.77,33.15,5710000.0
2013-10-15,33.53,33.53,32.77,33.09,4238000.0
2013-10-16,33.09,33.21,32.9,33.21,1874000.0
2013-10-17,33.4,33.53,33.21,33.4,1718000.0
2013-10-18,33.53,33.78,33.21,33.59,2887000.0
2013-10-21,33.4,33.84,33.34,33.46,4018000.0
2013-10-22,33.53,33.78,33.34,33.46,3201000.0
2013-10-23,33.72,34.09,33.34,33.65,7979000.0
2013-10-24,33.65,33.65,33.34,33.34,3179000.0
2013-10-25,33.21,33.53,33.15,33.27,2586000.0
2013-10-28,33.53,33.53,33.15,33.15,2519000.0
2013-10-29,33.15,33.34,32.77,32.9,4179000.0
2013-10-30,32.9,33.03,31.89,32.77,15194000.0
2013-10-31,32.77,32.9,32.34,32.58,4788000.0
2013-11-01,32.65,32.77,31.71,31.71,5372000.0
2013-11-04,31.71,31.96,30.83,31.65,7340000.0
2013-11-05,31.65,31.96,31.45,31.45,2950000.0
2013-11-06,31.45,31.65,30.83,31.14,5142000.0
2013-11-07,31.2,31.58,31.14,31.2,2791000.0
2013-11-08,31.26,31.58,30.95,31.26,3433000.0
2013-11-11,31.39,31.58,30.95,31.14,2298000.0
2013-11-12,31.39,31.52,29.7,30.83,8251000.0
2013-11-13,30.83,31.02,30.2,30.83,3549000.0
2013-11-14,31.02,32.27,30.95,32.08,8432000.0
2013-11-15,32.15,32.27,31.33,31.76,5107000.0
2013-11-18,31.89,32.02,31.39,31.39,2519000.0
2013-11-19,31.26,31.52,31.14,31.14,3326000.0
2013-11-20,30.95,31.52,30.95,31.02,1722000.0
2013-11-21,30.89,31.26,30.7,30.76,2110000.0
