Date,Open,High,Low,Close,Volume
2004-04-06,509.46,509.46,502.22,503.67,80.0
2004-04-07,503.67,506.56,492.09,502.22,110.0
2004-04-08,499.32,502.22,493.54,497.88,60.0
2004-04-09,499.32,499.32,486.31,486.31,56.0
2004-04-12,499.32,499.32,487.75,497.88,109.0
2004-04-13,500.78,500.78,493.54,497.88,29.0
2004-04-14,497.88,497.88,487.75,494.99,131.0
2004-04-15,494.99,497.88,487.75,494.99,93.0
2004-04-16,490.64,494.99,489.2,492.09,63.0
2004-04-19,489.2,492.09,484.85,492.09,110.0
2004-04-20,490.64,490.64,480.51,484.85,54.0
2004-04-21,481.96,481.96,470.39,480.51,138.0
2004-04-22,477.61,477.61,463.15,464.59,87.0
2004-04-23,463.15,463.15,458.8,458.8,45.0
2004-04-26,455.91,455.91,431.3,434.2,215.0
2004-04-27,434.2,463.15,434.2,447.22,57.0
2004-04-28,458.8,458.8,426.96,426.96,56.0
2004-04-29,426.96,434.2,416.83,421.17,79.0
2004-04-30,412.49,412.49,399.46,411.04,52.0
2004-05-03,402.35,402.35,383.54,383.54,55.0
2004-05-04,373.41,408.14,357.49,398.02,159.0
2004-05-05,373.41,383.54,370.52,383.54,33.0
2004-05-06,374.86,390.78,366.17,390.78,27.0
2004-05-07,386.43,386.43,371.96,382.1,21.0
2004-05-10,357.49,358.93,356.04,356.04,27.0
2004-05-11,331.44,347.36,331.44,331.44,77.0
2004-05-12,311.18,322.76,308.28,321.3,512.0
2004-05-13,308.28,308.28,299.59,306.83,309.0
2004-05-14,303.94,309.73,289.46,303.94,137.0
2004-05-17,301.05,301.05,286.57,289.46,101.0
2004-05-18,295.26,296.7,283.67,293.81,9.0
2004-05-19,295.26,312.62,293.81,308.28,74.0
2004-05-20,308.28,308.28,296.7,306.83,55.0
2004-05-21,305.38,315.52,299.59,312.62,39.0
2004-05-24,301.05,303.94,296.7,302.49,41.0
2004-05-25,296.7,308.28,296.7,301.05,29.0
2004-05-26,311.18,311.18,296.7,296.7,28.0
2004-05-27,298.15,305.38,296.7,299.59,35.0
2004-05-28,301.05,308.28,298.15,308.28,68.0
2004-05-31,316.97,328.54,308.28,328.54,196.0
2004-06-01,343.01,350.25,337.23,350.25,294.0
2004-06-02,373.41,373.41,373.41,373.41,104.0
2004-06-03,395.12,395.12,347.36,347.36,462.0
2004-06-04,347.36,347.36,327.09,332.89,96.0
2004-06-07,337.23,351.7,337.23,345.91,41.0
2004-06-08,358.93,358.93,337.23,351.7,57.0
2004-06-09,348.8,348.8,329.99,345.91,34.0
2004-06-10,343.01,343.01,331.44,337.23,12.0
2004-06-11,324.2,332.89,314.07,314.07,36.0
2004-06-14,315.52,315.52,292.36,301.05,58.0
2004-06-15,301.05,315.52,290.91,314.07,15.0
2004-06-16,299.59,309.73,296.7,296.7,64.0
2004-06-17,303.94,303.94,292.36,301.05,18.0
2004-06-18,301.05,301.05,290.91,301.05,17.0
2004-06-21,301.05,301.05,286.57,290.91,15.0
2004-06-23,290.91,305.38,290.91,303.94,20.0
2004-06-24,301.05,301.05,289.46,295.26,58.0
2004-06-25,295.26,298.15,293.81,296.7,47.0
2004-06-28,298.15,298.15,296.7,298.15,19.0
2004-06-29,302.49,302.49,282.23,282.23,63.0
2004-06-30,286.57,289.46,269.2,280.78,75.0
2004-07-01,280.78,289.46,270.65,289.46,42.0
2004-07-02,286.57,286.57,272.1,274.99,15.0
2004-07-05,274.99,274.99,272.1,272.1,19.0
2004-07-06,272.1,280.78,272.1,280.78,3.0
2004-07-07,282.23,288.02,282.23,288.02,4.0
2004-07-08,289.46,289.46,277.89,288.02,47.0
2004-07-09,288.02,288.02,288.02,288.02,4.0
2004-07-12,289.46,289.46,285.12,285.12,12.0
2004-07-13,282.23,288.02,280.78,288.02,14.0
2004-07-14,289.46,289.46,289.46,289.46,8.0
2004-07-15,289.46,289.46,274.99,274.99,5.0
2004-07-16,267.75,279.34,263.42,274.99,31.0
2004-07-19,274.99,282.23,267.75,279.34,16.0
2004-07-20,269.2,277.89,264.86,277.89,8.0
2004-07-21,280.78,280.78,280.78,280.78,2.0
2004-07-22,269.2,274.99,263.42,266.31,8.0
2004-07-23,267.75,273.55,260.52,273.55,26.0
2004-07-26,264.86,269.2,261.96,261.96,28.0
2004-07-27,260.52,260.52,251.83,253.28,49.0
2004-07-28,253.28,260.52,253.28,253.28,54.0
2004-07-29,248.94,248.94,238.81,241.71,45.0
2004-07-30,244.6,244.6,225.78,225.78,115.0
2004-08-02,228.68,240.25,210.59,240.25,218.0
2004-08-03,238.81,238.81,224.33,238.81,177.0
2004-08-04,235.92,235.92,224.33,234.47,43.0
2004-08-05,233.01,234.47,225.78,234.47,35.0
2004-08-06,231.57,231.57,225.78,225.78,40.0
2004-08-09,224.33,227.23,217.1,227.23,19.0
2004-08-10,224.33,231.57,224.33,227.23,47.0
2004-08-11,227.23,231.57,225.78,227.23,43.0
2004-08-12,222.89,222.89,218.55,222.89,8.0
2004-08-13,231.57,233.01,225.78,231.57,66.0
2004-08-16,234.47,234.47,231.57,234.47,26.0
2004-08-17,235.92,237.36,231.57,231.57,18.0
2004-08-18,231.57,247.49,228.68,247.49,84.0
2004-08-19,247.49,257.63,247.49,256.18,76.0
2004-08-20,251.83,260.52,250.39,259.07,37.0
2004-08-23,259.07,259.07,253.28,253.28,47.0
2004-08-26,254.73,260.52,254.73,260.52,81.0
2004-08-27,260.52,260.52,253.28,256.18,37.0
2004-08-30,251.83,253.28,247.49,253.28,20.0
2004-08-31,253.28,257.63,247.49,257.63,12.0
2004-09-01,257.63,257.63,250.39,257.63,9.0
2004-09-02,251.83,257.63,247.49,253.28,36.0
2004-09-03,253.28,253.28,246.04,253.28,79.0
2004-09-06,253.28,257.63,246.04,246.04,44.0
2004-09-07,250.39,250.39,241.71,250.39,11.0
2004-09-08,251.83,253.28,251.83,253.28,12.0
2004-09-09,243.15,250.39,241.71,250.39,32.0
2004-09-10,250.39,250.39,238.81,248.94,52.0
2004-09-13,246.04,246.04,237.36,243.15,60.0
2004-09-14,237.36,246.04,237.36,246.04,39.0
2004-09-15,244.6,246.04,243.15,246.04,14.0
2004-09-16,241.71,241.71,233.01,238.81,48.0
2004-09-17,234.47,234.47,222.89,225.78,190.0
2004-09-20,225.78,231.57,210.59,212.76,71.0
2004-09-21,202.62,202.62,198.29,198.29,99.0
2004-09-22,184.53,199.73,184.53,198.29,479.0
2004-09-23,193.94,198.29,186.7,193.94,100.0
2004-09-24,193.94,206.24,193.94,200.46,65.0
2004-09-27,200.46,202.62,195.39,199.0,17.0
2004-09-29,188.15,200.46,188.15,197.56,40.0
2004-09-30,191.05,198.29,191.05,195.39,39.0
2004-10-01,189.6,195.39,186.7,192.49,19.0
2004-10-04,192.49,199.73,192.49,192.49,55.0
2004-10-05,192.49,195.39,192.49,195.39,52.0
2004-10-06,192.49,198.29,192.49,192.49,69.0
2004-10-07,192.49,193.94,189.6,189.6,45.0
2004-10-08,189.6,189.6,182.37,183.08,193.0
2004-10-11,186.7,186.7,183.08,186.7,122.0
2004-10-12,183.81,183.81,181.64,181.64,30.0
2004-10-13,181.64,183.81,181.64,182.37,60.0
2004-10-14,182.37,182.37,179.47,180.91,52.0
2004-10-15,180.91,183.81,180.19,183.81,36.0
2004-10-18,178.02,183.81,175.85,176.58,32.0
2004-10-19,175.13,176.58,174.4,176.58,33.0
2004-10-20,176.58,178.02,172.96,172.96,34.0
2004-10-21,173.67,176.58,172.96,173.67,48.0
2004-10-22,176.58,176.58,164.99,164.99,115.0
2004-10-26,154.14,159.2,154.14,154.14,68.0
2004-10-27,154.86,157.04,153.42,157.04,94.0
2004-10-28,157.76,157.76,153.42,153.42,42.0
2004-10-29,153.42,154.14,153.42,154.14,58.0
2004-11-01,154.86,156.31,154.86,155.59,50.0
2004-11-02,156.31,156.31,153.42,153.42,40.0
2004-11-03,151.97,155.59,151.97,154.86,40.0
2004-11-04,164.99,164.99,154.86,159.2,14.0
2004-11-05,159.2,159.2,155.59,155.59,10.0
2004-11-08,162.1,162.1,155.59,156.31,11.0
2004-11-09,157.04,159.2,156.31,159.2,22.0
2004-11-10,159.2,161.37,157.76,157.76,21.0
2004-11-11,156.31,157.76,156.31,157.76,23.0
2004-11-12,156.31,157.76,155.59,157.76,11.0
2004-11-15,157.76,157.76,156.31,156.31,15.0
2004-11-16,156.31,156.31,156.31,156.31,2.0
2004-11-17,156.31,160.66,155.59,158.48,160.0
2004-11-18,159.93,159.93,157.04,157.04,64.0
2004-11-19,157.76,157.76,157.04,157.76,35.0
2004-11-22,160.66,160.66,156.31,156.31,25.0
2004-11-23,156.31,156.31,155.59,155.59,26.0
2004-11-24,155.59,156.31,154.86,154.86,48.0
2004-11-25,151.97,152.69,147.63,148.36,98.0
2004-11-26,146.18,158.48,146.18,154.14,18.0
2004-11-29,154.14,154.14,150.52,150.52,23.0
2004-11-30,149.07,151.97,147.63,151.97,12.0
2004-12-01,151.97,152.69,151.97,152.69,4.0
2004-12-02,151.97,153.42,151.97,153.42,29.0
2004-12-03,153.42,153.42,149.07,150.52,38.0
2004-12-06,150.52,151.97,150.52,151.97,26.0
2004-12-07,150.52,151.97,150.52,151.25,48.0
2004-12-08,151.97,151.97,150.52,151.25,50.0
2004-12-09,139.66,141.12,137.5,141.12,56.0
2004-12-10,141.12,141.12,136.77,136.77,13.0
2004-12-13,136.77,138.22,134.6,136.77,23.0
2004-12-14,136.77,139.66,136.77,139.66,73.0
2004-12-15,134.6,139.66,131.71,131.71,52.0
2004-12-16,136.04,136.77,134.6,134.6,42.0
2004-12-17,136.04,136.04,133.15,133.15,49.0
2004-12-20,134.6,135.33,133.15,133.15,51.0
2004-12-21,134.6,134.6,131.71,133.15,48.0
2004-12-22,133.15,134.6,131.71,131.71,54.0
2004-12-23,131.71,131.71,130.26,130.26,60.0
2004-12-24,130.26,130.98,130.26,130.98,45.0
2004-12-27,138.22,138.22,130.26,130.26,22.0
2004-12-28,133.88,133.88,133.88,133.88,1.0
2004-12-29,133.88,134.6,131.71,133.88,7.0
2004-12-30,134.6,134.6,130.98,133.15,20.0
2004-12-31,130.98,132.43,130.26,132.43,54.0
2005-01-03,131.71,131.71,131.71,131.71,25.0
2005-01-04,130.26,131.71,130.26,131.71,11.0
2005-01-05,130.26,130.26,130.26,130.26,2.0
2005-01-06,130.26,132.43,130.26,130.26,26.0
2005-01-07,131.71,131.71,130.26,130.26,2.0
2005-01-10,124.47,133.15,124.47,133.15,12.0
2005-01-11,133.15,133.15,132.43,132.43,8.0
2005-01-12,127.36,130.26,125.19,125.19,33.0
2005-01-13,125.19,128.81,123.74,128.09,28.0
2005-01-14,124.47,128.09,124.47,128.09,17.0
2005-01-17,128.09,128.81,128.09,128.09,46.0
2005-01-18,128.09,128.09,128.09,128.09,16.0
2005-01-19,128.09,128.09,128.09,128.09,6.0
2005-01-20,130.26,130.26,130.26,130.26,8.0
2005-01-21,130.26,131.71,130.26,130.26,26.0
2005-01-24,130.26,133.15,127.36,130.26,33.0
2005-01-25,128.81,128.81,125.92,128.09,9.0
2005-01-26,128.09,128.09,126.65,126.65,8.0
2005-01-27,122.3,123.74,120.85,121.57,18.0
2005-01-28,124.47,128.09,121.57,128.09,21.0
2005-01-31,127.36,128.09,123.74,126.65,124.0
2005-02-01,126.65,129.54,125.92,126.65,32.0
2005-02-02,127.36,130.26,127.36,128.09,60.0
2005-02-03,128.09,130.26,128.09,128.81,32.0
2005-02-14,131.71,133.15,128.09,132.43,96.0
2005-02-15,130.26,131.71,130.26,131.71,4.0
2005-02-16,132.43,140.39,132.43,140.39,110.0
2005-02-17,149.8,149.8,149.07,149.8,199.0
2005-02-18,151.97,159.93,150.52,159.93,464.0
2005-02-21,169.34,169.34,156.31,159.2,296.0
2005-02-22,163.55,164.99,154.86,155.59,371.0
2005-02-23,153.42,162.1,146.18,162.1,162.0
2005-02-24,163.55,163.55,156.31,157.04,167.0
2005-02-25,159.2,159.2,156.31,156.31,129.0
2005-03-01,158.48,159.2,153.42,154.14,52.0
2005-03-02,156.31,156.31,154.14,155.59,66.0
2005-03-03,154.86,157.76,153.42,157.76,39.0
2005-03-04,157.76,168.61,156.31,168.61,235.0
2005-03-07,178.75,180.19,173.67,180.19,213.0
2005-03-08,192.49,192.49,180.91,183.81,538.0
2005-03-09,188.15,196.11,182.37,196.11,389.0
2005-03-10,199.0,208.41,196.84,207.7,366.0
2005-03-11,206.97,206.97,193.22,193.22,432.0
2005-03-14,187.43,188.88,183.81,188.15,264.0
2005-03-15,180.91,188.15,175.13,175.13,317.0
2005-03-16,171.51,180.91,168.61,176.58,216.0
2005-03-17,169.34,180.91,169.34,172.23,119.0
2005-03-18,173.67,173.67,163.55,170.78,100.0
2005-03-21,175.13,175.13,169.34,170.78,85.0
2005-03-22,173.67,173.67,167.17,167.17,78.0
2005-03-23,167.89,167.89,163.55,166.44,110.0
2005-03-24,166.44,168.61,164.27,164.99,105.0
2005-03-25,164.99,173.67,164.99,173.67,95.0
2005-03-28,178.02,185.26,173.67,185.26,449.0
2005-03-29,185.26,185.26,172.96,175.13,287.0
2005-03-30,170.78,177.29,170.78,177.29,112.0
2005-03-31,176.58,177.29,173.67,176.58,89.0
2005-04-01,173.67,176.58,171.51,176.58,71.0
2005-04-04,173.67,173.67,171.51,172.96,39.0
2005-04-06,172.23,175.13,168.61,168.61,59.0
2005-04-07,172.23,172.23,163.55,168.61,56.0
2005-04-08,164.27,167.17,157.04,164.99,43.0
2005-04-11,164.27,166.44,164.27,164.99,87.0
2005-04-12,164.99,167.17,164.99,165.72,56.0
2005-04-13,167.89,177.29,167.89,177.29,126.0
2005-04-14,189.6,189.6,181.64,189.6,768.0
2005-04-15,188.15,193.94,183.81,193.22,483.0
2005-04-18,195.39,195.39,180.19,183.81,319.0
2005-04-19,183.81,186.7,175.13,178.02,196.0
2005-04-20,182.37,182.37,165.72,165.72,219.0
2005-04-21,162.82,169.34,162.82,168.61,108.0
2005-04-22,170.78,175.13,166.44,166.44,179.0
2005-04-25,166.44,166.44,162.82,164.27,49.0
2005-04-26,166.44,166.44,159.2,160.66,66.0
2005-04-27,171.51,171.51,171.51,171.51,206.0
2005-04-28,183.08,183.08,183.08,183.08,52.0
2005-04-29,195.39,195.39,191.05,195.39,951.0
2005-05-03,196.11,208.41,188.15,201.18,903.0
2005-05-04,200.46,200.46,187.43,193.22,527.0
2005-05-05,188.88,199.73,188.88,199.73,434.0
2005-05-06,202.62,213.48,195.39,213.48,1021.0
2005-05-09,215.65,227.95,213.48,227.95,1031.0
2005-05-10,243.15,243.15,228.68,233.74,999.0
2005-05-11,227.23,231.57,221.44,224.33,492.0
2005-05-12,231.57,238.81,227.23,236.63,662.0
2005-05-13,236.63,236.63,225.78,225.78,460.0
2005-05-16,225.78,230.12,220.0,222.16,357.0
2005-05-17,224.33,234.47,220.0,222.89,553.0
2005-05-18,225.78,230.85,222.16,225.78,393.0
2005-05-19,227.23,231.57,218.55,220.0,419.0
2005-05-20,223.62,225.78,218.55,222.16,254.0
2005-05-23,222.89,222.89,218.55,218.55,258.0
2005-05-24,218.55,218.55,212.03,213.48,348.0
2005-05-25,216.38,227.95,216.38,227.95,666.0
2005-05-26,230.85,242.42,230.85,239.53,1428.0
2005-05-27,243.15,250.39,235.19,240.25,1235.0
2005-05-30,243.87,253.28,238.09,251.11,759.0
2005-05-31,256.18,259.07,250.39,251.83,719.0
2005-06-01,269.2,269.2,257.63,269.2,1333.0
2005-06-02,273.55,286.57,273.55,275.72,1383.0
2005-06-03,275.72,283.67,263.42,274.27,755.0
2005-06-06,267.75,274.99,264.86,272.82,590.0
2005-06-07,275.72,291.64,275.72,291.64,1073.0
2005-06-08,311.9,311.9,311.9,311.9,666.0
2005-06-09,333.61,333.61,333.61,333.61,340.0
2005-06-10,356.04,356.04,333.61,340.12,2095.0
2005-06-13,337.23,350.98,335.78,347.36,1031.0
2005-06-14,350.98,351.7,325.65,339.39,937.0
2005-06-15,339.39,362.55,332.89,362.55,1651.0
2005-06-16,367.62,387.88,354.6,386.43,2159.0
2005-06-17,398.02,404.53,377.02,387.88,1818.0
2005-06-20,392.23,414.65,392.23,414.65,1493.0
2005-06-21,424.79,443.6,424.79,442.16,1719.0
2005-06-22,442.88,442.88,415.38,422.62,1116.0
2005-06-23,416.83,419.73,393.67,393.67,1094.0
2005-06-24,387.88,405.25,387.88,405.25,1447.0
2005-06-27,387.88,402.35,377.02,387.88,720.0
2005-06-28,390.78,398.02,379.93,389.34,611.0
2005-06-29,393.67,397.29,363.28,379.2,737.0
2005-06-30,380.64,380.64,364.72,377.75,695.0
2005-07-01,386.43,386.43,370.52,381.37,439.0
2005-07-04,383.54,407.43,381.37,407.43,2325.0
2005-07-05,407.43,410.32,382.1,390.78,1600.0
2005-07-06,390.78,396.57,376.31,377.75,901.0
2005-07-07,373.41,376.31,351.7,351.7,1200.0
2005-07-08,340.12,350.98,327.09,343.01,1342.0
2005-07-11,366.17,366.9,353.15,366.9,1285.0
2005-07-12,378.48,392.23,370.52,376.31,2310.0
2005-07-13,371.96,382.1,369.07,370.52,1051.0
2005-07-14,376.31,379.2,357.49,369.07,959.0
2005-07-15,369.07,374.86,364.72,365.45,702.0
2005-07-19,354.6,361.83,344.47,354.6,650.0
2005-07-20,361.83,379.2,356.04,379.2,946.0
2005-07-21,389.34,395.84,364.01,370.52,1311.0
2005-07-22,361.83,370.52,351.7,353.15,518.0
2005-07-25,351.7,367.62,351.7,366.17,405.0
2005-07-26,376.31,376.31,355.31,358.21,365.0
2005-07-27,356.04,382.82,356.04,382.82,1110.0
2005-07-28,384.99,409.59,383.54,409.59,3097.0
2005-07-29,408.14,408.14,381.37,381.37,1194.0
2005-08-01,357.49,369.07,356.77,363.28,797.0
2005-08-02,362.55,368.34,337.95,340.12,952.0
2005-08-03,343.01,353.87,343.01,350.25,443.0
2005-08-04,350.25,359.66,350.25,351.7,353.0
2005-08-08,347.36,347.36,340.12,344.47,275.0
2005-08-09,340.12,350.25,320.58,337.95,845.0
2005-08-10,347.36,347.36,323.48,330.71,552.0
2005-08-11,328.54,351.7,328.54,334.33,520.0
2005-08-12,345.91,345.91,325.65,325.65,277.0
2005-08-15,312.62,314.07,303.21,303.21,276.0
2005-08-16,282.23,289.46,282.23,282.23,245.0
2005-08-17,262.69,289.46,262.69,277.16,1046.0
2005-08-18,274.99,274.99,259.07,262.69,703.0
2005-08-19,263.42,267.04,253.28,262.69,303.0
2005-08-22,271.37,272.1,264.86,269.2,238.0
2005-08-23,269.2,269.2,250.39,250.39,523.0
2005-08-24,244.6,246.04,235.19,237.36,609.0
2005-08-25,232.3,253.28,228.68,251.11,717.0
2005-08-26,253.28,260.52,247.49,259.8,626.0
2005-08-29,259.8,270.65,259.8,263.42,519.0
2005-08-30,267.04,267.04,246.04,248.22,260.0
2005-08-31,246.04,255.45,232.3,244.6,253.0
2005-09-02,247.49,258.34,246.04,257.63,271.0
2005-09-05,257.63,273.55,257.63,262.69,491.0
2005-09-06,264.86,267.75,257.63,260.52,257.0
2005-09-07,262.69,266.31,257.63,257.63,381.0
2005-09-08,261.96,274.99,261.96,274.99,308.0
2005-09-09,293.81,293.81,289.46,293.81,1325.0
2005-09-12,296.7,314.07,286.57,314.07,1469.0
2005-09-13,329.99,329.99,312.62,319.86,1243.0
2005-09-14,311.18,324.2,311.18,314.79,432.0
2005-09-15,314.79,323.48,314.79,316.97,331.0
2005-09-16,316.97,316.97,295.26,295.26,417.0
2005-09-19,283.67,289.46,274.99,274.99,359.0
2005-09-20,274.99,293.81,274.99,293.81,382.0
2005-09-21,295.26,311.18,287.29,290.91,598.0
2005-09-22,286.57,309.0,282.23,290.19,270.0
2005-09-23,293.81,298.15,286.57,293.08,280.0
2005-09-26,302.49,302.49,291.64,291.64,201.0
2005-09-27,296.7,305.38,293.81,298.87,379.0
2005-09-28,298.87,310.45,298.87,301.05,301.0
2005-09-29,303.94,314.07,303.94,314.07,398.0
2005-09-30,318.41,324.92,315.52,315.52,439.0
2005-10-03,318.41,337.23,312.62,337.23,1015.0
2005-10-04,360.39,360.39,360.39,360.39,368.0
2005-10-05,383.54,383.54,363.28,364.72,1847.0
2005-10-06,364.72,390.05,361.83,390.05,1408.0
2005-10-07,395.12,396.57,365.45,376.31,1053.0
2005-10-11,376.31,390.78,371.96,390.78,928.0
2005-10-12,395.12,417.55,395.12,408.14,3302.0
2005-10-13,405.25,419.73,384.26,419.73,1344.0
2005-10-14,431.3,444.33,421.17,434.2,2030.0
2005-10-17,434.2,434.2,403.81,403.81,874.0
2005-10-18,405.25,432.03,389.34,432.03,1248.0
2005-10-19,402.35,455.91,402.35,444.33,1816.0
2005-10-20,455.91,455.91,418.27,440.71,712.0
2005-10-21,426.96,445.06,423.35,427.68,443.0
2005-10-24,426.96,442.88,426.96,430.58,354.0
2005-10-25,434.2,459.53,434.2,438.54,739.0
2005-10-26,438.54,448.68,416.83,420.45,382.0
2005-10-27,413.94,429.13,405.97,405.97,312.0
2005-10-28,400.91,419.73,377.75,419.73,589.0
2005-10-31,411.04,431.3,411.04,429.86,369.0
2005-11-01,441.44,441.44,422.62,426.96,401.0
2005-11-02,426.96,434.2,421.89,425.51,218.0
2005-11-03,434.2,455.18,428.41,455.18,998.0
2005-11-04,487.02,487.02,479.07,487.02,1358.0
2005-11-07,499.32,510.91,484.85,484.85,1126.0
2005-11-08,483.4,483.4,452.29,468.93,585.0
2005-11-09,453.74,484.85,453.74,477.61,493.0
2005-11-10,480.51,483.4,466.77,471.83,324.0
2005-11-11,477.61,480.51,460.98,473.28,434.0
2005-11-14,477.61,502.22,473.28,500.78,746.0
2005-11-15,506.56,509.46,487.02,503.67,577.0
2005-11-16,506.56,538.41,505.11,538.41,1776.0
2005-11-17,539.85,555.05,521.03,528.27,972.0
2005-11-18,536.96,564.46,536.96,537.68,927.0
2005-11-21,538.41,555.77,538.41,554.33,637.0
2005-11-22,563.01,563.74,551.43,554.33,433.0
2005-11-23,561.56,564.46,542.74,557.22,701.0
2005-11-24,564.46,593.4,557.22,573.14,1273.0
2005-11-25,573.14,578.93,558.66,568.8,824.0
2005-11-28,567.36,608.6,567.36,608.6,1935.0
2005-11-29,607.88,622.35,603.53,609.32,783.0
2005-11-30,614.39,629.59,595.58,622.35,662.0
2005-12-01,607.88,665.77,607.88,665.77,1106.0
2005-12-02,706.29,712.08,694.72,712.08,1452.0
2005-12-05,752.61,752.61,703.4,723.67,888.0
2005-12-06,703.4,723.67,673.01,694.72,926.0
2005-12-07,681.69,704.85,648.41,662.88,1042.0
2005-12-08,645.51,673.01,638.27,673.01,1038.0
2005-12-09,671.56,701.96,658.53,701.96,779.0
2005-12-12,710.64,716.43,694.72,701.96,249.0
2005-12-13,701.96,749.71,701.96,749.71,1106.0
2005-12-14,723.67,742.48,697.61,697.61,715.0
2005-12-15,655.64,687.48,649.12,658.53,1805.0
2005-12-16,658.53,675.9,652.74,657.09,1275.0
2005-12-19,657.81,670.11,611.49,613.67,1548.0
2005-12-20,600.64,613.67,573.87,603.53,1934.0
2005-12-21,602.08,642.62,587.61,632.48,1831.0
2005-12-22,644.79,670.11,644.79,654.19,2125.0
2005-12-23,654.19,687.48,654.19,674.45,2132.0
2005-12-26,686.04,687.48,665.77,669.39,876.0
2005-12-27,678.8,701.96,675.9,680.24,1886.0
2005-12-28,680.24,684.58,667.22,673.01,589.0
2005-12-29,683.14,687.48,646.95,654.19,1087.0
2005-12-30,646.95,651.3,615.11,631.03,1733.0
2006-01-02,629.59,675.18,619.46,675.18,2360.0
2006-01-03,704.13,722.22,689.65,722.22,2404.0
2006-01-04,752.61,771.42,738.14,771.42,3308.0
2006-01-05,796.02,824.97,752.61,762.74,3859.0
2006-01-06,739.59,739.59,709.91,709.91,2406.0
2006-01-09,709.19,709.19,665.77,688.93,920.0
2006-01-10,677.34,730.9,677.34,716.43,1167.0
2006-01-11,709.19,710.64,680.24,694.72,638.0
2006-01-12,694.72,709.19,657.09,657.09,991.0
2006-01-13,652.74,676.63,623.08,639.71,1042.0
2006-01-16,656.36,673.01,644.06,673.01,1364.0
2006-01-17,680.24,709.19,680.24,693.27,1206.0
2006-01-18,693.27,706.29,651.3,665.77,771.0
2006-01-19,673.01,687.48,646.95,665.77,622.0
2006-01-20,677.34,683.14,639.71,639.71,348.0
2006-01-23,595.58,613.67,595.58,595.58,614.0
2006-01-24,595.58,626.7,595.58,612.22,658.0
2006-01-25,620.9,620.9,591.96,600.64,437.0
2006-02-03,607.88,607.88,578.93,587.61,576.0
2006-02-06,587.61,622.35,581.83,604.99,1073.0
2006-02-07,607.88,618.0,591.96,594.85,1036.0
2006-02-08,594.85,602.08,586.17,589.07,564.0
2006-02-09,593.4,607.88,578.93,578.93,650.0
2006-02-10,578.93,578.93,538.41,541.3,1403.0
2006-02-13,535.51,535.51,503.67,503.67,1840.0
2006-02-14,503.67,511.63,493.54,506.56,1245.0
2006-02-15,519.59,542.03,510.91,542.03,2063.0
2006-02-16,547.09,551.43,528.27,539.13,2406.0
2006-02-17,547.09,549.98,529.73,529.73,926.0
2006-02-20,525.38,525.38,512.35,512.35,439.0
