Date,Open,High,Low,Close,Volume
2021-11-16,179.49,180.82,177.71,179.04,289000.0
2021-11-17,178.6,184.36,178.6,183.03,493000.0
2021-11-18,184.8,201.2,183.47,201.2,2668000.0
2021-11-19,205.63,213.61,198.99,204.75,2608000.0
2021-11-22,208.74,222.92,204.75,215.38,1826000.0
2021-11-23,220.7,228.24,215.38,218.49,1543000.0
2021-11-24,218.04,221.14,211.39,212.72,1214000.0
2021-11-25,216.27,219.37,213.61,213.61,673000.0
2021-11-26,214.05,223.8,212.28,214.5,1371000.0
2021-11-29,215.83,219.81,201.2,202.09,1381000.0
2021-11-30,203.42,206.08,199.43,200.32,717000.0
2021-12-01,202.97,208.29,198.54,198.99,911000.0
2021-12-02,198.54,200.76,196.33,197.66,589000.0
2021-12-03,199.43,203.42,195.88,201.64,622000.0
2021-12-06,201.64,206.96,198.1,198.54,709000.0
2021-12-07,199.87,199.87,193.22,194.55,602000.0
2021-12-08,196.77,206.52,193.22,202.09,930000.0
2021-12-09,202.09,202.97,198.54,198.99,431000.0
2021-12-10,199.43,203.86,199.43,201.64,464000.0
2021-12-13,202.97,204.3,199.87,200.76,342000.0
2021-12-14,200.32,201.2,193.22,195.0,511000.0
2021-12-15,195.88,198.1,194.55,197.21,245000.0
2021-12-16,198.54,198.99,194.11,195.44,340000.0
2021-12-17,195.44,198.99,195.0,195.88,338000.0
2021-12-20,196.77,204.3,194.55,199.87,769000.0
2021-12-21,202.97,202.97,196.33,198.1,390000.0
2021-12-22,199.43,199.87,197.21,197.21,223000.0
2021-12-23,199.43,199.87,195.88,198.1,282000.0
2021-12-24,199.43,199.87,195.88,195.88,298000.0
2021-12-27,195.88,196.33,188.35,189.24,610000.0
2021-12-28,189.24,191.45,184.8,185.25,463000.0
2021-12-29,185.25,187.02,182.14,183.03,429000.0
2021-12-30,183.92,190.57,183.03,186.58,376000.0
2022-01-03,188.35,189.68,180.37,183.47,416000.0
2022-01-04,185.25,185.25,180.82,181.26,344000.0
2022-01-05,182.59,190.12,182.59,186.58,577000.0
2022-01-06,188.79,189.24,182.59,183.47,443000.0
2022-01-07,184.8,184.8,176.38,179.04,416000.0
2022-01-10,180.82,183.03,179.04,180.37,321000.0
2022-01-11,180.82,180.82,176.38,177.27,388000.0
2022-01-12,177.71,178.16,173.28,173.28,441000.0
2022-01-13,175.05,175.05,172.4,172.84,315000.0
2022-01-14,172.4,172.4,164.86,165.3,618000.0
2022-01-17,170.62,181.7,168.41,181.7,903000.0
2022-01-18,190.57,192.78,180.37,180.82,1182000.0
2022-01-19,178.16,179.49,173.72,175.5,412000.0
2022-01-20,177.27,179.93,174.17,176.83,402000.0
2022-01-21,174.61,176.83,170.62,170.62,317000.0
2022-01-24,170.62,170.62,164.42,167.08,390000.0
2022-01-25,167.52,168.41,164.86,164.86,386000.0
2022-01-26,165.3,171.95,163.53,169.29,523000.0
2022-02-07,172.4,172.84,166.63,171.95,393000.0
2022-02-08,178.16,184.8,175.5,177.71,781000.0
2022-02-09,179.93,185.69,175.94,183.03,695000.0
2022-02-10,184.8,184.8,180.82,181.7,417000.0
2022-02-11,179.93,184.36,179.49,180.37,409000.0
2022-02-14,178.6,178.6,174.61,175.5,321000.0
2022-02-15,176.38,178.16,174.61,174.61,348000.0
2022-02-16,180.82,184.8,178.6,180.82,690000.0
2022-02-17,182.59,182.59,177.71,179.49,407000.0
2022-02-18,177.27,178.16,175.94,177.27,282000.0
2022-02-21,177.27,195.0,177.27,195.0,1937000.0
2022-02-22,194.55,196.33,187.02,188.35,2215000.0
2022-02-23,189.24,197.66,189.24,192.78,1328000.0
2022-02-24,189.68,190.57,179.04,181.7,1214000.0
2022-02-25,185.69,187.91,180.82,184.36,754000.0
2022-03-01,184.36,186.13,180.82,185.25,509000.0
2022-03-02,181.26,186.13,180.82,185.25,542000.0
2022-03-03,187.46,189.24,183.03,183.03,765000.0
2022-03-04,181.7,183.92,179.04,179.93,581000.0
2022-03-07,177.27,177.27,171.07,171.07,778000.0
2022-03-08,175.05,178.16,170.18,171.07,698000.0
2022-03-09,174.17,175.05,171.51,171.51,316000.0
2022-03-10,172.4,175.5,172.4,173.72,331000.0
2022-03-11,174.61,174.61,171.95,172.4,258000.0
2022-03-14,172.84,174.17,166.19,167.96,700000.0
2022-03-15,169.29,169.29,163.53,163.53,516000.0
2022-03-16,166.19,166.19,162.2,163.53,312000.0
2022-03-17,164.86,169.74,164.86,169.29,330000.0
2022-03-18,171.07,173.72,169.29,170.18,316000.0
2022-03-21,170.18,171.07,167.96,168.85,285000.0
2022-03-22,169.29,169.74,165.3,167.52,398000.0
2022-03-23,168.85,171.07,167.52,169.29,389000.0
2022-03-24,170.18,171.51,168.85,169.29,301000.0
2022-03-25,171.07,171.07,167.08,167.52,318000.0
2022-03-28,167.96,167.96,163.97,165.3,231000.0
2022-03-29,166.63,177.27,165.75,172.84,1064000.0
2022-03-30,175.05,180.82,174.17,179.49,1307000.0
2022-03-31,189.24,193.22,186.58,187.91,2349000.0
2022-04-01,186.13,198.1,185.69,195.88,2410000.0
2022-04-06,198.54,202.09,191.01,195.88,2342000.0
2022-04-07,195.88,206.52,194.11,198.54,2954000.0
2022-04-08,202.09,203.86,196.77,203.42,1916000.0
2022-04-11,202.09,202.97,194.55,195.0,1580000.0
2022-04-12,196.33,200.76,191.01,191.45,1542000.0
2022-04-13,193.22,197.66,191.45,195.88,1054000.0
2022-04-14,196.33,201.2,194.55,195.0,1559000.0
2022-04-15,195.44,214.5,193.67,214.5,3453000.0
2022-04-18,218.93,221.14,208.29,208.29,4766000.0
2022-04-19,210.06,211.39,205.19,209.18,1490000.0
2022-04-20,209.18,218.93,208.29,216.71,1962000.0
2022-04-21,218.49,222.03,212.72,213.17,1696000.0
2022-04-22,211.39,216.71,208.29,208.74,1810000.0
2022-04-25,205.19,206.52,190.12,190.12,2455000.0
2022-04-26,192.34,192.34,178.16,183.47,1905000.0
2022-04-27,177.27,180.82,175.05,178.6,1089000.0
2022-04-28,179.49,179.93,175.5,176.38,736000.0
2022-04-29,178.16,180.37,176.38,176.38,419000.0
2022-05-03,176.38,179.93,175.94,177.71,311000.0
2022-05-04,179.49,179.93,175.05,175.94,484000.0
2022-05-05,173.72,177.27,170.62,175.05,1069000.0
2022-05-06,175.05,181.7,174.61,179.04,1020000.0
2022-05-09,181.7,188.79,178.6,180.37,1692000.0
2022-05-10,179.04,183.03,178.16,179.49,920000.0
2022-05-11,179.93,180.37,174.61,175.94,623000.0
2022-05-12,175.5,176.38,167.52,168.41,771000.0
2022-05-13,170.18,172.4,167.52,169.29,644000.0
2022-05-16,170.18,170.62,165.75,167.52,761000.0
2022-05-17,167.96,173.72,167.52,172.84,771000.0
2022-05-18,174.61,179.04,172.4,177.27,1117000.0
2022-05-19,176.0,179.0,173.5,178.5,1006000.0
2022-05-20,180.0,181.0,177.0,177.0,463000.0
2022-05-23,178.0,178.0,172.0,174.0,399000.0
2022-05-24,175.0,175.0,168.0,168.0,673000.0
2022-05-25,168.0,170.0,163.0,163.5,664000.0
2022-05-26,166.5,169.0,163.0,165.0,539000.0
2022-05-27,166.0,167.0,164.5,165.5,352000.0
2022-05-30,167.5,173.5,166.5,172.0,559000.0
2022-05-31,176.0,177.0,171.5,172.0,456000.0
2022-06-01,172.5,173.5,170.5,172.5,189000.0
2022-06-02,179.0,182.0,176.0,176.0,1176000.0
2022-06-06,178.0,178.0,172.0,173.5,427000.0
2022-06-07,173.0,175.0,173.0,173.5,212000.0
2022-06-08,174.0,175.5,173.5,174.5,189000.0
2022-06-09,175.0,179.5,173.0,176.5,406000.0
2022-06-10,176.0,184.0,175.5,182.0,919000.0
2022-06-13,179.5,181.5,176.0,176.0,476000.0
2022-06-14,176.0,176.0,168.0,172.0,517000.0
2022-06-15,172.5,181.5,172.5,178.5,655000.0
2022-06-16,182.0,188.5,179.0,181.0,1579000.0
2022-06-17,183.0,186.0,180.5,183.0,1101000.0
2022-06-20,182.5,185.5,176.0,176.0,991000.0
2022-06-21,178.5,186.0,178.0,183.0,934000.0
2022-06-22,182.0,185.0,178.5,179.5,636000.0
2022-06-23,182.0,182.5,175.5,177.0,682000.0
2022-06-24,179.0,179.5,174.5,175.5,586000.0
2022-06-27,178.0,184.0,176.5,181.5,744000.0
2022-06-28,181.0,184.5,177.0,177.5,643000.0
2022-06-29,177.5,181.5,174.5,179.5,462000.0
2022-06-30,182.0,183.0,173.5,175.0,791000.0
2022-07-01,176.0,176.0,165.5,168.0,869000.0
2022-07-04,169.0,172.0,164.0,164.0,501000.0
2022-07-05,167.5,170.0,164.5,168.0,497000.0
2022-07-06,169.5,172.0,165.0,165.5,443000.0
2022-07-07,166.5,168.5,162.5,167.0,442000.0
2022-07-08,168.0,169.5,167.0,167.5,290000.0
2022-07-11,169.5,169.5,165.0,166.5,280000.0
2022-07-12,166.5,166.5,155.0,156.5,887000.0
2022-07-13,161.0,164.5,159.5,160.0,332000.0
2022-07-14,162.0,162.0,159.0,160.5,214000.0
2022-07-15,160.5,162.0,158.0,159.0,321000.0
2022-07-18,159.0,159.5,157.5,159.5,296000.0
2022-07-19,160.0,162.5,157.5,159.0,508000.0
2022-07-20,160.0,160.0,158.0,159.0,335000.0
2022-07-21,159.5,160.5,156.5,160.0,512000.0
2022-07-22,160.5,166.0,160.5,165.5,1072000.0
2022-07-25,167.5,168.5,164.0,165.5,595000.0
2022-07-26,166.0,166.0,159.0,159.5,609000.0
2022-07-27,159.5,160.5,158.0,160.0,284000.0
2022-07-28,162.0,167.0,162.0,163.5,1033000.0
2022-07-29,165.0,167.5,164.0,165.0,609000.0
2022-08-01,177.0,177.5,172.0,173.5,1431000.0
2022-08-02,171.5,188.0,170.5,186.0,3905000.0
2022-08-03,184.0,188.5,178.5,180.0,2477000.0
2022-08-04,176.5,178.0,166.0,172.0,2392000.0
2022-08-05,170.5,175.0,170.5,174.0,800000.0
2022-08-08,173.0,173.0,169.5,171.0,480000.0
2022-08-09,174.0,176.0,172.0,173.0,726000.0
2022-08-10,175.5,185.0,174.5,178.5,1908000.0
2022-08-11,182.0,182.0,178.0,180.5,860000.0
2022-08-12,179.5,180.5,176.0,177.0,803000.0
2022-08-15,176.5,177.5,174.0,177.0,403000.0
2022-08-16,179.0,184.5,178.5,180.0,1658000.0
2022-08-17,183.5,186.5,181.0,183.0,1546000.0
2022-08-18,184.0,190.0,183.0,184.0,3187000.0
2022-08-19,186.0,195.5,183.0,193.5,2791000.0
2022-08-22,197.5,211.5,195.5,206.0,5546000.0
2022-08-23,207.5,212.0,200.5,202.5,3927000.0
2022-08-24,205.5,214.5,202.5,208.5,3528000.0
2022-08-25,210.5,219.5,205.0,215.5,3368000.0
2022-08-26,214.5,223.0,211.5,212.5,3371000.0
2022-08-29,206.0,216.5,206.0,209.0,2513000.0
2022-08-30,212.0,214.5,207.5,214.0,1431000.0
2022-08-31,213.0,227.0,213.0,223.0,3643000.0
2022-09-01,227.0,244.0,224.5,243.5,6290000.0
2022-09-02,246.5,258.0,240.0,254.0,7262000.0
2022-09-05,259.0,277.5,252.5,258.0,8103000.0
2022-09-06,260.5,262.0,236.0,249.0,7250000.0
2022-09-07,248.5,253.0,238.5,240.0,4002000.0
2022-09-08,243.0,249.0,236.5,238.0,3472000.0
2022-09-12,240.0,244.5,236.0,242.0,2283000.0
2022-09-13,238.0,238.0,225.5,227.0,4815000.0
2022-09-14,223.5,231.0,222.5,222.5,2890000.0
2022-09-15,223.0,228.5,222.5,224.0,2775000.0
2022-09-16,222.5,224.5,217.0,217.5,2040000.0
2022-09-19,218.5,221.0,215.5,219.0,1337000.0
2022-09-20,220.0,222.0,217.0,220.5,832000.0
2022-09-21,220.0,220.0,214.5,214.5,1263000.0
2022-09-22,216.5,219.0,213.0,217.5,1092000.0
2022-09-23,218.5,218.5,203.0,207.0,1815000.0
2022-09-26,206.5,208.5,201.5,203.0,1356000.0
2022-09-27,203.5,208.0,196.0,208.0,1606000.0
2022-09-28,206.0,206.0,190.0,190.5,1828000.0
2022-09-29,195.0,199.5,191.5,191.5,1509000.0
2022-09-30,186.0,192.0,180.0,191.0,1315000.0
2022-10-03,187.0,193.0,187.0,190.0,510000.0
2022-10-04,195.0,197.0,191.5,194.0,1005000.0
2022-10-05,195.0,195.0,187.0,187.5,1107000.0
2022-10-06,187.0,192.0,185.0,191.0,791000.0
2022-10-07,194.0,205.5,193.5,195.0,3132000.0
2022-10-11,191.5,191.5,176.5,178.0,1697000.0
2022-10-12,179.0,180.0,176.0,178.5,874000.0
2022-10-13,180.0,180.0,166.5,171.0,1656000.0
2022-10-14,175.5,178.0,172.0,177.0,1023000.0
2022-10-17,177.0,177.0,168.0,175.5,927000.0
2022-10-18,178.5,185.5,176.5,180.0,2240000.0
2022-10-19,181.0,183.5,179.0,180.0,882000.0
2022-10-20,180.5,187.0,174.5,186.0,1746000.0
2022-10-21,184.5,188.0,179.0,179.0,1248000.0
2022-10-24,183.0,183.0,175.0,175.0,692000.0
2022-10-25,174.0,175.5,169.0,172.5,1028000.0
2022-10-26,172.0,174.0,168.5,173.5,663000.0
2022-10-27,174.5,181.0,172.0,180.0,1072000.0
2022-10-28,179.5,182.0,174.0,175.0,836000.0
2022-10-31,178.5,185.0,176.5,183.5,1199000.0
2022-11-01,183.5,193.0,183.0,191.0,1573000.0
2022-11-02,190.0,194.0,190.0,192.0,933000.0
2022-11-03,188.5,198.0,188.0,197.5,1009000.0
2022-11-04,199.5,199.5,191.0,191.0,1353000.0
2022-11-07,193.0,194.0,188.0,192.0,496000.0
2022-11-08,191.5,197.5,187.5,187.5,1017000.0
2022-11-09,189.0,192.0,188.0,188.5,526000.0
2022-11-10,191.0,194.5,185.0,185.0,859000.0
2022-11-11,190.0,195.0,187.5,191.5,1416000.0
2022-11-14,193.5,193.5,189.0,193.5,639000.0
2022-11-15,193.5,194.5,188.0,189.0,742000.0
2022-11-16,191.0,194.5,188.5,194.0,1152000.0
2022-11-17,197.0,212.0,195.5,211.5,3840000.0
2022-11-18,212.0,218.0,207.5,214.5,3860000.0
2022-11-21,219.0,229.0,217.0,222.5,5010000.0
2022-11-22,223.0,225.5,212.5,213.5,3003000.0
2022-11-23,218.0,229.0,214.0,224.0,5210000.0
2022-11-24,225.0,225.5,216.0,219.0,3793000.0
2022-11-25,219.5,221.0,205.5,205.5,3375000.0
2022-11-28,203.0,211.0,202.5,203.5,2342000.0
2022-11-29,203.5,207.0,201.0,203.5,1775000.0
2022-11-30,206.0,207.0,203.0,205.0,1082000.0
2022-12-01,207.5,213.0,203.5,211.5,3712000.0
2022-12-02,209.5,211.5,207.0,207.5,2031000.0
2022-12-05,207.5,214.5,206.0,214.0,2468000.0
2022-12-06,215.0,219.5,210.5,210.5,3646000.0
2022-12-07,212.5,225.0,212.5,218.5,6849000.0
2022-12-08,221.0,223.0,215.5,215.5,3242000.0
2022-12-09,217.0,219.0,211.5,211.5,1715000.0
2022-12-12,210.0,214.5,207.5,211.0,1062000.0
2022-12-13,212.5,216.0,208.5,208.5,1378000.0
2022-12-14,208.5,210.0,204.5,207.5,1243000.0
2022-12-15,206.5,208.0,205.0,206.0,731000.0
2022-12-16,206.5,212.5,205.5,205.5,1698000.0
2022-12-19,208.5,211.0,205.5,205.5,1133000.0
2022-12-20,206.0,207.0,195.0,197.0,2021000.0
2022-12-21,199.5,201.5,197.5,198.5,649000.0
2022-12-22,201.5,206.0,199.0,204.5,1153000.0
2022-12-23,203.5,208.0,201.5,205.5,963000.0
2022-12-26,207.5,215.0,206.0,212.0,1757000.0
2022-12-27,215.5,220.0,212.0,219.5,3350000.0
2022-12-28,221.0,224.0,216.5,218.0,3245000.0
2022-12-29,219.0,224.0,216.0,218.0,2495000.0
2022-12-30,222.5,226.5,220.0,220.5,2812000.0
2023-01-03,224.0,225.5,220.5,224.0,1803000.0
2023-01-04,224.5,226.5,220.5,222.0,1762000.0
2023-01-05,225.0,225.5,218.0,218.0,1542000.0
2023-01-06,219.0,221.0,216.0,216.0,816000.0
2023-01-09,218.5,220.0,213.5,218.0,932000.0
2023-01-10,220.0,220.0,213.0,215.0,782000.0
2023-01-11,217.0,217.5,213.0,213.5,526000.0
