Date,Open,High,Low,Close,Volume
2019-10-02,305.29,326.26,305.29,326.26,1924000.0
2019-10-03,325.33,340.71,323.0,329.06,2053000.0
2019-10-04,331.86,356.56,331.86,344.91,2446000.0
2019-10-07,345.84,353.76,341.18,345.37,1330000.0
2019-10-08,347.7,365.88,346.77,358.89,2313000.0
2019-10-09,360.29,369.61,351.9,353.3,1725000.0
2019-10-14,359.82,364.48,352.83,354.23,957000.0
2019-10-15,358.42,359.35,340.24,342.11,1053000.0
2019-10-16,347.7,354.69,343.51,349.57,1193000.0
2019-10-17,353.76,361.22,350.97,358.89,1015000.0
2019-10-18,361.69,363.55,352.83,354.23,706000.0
2019-10-21,355.16,355.16,346.3,347.7,378000.0
2019-10-22,349.57,353.76,343.51,350.03,536000.0
2019-10-23,351.43,351.43,342.11,342.11,487000.0
2019-10-24,342.11,350.5,342.11,345.84,411000.0
2019-10-25,350.97,370.07,350.97,364.48,2469000.0
2019-10-28,371.01,374.27,360.75,361.69,1025000.0
2019-10-29,365.41,380.33,364.48,376.6,1832000.0
2019-10-30,377.07,380.33,367.28,369.14,1571000.0
2019-10-31,371.47,373.8,355.16,356.56,873000.0
2019-11-01,358.89,361.69,352.36,360.75,655000.0
2019-11-04,363.08,363.08,349.57,349.57,630000.0
2019-11-05,353.3,358.42,348.17,348.17,560000.0
2019-11-06,349.57,352.36,345.37,349.57,413000.0
2019-11-07,350.97,350.97,329.06,333.72,660000.0
2019-11-08,325.33,335.12,321.6,329.52,1099000.0
2019-11-11,328.59,332.79,321.14,324.4,403000.0
2019-11-12,324.86,329.06,324.4,324.86,277000.0
2019-11-13,325.33,339.78,324.86,336.52,662000.0
2019-11-14,337.91,341.64,331.86,338.38,391000.0
2019-11-15,342.11,346.3,341.18,341.18,433000.0
2019-11-18,343.51,345.84,338.38,343.51,194000.0
2019-11-19,343.51,356.09,343.51,353.3,653000.0
2019-11-20,353.3,357.02,342.11,342.11,578000.0
2019-11-21,338.38,345.84,336.98,344.44,249000.0
2019-11-22,344.91,346.3,339.31,340.24,170000.0
2019-11-25,342.58,343.04,336.52,336.52,159000.0
2019-11-26,339.31,343.97,339.31,341.18,167000.0
2019-11-27,341.18,343.97,338.85,339.31,83000.0
2019-11-28,339.31,350.97,339.31,346.77,265000.0
2019-11-29,344.91,347.24,335.58,338.85,277000.0
2019-12-02,336.98,338.85,307.62,312.75,904000.0
2019-12-03,311.81,318.8,308.55,314.61,409000.0
2019-12-04,314.61,314.61,296.9,302.49,970000.0
2019-12-05,303.89,309.02,301.56,302.03,576000.0
2019-12-06,304.36,316.47,304.36,316.47,750000.0
2019-12-09,317.87,320.67,312.28,314.61,379000.0
2019-12-10,313.68,316.01,310.88,311.35,191000.0
2019-12-11,312.75,317.41,312.28,315.08,268000.0
2019-12-12,317.87,318.8,307.15,310.42,454000.0
2019-12-13,315.08,316.47,305.75,305.75,391000.0
2019-12-16,307.15,311.81,306.69,311.81,143000.0
2019-12-17,313.68,313.68,309.48,311.81,115000.0
2019-12-18,315.08,319.74,309.95,309.95,486000.0
2019-12-19,313.21,314.14,304.36,306.22,403000.0
2019-12-20,309.48,309.48,298.3,302.49,448000.0
2019-12-23,302.49,303.42,297.83,299.7,237000.0
2019-12-24,300.63,301.09,299.23,300.63,138000.0
2019-12-25,301.56,302.49,300.16,300.63,198000.0
2019-12-26,302.03,305.29,301.56,304.36,291000.0
2019-12-27,304.82,318.8,304.82,315.54,795000.0
2019-12-30,316.94,318.8,310.42,310.88,457000.0
2019-12-31,311.81,313.68,310.42,312.28,113000.0
2020-01-02,314.14,317.41,311.35,313.21,304000.0
2020-01-03,316.01,318.8,309.48,310.42,493000.0
2020-01-06,309.02,309.48,302.96,304.82,234000.0
2020-01-07,304.82,306.22,297.36,297.83,515000.0
2020-01-08,295.03,300.16,293.64,295.5,388000.0
2020-01-09,300.16,302.03,298.76,299.7,328000.0
2020-01-10,302.03,303.42,299.23,299.7,171000.0
2020-01-13,302.49,303.42,298.76,302.03,146000.0
2020-01-14,304.36,317.87,303.89,317.41,760000.0
2020-01-15,315.08,316.47,309.02,309.02,553000.0
2020-01-16,309.02,314.14,308.08,312.75,257000.0
2020-01-17,315.08,324.4,314.14,316.94,840000.0
2020-01-20,318.8,322.07,315.08,315.54,491000.0
2020-01-30,291.31,296.9,284.31,284.31,630000.0
2020-01-31,285.71,290.37,278.26,285.25,388000.0
2020-02-03,278.26,278.26,265.67,275.92,497000.0
2020-02-04,280.59,286.64,279.65,283.38,397000.0
2020-02-05,284.31,290.84,280.59,282.92,322000.0
2020-02-06,285.71,290.84,285.25,290.84,259000.0
2020-02-07,286.18,288.98,281.05,281.52,324000.0
2020-02-10,275.46,281.52,273.13,278.72,274000.0
2020-02-11,282.45,287.58,282.45,286.64,314000.0
2020-02-12,288.04,292.7,288.04,288.98,315000.0
2020-02-13,292.24,293.64,289.44,289.44,233000.0
2020-02-14,289.44,297.36,289.44,296.9,393000.0
2020-02-17,294.57,297.83,293.17,294.1,203000.0
2020-02-18,294.1,294.57,288.98,289.44,210000.0
2020-02-19,291.77,293.64,290.37,291.77,215000.0
2020-02-20,294.57,296.9,292.24,294.57,226000.0
2020-02-21,295.5,296.43,292.7,294.1,213000.0
2020-02-24,289.91,291.77,288.04,290.37,201000.0
2020-02-25,284.31,290.37,284.31,288.98,212000.0
2020-02-26,286.64,292.7,286.64,288.51,188000.0
2020-02-27,288.51,291.77,280.59,281.52,376000.0
2020-03-02,275.46,282.45,274.99,277.79,239000.0
2020-03-03,284.31,285.71,281.52,281.52,155000.0
2020-03-04,281.52,281.98,276.86,278.72,143000.0
2020-03-05,282.92,283.38,281.52,282.45,156000.0
2020-03-06,280.12,283.38,278.72,279.65,152000.0
2020-03-09,277.79,277.79,268.47,268.47,361000.0
2020-03-10,261.94,268.47,258.68,268.47,358000.0
2020-03-11,272.2,273.59,259.61,259.61,179000.0
2020-03-12,256.35,256.35,233.98,233.98,887000.0
2020-03-13,210.67,217.66,210.67,215.33,461000.0
2020-03-16,214.4,219.99,193.89,193.89,669000.0
2020-03-17,182.24,195.76,178.51,178.98,771000.0
2020-03-18,185.04,193.89,181.77,181.77,651000.0
2020-03-19,184.57,184.57,163.6,168.26,634000.0
2020-03-20,178.05,185.04,175.25,182.71,534000.0
2020-03-23,171.99,183.64,171.52,178.05,232000.0
2020-03-24,186.9,195.76,185.5,194.83,426000.0
2020-03-25,205.55,209.74,201.35,202.75,516000.0
2020-03-26,203.21,206.01,192.96,205.55,436000.0
2020-03-27,210.21,213.47,199.49,199.49,559000.0
2020-03-30,192.96,201.82,191.56,199.95,201000.0
2020-03-31,204.61,205.08,200.88,203.21,144000.0
2020-04-01,203.68,209.74,200.88,206.01,360000.0
2020-04-06,206.01,207.88,202.28,206.94,285000.0
2020-04-07,211.6,223.26,211.14,216.27,909000.0
2020-04-08,215.8,228.85,213.93,223.72,670000.0
2020-04-09,223.72,226.52,216.73,216.73,509000.0
2020-04-10,218.6,218.6,212.54,215.8,243000.0
2020-04-13,213.47,214.87,210.67,211.14,222000.0
2020-04-14,212.54,222.79,212.54,219.53,419000.0
2020-04-15,224.19,226.52,219.99,222.79,402000.0
2020-04-16,219.06,225.59,218.13,224.19,248000.0
2020-04-17,233.04,246.56,232.11,245.16,1388000.0
2020-04-20,244.7,246.09,241.9,242.83,432000.0
2020-04-21,241.9,244.7,232.11,233.04,636000.0
2020-04-22,228.38,235.84,225.59,233.98,339000.0
2020-04-23,238.64,240.5,233.98,233.98,235000.0
2020-04-24,233.98,236.77,230.71,234.91,140000.0
2020-04-27,238.64,249.82,235.84,243.3,490000.0
2020-04-28,246.56,251.22,242.37,245.63,542000.0
2020-04-29,249.36,250.29,246.09,247.03,238000.0
2020-04-30,249.36,255.88,249.36,254.95,506000.0
2020-05-04,250.76,260.54,247.03,254.48,483000.0
2020-05-05,257.28,259.61,249.36,253.55,325000.0
2020-05-06,254.48,258.21,252.15,252.62,246000.0
2020-05-07,254.48,258.21,253.09,256.82,262000.0
2020-05-08,258.68,259.15,250.29,252.15,369000.0
2020-05-11,252.62,255.42,247.03,247.96,291000.0
2020-05-12,247.96,247.96,244.23,244.7,249000.0
2020-05-13,241.43,246.09,240.04,244.23,258000.0
2020-05-14,242.83,249.36,242.83,243.76,246000.0
2020-05-15,247.03,248.43,240.5,243.3,219000.0
2020-05-18,244.7,249.82,241.9,247.96,400000.0
2020-05-19,253.55,271.26,251.69,270.33,1537000.0
2020-05-20,272.66,279.65,266.14,267.54,1498000.0
2020-05-21,270.8,272.66,264.27,265.67,459000.0
2020-05-22,264.74,276.86,263.81,266.6,728000.0
2020-05-25,269.4,277.32,264.27,275.92,685000.0
2020-05-26,279.65,285.25,274.99,275.92,1228000.0
2020-05-27,281.98,300.16,281.52,293.64,2459000.0
2020-05-28,295.03,296.43,278.26,282.45,1307000.0
2020-05-29,281.98,284.78,276.39,284.31,516000.0
2020-06-01,290.84,307.15,289.44,295.97,1919000.0
2020-06-02,300.63,301.09,289.91,292.24,726000.0
2020-06-03,295.97,297.36,289.91,295.03,479000.0
2020-06-04,303.42,307.15,295.03,295.5,1320000.0
2020-06-05,299.7,302.49,293.17,293.17,775000.0
2020-06-08,298.3,301.56,295.5,296.9,701000.0
2020-06-09,298.3,301.09,295.03,297.83,415000.0
2020-06-10,300.63,312.28,300.16,304.36,1726000.0
2020-06-11,305.75,318.34,305.75,307.15,1929000.0
2020-06-12,295.97,303.89,292.7,300.63,813000.0
2020-06-15,300.63,305.75,289.44,289.44,945000.0
2020-06-16,296.43,297.36,290.84,294.57,555000.0
2020-06-17,297.83,298.76,292.24,292.7,391000.0
2020-06-18,295.03,306.22,292.24,302.49,812000.0
2020-06-19,305.29,305.29,300.16,300.63,387000.0
2020-06-22,302.03,330.46,302.03,330.46,2362000.0
2020-06-23,344.79,361.94,339.08,354.32,3755000.0
2020-06-24,363.36,386.22,361.94,377.18,3554000.0
2020-06-29,370.03,384.32,351.46,352.41,2389000.0
2020-06-30,363.84,370.03,340.03,348.6,2331000.0
2020-07-01,353.36,369.56,352.41,354.32,2074000.0
2020-07-02,357.17,363.84,353.84,360.03,878000.0
2020-07-03,367.65,372.89,354.79,358.13,1905000.0
2020-07-06,358.13,365.75,350.03,355.74,1752000.0
2020-07-07,360.03,363.84,351.46,358.13,1475000.0
2020-07-08,368.13,387.18,365.27,373.84,3780000.0
2020-07-09,380.99,399.56,376.22,380.99,2493000.0
2020-07-10,387.65,388.6,358.13,358.6,1589000.0
2020-07-13,364.79,369.56,358.6,368.6,1045000.0
2020-07-14,365.27,378.13,359.55,360.98,1257000.0
2020-07-15,366.7,368.13,331.93,334.79,1762000.0
2020-07-16,339.08,342.41,321.93,328.6,1153000.0
2020-07-17,333.36,333.84,311.46,316.22,1278000.0
2020-07-20,315.27,320.03,306.22,319.55,910000.0
2020-07-21,330.5,341.46,324.79,334.79,1659000.0
2020-07-22,335.27,340.98,329.08,334.79,1320000.0
2020-07-23,336.22,343.36,333.36,340.03,1096000.0
2020-07-24,336.7,342.89,322.89,324.79,1011000.0
2020-07-27,333.36,338.12,325.27,334.79,913000.0
2020-07-28,340.03,342.41,312.88,317.65,1291000.0
2020-07-29,316.22,326.69,313.84,326.69,531000.0
2020-07-30,328.6,330.03,320.5,322.89,490000.0
2020-07-31,321.93,325.27,316.69,323.36,461000.0
2020-08-03,324.31,324.79,315.27,315.74,389000.0
2020-08-04,319.08,338.12,317.65,334.79,1309000.0
2020-08-05,336.22,340.98,329.08,331.93,940000.0
2020-08-06,331.93,335.27,328.6,331.93,437000.0
2020-08-07,335.74,340.51,324.31,324.31,814000.0
2020-08-10,325.74,328.12,314.31,315.74,632000.0
2020-08-11,316.22,324.31,314.31,316.69,529000.0
2020-08-12,316.22,316.22,299.07,301.93,774000.0
2020-08-13,306.22,309.55,297.64,299.07,621000.0
2020-08-14,295.74,305.74,292.41,305.26,476000.0
2020-08-17,305.74,306.22,300.5,303.84,260000.0
2020-08-18,303.84,303.84,292.41,293.83,453000.0
2020-08-19,293.83,297.17,283.83,288.12,608000.0
2020-08-20,284.31,289.55,260.97,271.45,1010000.0
2020-08-21,276.69,289.07,276.21,284.31,562000.0
2020-08-24,284.79,288.12,279.07,287.64,262000.0
2020-08-25,288.6,291.93,285.26,288.6,221000.0
2020-08-26,289.07,289.07,281.93,287.64,261000.0
2020-08-27,288.6,296.22,287.64,288.12,450000.0
2020-08-28,287.64,287.64,281.93,285.26,215000.0
2020-08-31,286.22,286.69,277.17,277.64,239000.0
2020-09-01,278.6,289.55,272.4,289.55,357000.0
2020-09-02,293.36,306.69,293.36,302.88,1166000.0
2020-09-03,307.65,312.41,300.03,303.36,619000.0
2020-09-04,295.74,300.03,295.26,299.55,276000.0
2020-09-07,296.22,297.17,279.07,284.31,581000.0
2020-09-08,284.31,291.45,278.12,284.31,443000.0
2020-09-09,277.17,282.88,275.74,282.88,201000.0
2020-09-10,286.22,286.69,280.02,280.02,123000.0
2020-09-11,279.07,280.98,277.64,279.55,111000.0
2020-09-14,281.45,298.6,280.98,298.12,605000.0
2020-09-15,299.07,300.5,292.41,292.88,498000.0
2020-09-16,295.26,314.31,294.31,309.07,1368000.0
2020-09-17,310.98,312.41,302.88,304.31,553000.0
2020-09-18,306.22,308.12,300.5,301.93,322000.0
2020-09-21,302.88,303.84,294.31,294.31,278000.0
2020-09-22,291.45,296.69,286.22,292.41,249000.0
2020-09-23,295.26,302.41,292.41,297.17,352000.0
2020-09-24,290.5,295.26,289.55,289.55,218000.0
2020-09-25,293.36,293.83,276.21,283.36,477000.0
2020-09-28,285.74,290.03,283.83,289.55,255000.0
2020-09-29,291.93,292.41,286.69,292.41,175000.0
2020-09-30,290.98,292.88,290.03,291.45,143000.0
2020-10-05,293.83,293.83,288.6,291.45,80000.0
2020-10-06,294.79,302.41,293.36,300.5,482000.0
2020-10-07,298.6,307.17,296.22,302.41,313000.0
2020-10-08,304.79,308.12,295.74,298.12,358000.0
2020-10-12,296.22,297.64,286.22,286.22,414000.0
2020-10-13,286.22,292.88,281.45,291.45,321000.0
2020-10-14,295.26,303.36,293.36,295.74,544000.0
2020-10-15,295.74,300.03,295.26,300.03,211000.0
2020-10-16,304.79,304.79,290.5,294.31,354000.0
2020-10-19,294.31,296.22,290.98,295.74,101000.0
2020-10-20,295.74,300.5,295.26,298.12,168000.0
2020-10-21,300.03,307.17,299.07,300.98,421000.0
2020-10-22,301.93,306.69,299.07,300.03,348000.0
2020-10-23,302.88,307.65,301.45,305.74,447000.0
2020-10-26,305.74,305.74,300.5,300.5,287000.0
2020-10-27,300.03,301.45,295.26,300.5,159000.0
2020-10-28,300.5,300.5,290.5,293.36,308000.0
2020-10-29,286.69,292.41,283.83,289.55,189000.0
2020-10-30,291.45,293.36,288.12,288.12,152000.0
2020-11-02,286.22,288.6,279.07,283.83,309000.0
2020-11-03,286.69,289.07,284.31,288.12,142000.0
2020-11-04,287.64,290.5,284.31,288.12,171000.0
2020-11-05,290.98,298.12,288.6,294.31,375000.0
2020-11-06,294.31,307.65,294.31,299.07,717000.0
2020-11-09,301.93,309.55,301.93,305.74,568000.0
2020-11-10,307.17,307.17,294.79,296.22,332000.0
2020-11-11,296.22,299.07,294.31,296.22,152000.0
2020-11-12,298.6,302.88,295.26,295.26,206000.0
2020-11-13,293.83,297.17,291.45,297.17,171000.0
2020-11-16,300.03,307.65,299.55,301.45,615000.0
2020-11-17,303.36,306.22,294.31,295.74,522000.0
2020-11-18,297.17,299.55,294.31,298.12,201000.0
2020-11-19,298.12,326.22,297.64,326.22,1453000.0
2020-11-20,333.36,344.32,328.6,328.6,3097000.0
2020-11-23,333.36,341.46,331.93,337.17,1258000.0
2020-11-24,345.74,348.6,330.98,333.36,1381000.0
2020-11-25,337.17,338.6,316.69,318.12,771000.0
2020-11-26,321.46,326.22,317.65,325.27,376000.0
2020-11-27,331.46,331.46,324.31,330.03,329000.0
2020-11-30,332.89,333.84,325.27,330.98,330000.0
2020-12-01,335.27,340.98,331.46,331.93,750000.0
2020-12-02,335.27,336.22,330.5,330.5,305000.0
2020-12-03,330.98,333.36,324.79,325.74,250000.0
2020-12-04,325.74,327.17,320.5,324.31,307000.0
2020-12-07,326.69,328.6,320.5,328.6,282000.0
2020-12-08,329.55,337.65,329.08,337.65,544000.0
2020-12-09,341.93,343.84,331.93,334.31,792000.0
2020-12-10,331.46,338.12,325.27,335.27,622000.0
2020-12-11,339.08,348.6,330.5,346.7,1536000.0
2020-12-14,346.7,352.41,335.27,336.7,840000.0
2020-12-15,333.84,337.17,323.84,323.84,432000.0
2020-12-16,324.79,331.46,324.79,327.65,219000.0
2020-12-17,328.6,329.55,318.12,319.55,363000.0
2020-12-18,320.5,324.31,317.65,318.12,213000.0
2020-12-21,319.55,319.55,307.65,312.41,315000.0
2020-12-22,312.41,318.12,309.55,311.93,245000.0
2020-12-23,311.93,315.27,308.6,315.27,124000.0
2020-12-24,321.46,321.46,316.69,320.03,176000.0
2020-12-25,320.98,322.89,316.22,316.22,87000.0
2020-12-28,317.17,320.03,315.27,315.27,126000.0
2020-12-29,316.22,320.03,311.46,319.55,150000.0
2020-12-30,317.17,322.89,315.27,319.55,138000.0
2020-12-31,320.5,326.22,320.5,321.46,276000.0
2021-01-04,321.93,332.41,321.93,327.65,497000.0
2021-01-05,326.22,329.55,320.98,329.08,312000.0
2021-01-06,330.5,344.79,325.27,330.5,1090000.0
2021-01-07,336.22,350.51,331.93,343.84,1300000.0
2021-01-08,353.36,356.22,336.22,337.17,1476000.0
2021-01-11,326.69,336.7,320.03,330.03,1139000.0
2021-01-12,330.03,333.36,322.89,323.36,532000.0
2021-01-13,327.65,337.65,324.79,333.36,683000.0
2021-01-14,331.46,339.08,328.6,330.5,474000.0
2021-01-15,340.03,340.03,328.6,332.41,583000.0
2021-01-18,332.41,332.89,323.84,327.17,244000.0
2021-01-19,329.08,330.5,324.79,330.5,316000.0
2021-01-20,331.93,346.7,327.65,329.08,1222000.0
2021-01-21,332.41,359.08,330.98,350.03,1573000.0
2021-01-22,354.32,374.79,349.08,369.08,3238000.0
2021-01-25,374.32,379.08,355.27,357.17,1811000.0
2021-01-26,360.51,366.7,340.51,343.36,1041000.0
2021-01-27,345.74,350.51,337.65,341.46,611000.0
2021-01-28,333.36,337.65,330.03,330.03,585000.0
2021-01-29,334.31,337.65,316.22,319.08,493000.0
2021-02-01,319.55,322.89,311.46,320.5,317000.0
2021-02-02,326.22,334.31,324.31,330.03,554000.0
2021-02-03,332.41,337.17,324.31,325.74,371000.0
2021-02-04,328.6,332.89,325.74,326.69,360000.0
2021-02-05,328.6,328.6,314.31,315.27,590000.0
