Date,Open,High,Low,Close,Volume
2010-04-20,31.69,32.16,31.33,31.33,375000.0
2010-04-21,31.53,32.08,31.49,31.92,169000.0
2010-04-22,32.04,32.48,31.53,32.4,168000.0
2010-04-23,32.52,32.72,32.24,32.64,111000.0
2010-04-26,32.84,33.07,32.68,32.91,192000.0
2010-04-27,32.95,33.15,32.68,32.95,238000.0
2010-04-28,32.08,32.8,32.0,32.64,144000.0
2010-04-29,32.68,32.95,32.44,32.87,134000.0
2010-04-30,33.11,33.55,32.44,32.48,437000.0
2010-05-03,32.0,32.08,31.69,31.81,178000.0
2010-05-04,32.08,32.08,31.53,31.81,236000.0
2010-05-05,31.45,31.45,30.82,30.97,199000.0
2010-05-06,30.97,31.29,30.3,30.85,252000.0
2010-05-07,30.1,30.82,29.79,30.78,177000.0
2010-05-10,31.09,31.33,30.7,31.33,146000.0
2010-05-11,31.49,32.04,31.41,31.41,109000.0
2010-05-12,31.49,31.81,31.49,31.49,67000.0
2010-05-13,31.69,31.84,31.57,31.65,73000.0
2010-05-14,31.49,32.56,31.49,32.24,233000.0
2010-05-17,32.08,32.08,31.61,31.88,80000.0
2010-05-18,31.69,31.69,31.33,31.61,53000.0
2010-05-19,31.61,32.12,31.37,32.12,119000.0
2010-05-20,32.12,32.12,31.37,31.69,58000.0
2010-05-21,30.1,31.09,30.1,30.5,104000.0
2010-05-24,30.85,30.85,30.42,30.78,71000.0
2010-05-25,30.5,30.74,29.71,29.79,91000.0
2010-05-26,29.86,30.38,29.79,29.86,55000.0
2010-05-27,30.1,30.46,30.1,30.3,24000.0
2010-05-28,30.74,31.01,30.58,30.82,154000.0
2010-05-31,31.09,32.91,31.09,32.8,608000.0
2010-06-01,32.32,32.76,32.24,32.44,182000.0
2010-06-02,32.28,32.44,32.04,32.16,69000.0
2010-06-03,32.84,32.84,32.36,32.44,75000.0
2010-06-04,32.64,32.72,32.16,32.4,111000.0
2010-06-07,31.92,32.0,31.57,31.84,91000.0
2010-06-08,31.84,32.16,31.84,32.16,55000.0
2010-06-09,32.36,33.07,32.12,32.68,263000.0
2010-06-10,32.64,32.64,32.2,32.36,73000.0
2010-06-11,32.8,32.8,32.28,32.32,152000.0
2010-06-14,32.2,32.44,32.2,32.44,22000.0
2010-06-15,32.44,32.48,32.44,32.44,26000.0
2010-06-17,32.44,32.68,32.16,32.48,43000.0
2010-06-18,32.48,32.56,32.28,32.28,39000.0
2010-06-21,32.76,32.87,32.28,32.28,29000.0
2010-06-22,32.28,32.68,32.12,32.36,52000.0
2010-06-23,32.28,32.36,32.08,32.08,46000.0
2010-06-24,32.16,32.16,31.81,31.81,79000.0
2010-06-25,31.81,32.24,31.81,31.84,31000.0
2010-06-28,31.84,32.04,31.69,31.73,27000.0
2010-06-29,32.04,32.16,31.65,31.65,65000.0
2010-06-30,30.22,31.41,30.22,31.13,56000.0
2010-07-01,31.29,31.96,31.29,31.49,63000.0
2010-07-02,31.88,31.88,31.49,31.49,20000.0
2010-07-05,31.49,31.77,31.49,31.49,95000.0
2010-07-06,31.49,31.65,31.29,31.49,44000.0
2010-07-07,32.28,32.28,31.57,31.84,90000.0
2010-07-08,32.08,32.08,31.77,31.84,73000.0
2010-07-09,31.84,31.84,31.49,31.57,67000.0
2010-07-12,31.96,32.95,31.96,32.87,358000.0
2010-07-13,32.87,32.99,32.52,32.6,114000.0
2010-07-14,32.84,32.84,32.56,32.72,103000.0
2010-07-15,32.87,32.95,32.72,32.8,156000.0
2010-07-16,32.87,32.87,32.48,32.48,70000.0
2010-07-19,32.4,32.64,32.28,32.48,169000.0
2010-07-20,32.64,32.72,32.52,32.52,63000.0
2010-07-21,32.52,33.86,32.2,33.23,261000.0
2010-07-22,33.23,35.29,33.23,34.89,718000.0
2010-07-23,35.33,35.65,34.26,34.62,404000.0
2010-07-26,35.05,36.04,34.62,35.53,493000.0
2010-07-27,35.53,35.85,35.25,35.53,245000.0
2010-07-28,35.45,35.73,35.17,35.25,337000.0
2010-07-29,35.45,36.0,34.89,35.53,866000.0
2010-07-30,35.65,36.07,35.6,35.81,370000.0
2010-08-02,35.86,35.9,35.65,35.86,235000.0
2010-08-03,35.86,35.86,35.35,35.44,141000.0
2010-08-04,35.44,35.65,35.31,35.65,104000.0
2010-08-05,35.65,35.86,35.23,35.65,168000.0
2010-08-06,35.86,37.28,35.81,36.65,401000.0
2010-08-09,37.64,37.64,36.64,36.77,218000.0
2010-08-10,36.64,36.64,35.35,35.87,283000.0
2010-08-11,35.61,35.87,35.35,35.78,102000.0
2010-08-12,35.35,35.48,35.22,35.39,121000.0
2010-08-13,35.44,36.21,35.44,36.21,123000.0
2010-08-16,36.3,36.64,36.04,36.21,126000.0
2010-08-17,36.64,37.42,36.43,37.07,190000.0
2010-08-18,37.07,37.42,36.64,37.07,72000.0
2010-08-19,37.16,37.68,36.95,37.25,122000.0
2010-08-20,37.03,39.66,37.03,39.23,643000.0
2010-08-23,39.23,39.23,38.28,38.58,296000.0
2010-08-24,38.58,38.76,38.33,38.76,137000.0
2010-08-25,38.5,39.62,38.28,38.93,239000.0
2010-08-26,39.66,39.66,38.07,38.2,319000.0
2010-08-27,38.58,38.89,38.2,38.2,307000.0
2010-08-30,38.2,38.97,37.72,37.72,155000.0
2010-08-31,37.51,37.51,36.17,36.99,205000.0
2010-09-01,37.07,37.33,36.69,37.29,53000.0
2010-09-02,37.51,37.59,36.95,37.07,81000.0
2010-09-03,37.51,37.51,36.86,37.07,63000.0
2010-09-06,37.42,38.07,37.07,37.38,87000.0
2010-09-07,37.38,37.72,36.86,36.9,116000.0
2010-09-08,37.42,37.64,36.9,37.16,177000.0
2010-09-09,37.51,37.59,36.9,37.59,128000.0
2010-09-10,37.59,38.02,36.9,37.07,162000.0
2010-09-13,37.38,37.51,37.12,37.16,167000.0
2010-09-14,37.33,38.11,37.33,37.89,142000.0
2010-09-15,37.89,38.15,37.72,38.15,182000.0
2010-09-16,38.2,39.01,38.15,38.5,353000.0
2010-09-17,38.5,38.8,38.37,38.5,259000.0
2010-09-20,38.58,38.67,38.41,38.54,105000.0
2010-09-21,38.8,39.01,38.41,38.5,126000.0
2010-09-23,39.14,39.14,38.41,38.41,92000.0
2010-09-24,38.2,38.2,37.72,37.94,116000.0
2010-09-27,37.94,38.15,37.33,37.42,155000.0
2010-09-28,37.33,37.38,36.73,36.86,232000.0
2010-09-29,36.21,37.07,36.21,36.9,338000.0
2010-09-30,36.9,36.95,36.43,36.47,238000.0
2010-10-01,36.47,36.64,36.3,36.64,96000.0
2010-10-04,36.95,36.99,36.64,36.69,83000.0
2010-10-05,36.73,36.86,36.39,36.64,60000.0
2010-10-06,36.64,36.95,36.64,36.86,69000.0
2010-10-07,36.95,37.16,36.86,36.86,91000.0
2010-10-08,37.07,37.12,36.86,36.86,193000.0
2010-10-11,36.9,37.07,36.51,36.82,78000.0
2010-10-12,36.64,36.69,36.43,36.47,96000.0
2010-10-13,36.47,36.47,36.39,36.43,61000.0
2010-10-14,36.64,36.64,35.78,36.0,135000.0
2010-10-15,36.0,36.0,34.7,34.88,284000.0
2010-10-18,34.88,35.35,34.49,34.92,265000.0
2010-10-19,34.83,35.13,34.83,35.13,100000.0
2010-10-20,35.52,36.43,35.52,35.78,289000.0
2010-10-21,36.13,36.17,35.39,35.48,87000.0
2010-10-22,35.13,37.07,35.13,36.69,364000.0
2010-10-25,36.69,36.77,36.43,36.64,77000.0
2010-10-26,36.64,37.64,36.43,37.2,274000.0
2010-10-27,38.37,38.37,37.51,37.55,278000.0
2010-10-28,37.55,37.72,37.12,37.29,91000.0
2010-10-29,37.46,37.46,36.21,36.86,169000.0
2010-11-01,36.64,36.86,36.26,36.39,157000.0
2010-11-02,36.43,36.86,35.87,36.21,165000.0
2010-11-03,36.56,36.56,35.22,35.35,116000.0
2010-11-04,35.13,35.91,35.13,35.78,147000.0
2010-11-05,36.08,36.13,34.83,35.18,145000.0
2010-11-08,35.35,35.35,34.92,35.22,93000.0
2010-11-09,34.92,35.39,34.92,34.96,92000.0
2010-11-10,34.92,35.01,34.75,34.75,70000.0
2010-11-11,34.57,34.96,34.57,34.75,114000.0
2010-11-12,34.83,34.83,34.49,34.75,97000.0
2010-11-15,34.57,35.05,34.57,35.05,117000.0
2010-11-16,34.92,34.96,34.57,34.75,54000.0
2010-11-17,35.13,35.13,34.53,34.7,34000.0
2010-11-18,34.75,34.88,34.7,34.88,50000.0
2010-11-19,35.01,35.01,34.75,34.88,72000.0
2010-11-22,35.05,35.05,34.83,34.88,25000.0
