Date,Open,High,Low,Close,Volume
2016-06-08,27.8,28.27,27.48,27.73,497000.0
2016-06-13,27.73,27.73,26.8,27.19,225000.0
2016-06-14,27.16,27.41,27.16,27.34,46000.0
2016-06-15,27.48,27.48,27.19,27.3,56000.0
2016-06-16,27.3,27.3,26.94,27.08,97000.0
2016-06-17,27.3,27.55,27.19,27.44,78000.0
2016-06-20,27.52,27.66,27.44,27.44,108000.0
2016-06-21,27.52,29.6,27.48,28.59,838000.0
2016-06-22,28.38,28.67,27.88,28.13,317000.0
2016-06-23,28.02,28.02,27.66,27.77,137000.0
2016-06-24,27.73,27.91,26.44,26.94,270000.0
2016-06-27,27.23,27.3,26.87,27.16,75000.0
2016-06-28,27.08,27.88,27.08,27.8,98000.0
2016-06-29,27.8,28.02,27.59,27.88,43000.0
2016-06-30,27.8,28.13,27.44,27.95,187000.0
2016-07-01,28.45,28.45,27.8,27.88,110000.0
2016-07-04,28.09,28.16,27.8,27.84,101000.0
2016-07-05,27.88,28.31,27.8,27.98,164000.0
2016-07-06,27.8,27.91,27.44,27.66,73000.0
2016-07-07,28.38,30.32,28.09,29.67,1361000.0
2016-07-11,29.67,30.25,29.1,29.35,686000.0
2016-07-12,29.31,31.32,29.1,30.89,1039000.0
2016-07-13,31.4,32.33,30.89,32.26,1336000.0
2016-07-14,31.83,32.19,31.4,31.65,715000.0
2016-07-15,31.83,32.04,31.32,31.61,391000.0
2016-07-18,31.61,31.61,30.25,30.46,556000.0
2016-07-19,30.32,31.25,30.32,31.0,206000.0
2016-07-20,30.96,31.0,28.95,29.82,517000.0
2016-07-21,30.17,30.32,29.89,30.03,248000.0
2016-07-22,30.17,30.17,29.64,29.78,179000.0
2016-07-25,29.99,30.1,29.42,29.78,189000.0
2016-07-26,29.82,31.14,29.82,30.96,370000.0
2016-07-27,31.25,31.47,30.68,30.96,314000.0
2016-07-28,31.25,31.25,30.68,30.82,130000.0
2016-07-29,30.78,30.96,30.64,30.78,127000.0
2016-08-01,30.71,30.89,30.46,30.5,127000.0
2016-08-02,30.5,31.72,30.39,31.61,413000.0
2016-08-03,31.29,31.83,31.04,31.72,322000.0
2016-08-04,31.61,33.3,31.0,33.01,1009000.0
2016-08-05,33.34,33.73,32.33,32.33,953000.0
2016-08-08,31.61,31.61,30.68,31.14,814000.0
2016-08-09,31.29,31.29,30.17,30.25,385000.0
2016-08-10,30.53,30.53,29.82,29.99,271000.0
2016-08-11,29.99,30.25,29.42,29.53,230000.0
2016-08-12,29.67,30.43,29.67,29.99,131000.0
2016-08-15,29.46,29.74,28.45,28.95,551000.0
2016-08-16,28.95,29.13,28.77,28.95,110000.0
2016-08-17,28.88,29.42,28.88,29.1,105000.0
2016-08-18,29.17,30.35,29.17,29.96,313000.0
2016-08-19,30.35,30.35,29.53,29.74,156000.0
2016-08-22,29.74,29.74,29.17,29.31,121000.0
2016-08-23,29.46,29.82,29.46,29.56,88000.0
2016-08-24,29.82,29.82,29.53,29.53,87000.0
2016-08-25,29.6,30.17,29.46,29.71,158000.0
2016-08-26,29.92,29.92,29.6,29.82,224000.0
2016-08-29,29.96,29.99,29.6,29.99,122000.0
2016-08-30,30.17,30.78,30.07,30.64,314000.0
2016-08-31,30.78,31.07,30.61,30.75,361000.0
2016-09-01,30.75,30.75,30.21,30.39,181000.0
2016-09-02,30.71,30.71,29.85,29.96,210000.0
2016-09-05,30.03,30.68,30.03,30.68,569000.0
2016-09-06,30.83,31.02,30.45,30.48,441000.0
2016-09-07,30.75,31.1,30.48,30.99,283000.0
2016-09-08,33.92,33.92,32.15,32.3,669000.0
2016-09-09,32.45,33.0,32.03,32.69,251000.0
2016-09-10,32.45,32.57,32.07,32.49,153000.0
2016-09-12,32.92,33.03,32.49,33.0,226000.0
2016-09-13,33.03,33.11,32.15,32.18,218000.0
2016-09-14,32.18,32.38,31.6,31.99,150000.0
2016-09-19,31.99,32.61,31.99,32.22,122000.0
2016-09-20,32.3,33.0,32.3,32.69,236000.0
2016-09-21,32.69,32.69,32.38,32.53,107000.0
2016-09-22,32.92,32.92,32.34,32.34,91000.0
2016-09-23,32.65,32.96,32.49,32.61,154000.0
2016-09-26,32.69,32.92,32.45,32.84,148000.0
2016-09-29,33.0,33.0,32.34,32.45,169000.0
2016-09-30,32.45,32.45,31.8,32.18,124000.0
2016-10-03,32.18,32.3,32.07,32.26,84000.0
2016-10-04,32.45,32.8,32.3,32.69,130000.0
2016-10-05,32.8,32.84,32.38,32.61,75000.0
2016-10-06,32.61,32.88,32.53,32.65,132000.0
2016-10-07,32.65,32.69,32.07,32.53,110000.0
2016-10-11,33.0,33.0,31.37,31.68,262000.0
2016-10-12,31.45,31.84,31.06,31.45,127000.0
2016-10-13,31.45,31.53,30.91,30.99,162000.0
2016-10-14,30.91,31.26,30.21,30.41,182000.0
2016-10-17,30.37,30.37,29.98,30.21,87000.0
2016-10-18,30.1,30.52,30.1,30.14,48000.0
2016-10-19,30.45,30.45,30.14,30.21,32000.0
2016-10-20,30.17,30.45,30.14,30.17,50000.0
2016-10-21,30.29,30.33,30.06,30.21,89000.0
2016-10-24,30.14,30.45,30.14,30.33,33000.0
2016-10-25,30.25,30.52,30.25,30.52,25000.0
2016-10-26,30.37,30.75,30.37,30.52,36000.0
2016-10-27,30.41,31.22,30.41,31.22,96000.0
2016-10-28,31.45,31.6,30.95,31.06,297000.0
2016-10-31,30.87,31.22,30.21,30.64,37000.0
2016-11-01,30.56,30.68,30.33,30.37,36000.0
2016-11-02,30.17,30.25,29.52,29.67,92000.0
2016-11-03,29.67,29.67,28.82,28.82,126000.0
2016-11-04,28.67,28.94,28.28,28.94,42000.0
2016-11-07,29.13,29.56,29.05,29.05,42000.0
2016-11-08,29.05,29.05,28.44,28.9,77000.0
2016-11-09,28.71,28.71,27.2,27.55,88000.0
2016-11-10,28.05,29.17,28.01,28.75,32000.0
2016-11-11,28.75,28.75,27.82,27.97,81000.0
2016-11-14,28.13,28.2,27.66,27.82,32000.0
2016-11-15,27.9,27.93,27.55,27.82,25000.0
2016-11-16,27.97,28.13,27.82,27.97,21000.0
2016-11-17,27.74,27.9,27.55,27.59,37000.0
2016-11-18,27.43,27.86,27.43,27.82,57000.0
2016-11-21,27.82,28.24,27.82,28.09,22000.0
2016-11-22,28.05,28.28,27.74,28.24,34000.0
2016-11-23,28.24,28.4,28.13,28.24,20000.0
2016-11-24,28.24,28.36,28.13,28.24,28000.0
2016-11-25,28.17,29.05,28.17,28.47,28000.0
2016-11-28,28.4,29.13,28.4,28.51,223000.0
2016-11-29,28.51,28.75,28.51,28.75,8000.0
2016-11-30,28.59,28.67,28.59,28.59,19000.0
2016-12-01,28.67,28.82,28.55,28.67,41000.0
2016-12-02,28.71,28.71,28.59,28.59,14000.0
2016-12-05,28.59,28.75,28.59,28.59,12000.0
2016-12-06,28.67,28.94,28.67,28.94,19000.0
2016-12-07,29.13,29.21,28.98,29.13,9000.0
2016-12-08,29.13,29.13,28.82,29.05,25000.0
2016-12-09,28.86,28.98,28.63,28.67,32000.0
2016-12-12,28.75,28.94,28.51,28.51,40000.0
2016-12-13,28.51,28.51,28.51,28.51,6000.0
2016-12-14,28.67,29.09,28.67,28.82,26000.0
2016-12-15,28.67,29.09,28.67,29.09,29000.0
2016-12-16,28.9,29.32,28.9,29.32,33000.0
2016-12-19,29.36,29.44,29.05,29.05,30000.0
2016-12-20,28.98,28.98,28.9,28.9,35000.0
2016-12-21,28.94,29.17,28.94,28.94,16000.0
2016-12-22,28.98,29.32,28.94,29.29,71000.0
2016-12-23,29.29,29.52,29.13,29.25,52000.0
2016-12-26,29.32,29.44,29.17,29.44,35000.0
2016-12-27,29.44,29.44,29.21,29.21,19000.0
2016-12-28,29.21,29.44,29.13,29.44,26000.0
2016-12-29,29.21,29.56,29.21,29.32,29000.0
2016-12-30,29.25,29.36,29.13,29.17,43000.0
2017-01-03,29.17,29.17,29.05,29.17,32000.0
2017-01-04,29.17,29.29,29.17,29.17,62000.0
2017-01-05,29.17,29.44,29.17,29.29,43000.0
2017-01-06,29.36,30.06,29.32,30.06,82000.0
2017-01-09,30.68,30.68,30.21,30.41,267000.0
2017-01-10,30.6,30.87,29.79,29.87,479000.0
2017-01-11,29.87,29.9,29.75,29.83,26000.0
2017-01-12,29.9,29.9,29.56,29.83,22000.0
2017-01-13,29.52,29.79,29.48,29.6,24000.0
2017-01-16,29.44,29.52,29.13,29.13,24000.0
2017-01-17,29.13,29.21,28.9,29.09,143000.0
2017-01-18,29.02,29.36,29.02,29.36,24000.0
2017-01-19,29.44,29.75,29.25,29.52,93000.0
2017-01-20,29.44,29.79,29.44,29.6,38000.0
2017-01-23,29.98,30.06,29.71,29.83,23000.0
2017-01-24,29.67,29.83,29.6,29.6,53000.0
2017-02-02,29.6,30.02,29.56,29.56,18000.0
2017-02-03,29.6,29.87,29.52,29.75,75000.0
2017-02-06,29.98,30.41,29.98,30.14,87000.0
2017-02-07,30.02,30.52,29.87,30.52,132000.0
2017-02-08,31.68,31.68,30.68,30.95,754000.0
2017-02-09,31.14,31.14,30.37,30.37,151000.0
2017-02-10,30.52,30.83,30.21,30.21,84000.0
2017-02-13,30.21,30.83,30.21,30.64,117000.0
2017-02-14,30.75,31.37,30.68,30.68,84000.0
2017-02-15,30.68,31.14,30.68,30.91,75000.0
2017-02-16,31.14,31.14,30.87,30.91,77000.0
2017-02-17,31.06,31.3,30.91,30.99,120000.0
2017-02-18,31.3,31.57,31.02,31.33,461000.0
2017-02-20,31.68,34.46,31.68,33.69,1602000.0
2017-02-21,33.38,33.5,32.42,32.61,321000.0
2017-02-22,32.61,33.96,32.49,33.54,510000.0
2017-02-23,33.46,34.39,33.46,34.0,427000.0
2017-02-24,35.16,35.39,34.04,34.66,918000.0
2017-03-01,34.77,35.16,33.61,33.69,402000.0
2017-03-02,33.61,34.15,32.88,33.0,224000.0
2017-03-03,33.0,33.38,32.3,32.76,180000.0
2017-03-06,32.76,33.23,32.53,32.69,67000.0
2017-03-07,33.07,33.34,32.69,32.69,99000.0
2017-03-08,32.69,33.61,32.69,33.11,187000.0
2017-03-09,33.57,34.15,33.23,34.0,306000.0
2017-03-10,34.77,37.4,34.19,37.4,3201000.0
2017-03-13,41.11,41.11,40.57,41.11,1340000.0
2017-03-14,44.05,45.2,42.96,44.05,6117000.0
2017-03-15,44.05,46.21,42.19,43.35,3063000.0
2017-03-16,44.28,44.43,41.57,44.43,2280000.0
2017-03-17,47.21,48.76,44.97,46.36,4494000.0
2017-03-20,44.28,45.51,43.35,43.35,1707000.0
2017-03-21,43.97,45.44,42.58,42.58,1719000.0
2017-03-22,43.27,46.83,42.89,46.83,5414000.0
2017-03-23,48.68,51.46,46.6,47.52,7597000.0
2017-03-24,47.37,49.69,47.37,47.75,3543000.0
2017-03-27,48.06,49.76,47.29,47.75,2039000.0
2017-03-28,48.3,49.15,43.04,44.9,3162000.0
2017-03-29,46.05,49.38,45.9,49.38,3365000.0
2017-03-30,50.85,54.25,50.23,54.25,7078000.0
2017-03-31,55.64,59.65,55.64,58.73,7315000.0
2017-04-05,60.27,64.6,60.27,64.6,7035000.0
2017-04-06,64.75,70.47,62.28,68.93,9121000.0
2017-04-07,68.0,73.1,68.0,70.24,8756000.0
2017-04-10,67.23,70.7,67.23,69.55,2372000.0
2017-04-11,70.94,71.09,68.0,68.77,1885000.0
2017-04-12,69.93,74.57,68.0,69.55,3957000.0
2017-04-13,69.55,71.09,65.37,65.68,2246000.0
2017-04-14,65.53,67.38,63.75,64.91,1279000.0
2017-04-17,65.99,66.61,60.27,65.68,1114000.0
2017-04-18,65.68,71.86,65.68,71.86,2053000.0
2017-04-19,69.62,70.94,66.45,67.38,1399000.0
2017-04-20,67.38,69.16,61.97,63.75,1822000.0
2017-04-21,65.68,66.45,62.67,65.14,1502000.0
2017-04-24,66.07,66.84,58.65,58.65,3573000.0
2017-04-25,57.41,60.81,55.33,57.18,3715000.0
2017-04-26,58.73,61.35,58.11,59.35,3416000.0
2017-04-27,59.89,61.43,58.8,59.65,3110000.0
2017-04-28,62.2,65.6,61.82,65.6,4331000.0
2017-05-02,67.61,71.17,67.61,70.32,9628000.0
2017-05-03,71.48,74.18,63.29,64.14,8054000.0
2017-05-04,64.99,66.3,64.14,65.6,3071000.0
2017-05-05,65.68,66.61,61.82,62.67,2999000.0
2017-05-08,62.67,64.14,60.27,61.43,2341000.0
2017-05-09,61.82,63.13,59.5,59.5,1967000.0
2017-05-10,60.43,63.13,59.65,62.51,2159000.0
2017-05-11,63.36,66.07,62.59,62.59,3842000.0
2017-05-12,63.75,64.52,60.74,61.82,2313000.0
2017-05-15,62.2,62.9,60.74,60.89,998000.0
2017-05-16,61.97,63.05,61.28,62.2,1406000.0
2017-05-17,62.98,62.98,61.82,62.05,821000.0
2017-05-18,61.05,61.66,60.74,61.59,823000.0
2017-05-19,63.05,67.69,63.05,67.69,7555000.0
2017-05-22,68.31,69.39,63.6,63.6,9411000.0
2017-05-23,64.21,65.22,61.97,63.52,2821000.0
2017-05-24,64.52,65.22,63.52,63.52,1684000.0
2017-05-25,64.06,64.45,62.75,62.82,898000.0
2017-05-26,63.21,63.75,61.9,63.52,1031000.0
2017-05-31,64.06,64.68,62.28,62.28,869000.0
2017-06-01,62.36,63.05,61.97,62.28,739000.0
2017-06-02,63.13,67.92,62.59,65.3,4947000.0
2017-06-03,67.23,68.08,66.45,66.84,3128000.0
2017-06-05,68.0,69.24,65.76,65.84,2309000.0
2017-06-06,65.68,67.0,65.06,66.84,1090000.0
2017-06-07,67.61,68.39,66.3,66.61,2240000.0
2017-06-08,67.77,68.46,66.69,66.69,3130000.0
2017-06-09,67.61,67.92,65.3,65.76,1537000.0
2017-06-12,65.22,65.53,64.52,64.52,700000.0
2017-06-13,64.68,65.3,62.75,63.13,1258000.0
2017-06-14,64.14,64.83,63.13,63.36,1738000.0
2017-06-15,63.52,63.98,61.66,62.67,1429000.0
2017-06-16,63.05,63.21,61.97,62.67,585000.0
2017-06-19,63.05,64.06,62.36,63.05,618000.0
2017-06-20,63.83,63.83,62.28,62.44,536000.0
2017-06-21,62.9,62.98,62.36,62.9,375000.0
2017-06-22,63.52,63.6,62.59,62.59,540000.0
2017-06-23,62.98,63.05,60.74,61.2,1408000.0
2017-06-26,61.05,63.75,59.73,63.36,1795000.0
2017-06-27,64.14,65.14,62.36,62.36,2018000.0
2017-06-28,62.05,62.28,60.74,61.05,891000.0
2017-06-29,61.82,61.9,60.5,60.89,518000.0
2017-06-30,59.89,61.2,59.81,60.89,586000.0
2017-07-03,61.51,61.51,60.43,60.58,263000.0
2017-07-04,61.05,61.05,59.96,59.96,298000.0
2017-07-05,59.96,60.58,59.5,60.04,283000.0
2017-07-06,60.12,61.59,60.12,60.5,366000.0
2017-07-07,60.5,61.74,60.27,60.27,401000.0
2017-07-10,61.05,61.05,56.56,57.03,570000.0
2017-07-11,57.26,58.57,57.26,58.57,616000.0
2017-07-12,58.57,59.42,58.57,58.57,366000.0
2017-07-13,59.35,60.43,57.41,59.27,804000.0
2017-07-14,61.43,63.6,61.43,61.82,3608000.0
2017-07-17,61.43,61.74,60.43,60.58,681000.0
2017-07-18,61.12,62.59,60.74,61.43,991000.0
2017-07-19,61.74,62.44,61.12,61.97,670000.0
2017-07-20,65.06,68.15,64.99,68.15,3341000.0
2017-07-21,69.08,69.24,63.75,63.83,4471000.0
2017-07-24,64.14,64.6,62.75,62.98,1848000.0
2017-07-25,63.44,64.45,63.05,64.45,776000.0
2017-07-26,64.91,65.37,63.52,63.6,1191000.0
2017-07-27,64.29,66.53,63.9,65.14,2791000.0
2017-07-28,64.29,65.22,63.21,63.52,669000.0
2017-07-31,63.6,64.14,62.98,63.52,598000.0
2017-08-01,64.91,67.77,64.68,65.06,3819000.0
2017-08-02,65.68,71.55,65.37,70.94,8793000.0
2017-08-03,69.55,70.7,67.46,67.92,3420000.0
2017-08-04,68.15,72.87,67.23,70.63,3828000.0
2017-08-07,73.41,77.66,73.33,77.66,2459000.0
2017-08-08,81.52,84.61,75.73,77.27,12625000.0
2017-08-09,77.27,81.52,74.95,79.2,7673000.0
2017-08-10,80.75,81.52,75.73,76.5,4020000.0
2017-08-11,76.5,79.59,76.5,79.59,2722000.0
2017-08-14,81.14,83.07,71.63,71.63,4266000.0
2017-08-15,72.48,73.64,66.45,69.0,5766000.0
2017-08-16,70.94,71.86,68.39,70.16,2167000.0
2017-08-17,72.33,72.33,70.16,70.63,1507000.0
2017-08-18,69.55,70.24,68.77,68.77,1196000.0
2017-08-21,69.47,73.33,67.69,71.4,2505000.0
2017-08-22,73.18,75.42,71.48,73.18,3099000.0
2017-08-23,75.34,77.27,74.03,74.03,2942000.0
2017-08-24,74.34,76.89,74.34,75.11,2310000.0
2017-08-25,76.86,82.52,76.7,82.52,6010000.0
2017-08-28,83.72,83.72,78.78,78.94,4433000.0
2017-08-29,79.73,80.13,75.75,75.99,2155000.0
2017-08-30,76.94,78.7,76.15,76.3,2060000.0
2017-08-31,77.18,77.66,74.95,74.95,1351000.0
2017-09-01,75.75,75.91,74.31,75.27,710000.0
2017-09-04,75.67,76.7,74.47,74.47,776000.0
2017-09-05,76.3,78.7,75.27,77.82,2674000.0
2017-09-06,77.82,77.82,74.07,74.63,1340000.0
2017-09-07,75.91,75.91,72.56,72.64,871000.0
2017-09-08,74.95,75.83,73.75,73.75,1254000.0
2017-09-11,75.03,75.51,73.43,73.59,895000.0
2017-09-12,74.79,76.54,73.04,76.54,1780000.0
2017-09-13,80.13,80.93,74.39,74.39,4488000.0
2017-09-14,74.79,75.75,73.75,74.39,933000.0
2017-09-15,74.71,76.15,73.99,74.55,825000.0
2017-09-18,74.79,74.95,73.99,74.07,484000.0
2017-09-19,74.55,74.79,72.96,73.04,571000.0
2017-09-20,73.2,73.75,69.69,71.12,826000.0
2017-09-21,71.12,72.8,71.12,72.72,507000.0
2017-09-22,73.12,73.91,70.25,70.72,646000.0
2017-09-25,71.76,73.99,68.97,71.52,1044000.0
2017-09-26,72.24,73.91,71.04,71.44,902000.0
2017-09-27,73.27,73.51,71.76,72.0,561000.0
2017-09-28,73.04,73.04,71.12,71.6,435000.0
2017-09-29,72.24,73.51,70.25,73.43,869000.0
2017-09-30,76.86,77.74,74.95,75.51,3212000.0
2017-10-02,75.51,76.15,74.71,75.11,958000.0
2017-10-03,75.91,76.94,75.03,76.07,1846000.0
2017-10-05,76.86,77.9,76.07,76.54,2112000.0
2017-10-06,76.7,76.94,74.07,74.79,858000.0
2017-10-11,75.75,76.15,73.12,73.12,663000.0
2017-10-12,73.83,75.19,73.51,74.79,545000.0
2017-10-13,74.79,74.79,73.59,74.79,518000.0
2017-10-16,75.99,76.94,74.31,74.31,949000.0
2017-10-17,74.79,74.95,72.96,73.04,532000.0
2017-10-18,73.2,74.07,71.84,72.08,440000.0
2017-10-19,72.48,75.51,72.48,74.63,1421000.0
2017-10-20,74.07,74.79,73.27,73.67,650000.0
2017-10-23,75.11,76.15,74.23,74.55,1111000.0
2017-10-24,75.35,81.73,75.11,81.73,5245000.0
2017-10-25,83.72,85.71,78.78,78.78,13011000.0
2017-10-26,79.57,86.51,79.57,86.51,4520000.0
2017-10-27,94.88,94.88,90.9,94.88,10276000.0
2017-10-30,98.47,99.27,93.29,96.48,10226000.0
2017-10-31,96.88,106.05,96.48,106.05,10986000.0
2017-11-01,108.84,112.82,102.06,105.25,13836000.0
2017-11-02,104.85,107.24,101.26,102.86,4607000.0
2017-11-03,105.25,110.43,102.46,106.44,7925000.0
2017-11-06,109.23,110.03,103.25,105.25,3506000.0
2017-11-07,102.46,105.25,98.47,99.67,4924000.0
2017-11-08,100.86,101.66,98.47,98.87,2712000.0
2017-11-09,100.07,105.65,97.67,99.67,5829000.0
2017-11-10,100.46,100.86,94.88,98.87,3030000.0
2017-11-13,99.67,100.07,95.68,95.68,1454000.0
2017-11-14,97.27,97.67,90.5,92.49,3793000.0
2017-11-15,91.29,96.48,91.29,93.29,3558000.0
2017-11-16,92.89,102.46,91.69,101.26,7047000.0
2017-11-17,104.05,107.24,101.26,101.26,8283000.0
2017-11-20,100.46,102.06,98.47,99.67,2223000.0
2017-11-21,103.25,105.25,99.67,100.46,4612000.0
2017-11-22,102.46,104.05,94.48,95.28,3563000.0
2017-11-23,96.88,102.06,95.28,101.66,3434000.0
2017-11-24,100.46,100.46,96.08,97.27,2393000.0
2017-11-27,96.08,97.27,92.89,93.29,2264000.0
2017-11-28,94.09,96.48,92.89,93.69,1697000.0
2017-11-29,94.48,95.28,87.31,90.5,2286000.0
2017-11-30,88.9,92.09,86.91,86.91,1812000.0
2017-12-01,88.11,88.9,83.72,84.12,1834000.0
2017-12-04,84.92,85.31,81.33,82.13,1189000.0
2017-12-05,82.13,88.11,82.13,84.92,2850000.0
2017-12-06,86.11,86.91,77.42,77.9,2387000.0
2017-12-07,78.14,78.86,75.03,75.03,1521000.0
2017-12-08,75.99,76.7,72.96,75.67,1600000.0
2017-12-11,76.46,82.92,75.19,82.92,2536000.0
2017-12-12,82.13,83.32,78.22,78.22,2074000.0
2017-12-13,77.9,80.93,77.74,80.93,1332000.0
2017-12-14,83.72,83.72,80.13,80.13,1425000.0
2017-12-15,80.53,80.93,79.02,79.18,537000.0
2017-12-18,80.13,80.53,78.3,78.3,384000.0
2017-12-19,79.49,79.49,76.54,77.02,416000.0
2017-12-20,76.62,84.12,76.62,80.53,2871000.0
2017-12-21,82.13,82.52,79.18,79.18,1152000.0
2017-12-22,80.93,80.93,78.3,79.73,639000.0
2017-12-25,81.33,87.71,80.53,85.71,4968000.0
2017-12-26,87.71,90.9,83.72,84.12,5890000.0
2017-12-27,87.31,90.5,86.51,86.91,4971000.0
2017-12-28,87.71,88.5,84.52,85.71,1909000.0
2017-12-29,86.51,86.91,84.52,84.92,1165000.0
2018-01-02,86.91,89.7,86.91,87.71,3136000.0
2018-01-03,90.5,92.49,88.9,88.9,2985000.0
2018-01-04,88.11,90.9,84.92,89.7,2324000.0
2018-01-05,90.9,93.69,88.5,88.9,4051000.0
2018-01-08,89.7,90.5,86.11,86.11,1974000.0
2018-01-09,86.11,86.51,82.13,82.13,1350000.0
