Date,Open,High,Low,Close,Volume
2010-09-24,69.57,70.95,69.02,70.67,195000.0
2010-09-27,71.78,71.78,68.74,70.12,198000.0
2010-09-28,69.57,70.67,68.46,70.4,134000.0
2010-09-29,70.4,70.4,69.02,69.02,146000.0
2010-09-30,69.02,69.02,67.64,68.19,183000.0
2010-10-01,69.02,71.22,69.02,69.84,244000.0
2010-10-04,69.57,70.95,69.02,69.29,190000.0
2010-10-05,69.02,69.29,68.74,68.74,82000.0
2010-10-06,69.84,69.84,68.74,69.02,84000.0
2010-10-07,69.02,69.57,68.46,68.46,83000.0
2010-10-08,67.91,69.29,66.53,67.36,237000.0
2010-10-11,67.36,67.36,64.88,65.43,147000.0
2010-10-12,65.43,65.7,64.05,64.88,110000.0
2010-10-13,65.15,65.15,64.32,64.6,53000.0
2010-10-14,64.6,66.26,64.6,65.98,78000.0
2010-10-15,64.88,65.7,64.88,65.43,50000.0
2010-10-18,66.26,66.26,64.6,65.15,31000.0
2010-10-19,64.6,65.43,64.05,64.05,43000.0
2010-10-20,64.05,65.15,63.77,64.6,57000.0
2010-10-21,65.15,67.36,65.15,65.7,104000.0
2010-10-22,65.7,66.26,65.15,65.7,51000.0
2010-10-25,66.26,66.81,65.7,65.7,44000.0
2010-10-26,65.98,70.12,65.98,69.57,335000.0
2010-10-27,67.36,68.74,66.26,66.26,179000.0
2010-10-28,66.81,66.81,64.6,65.43,121000.0
2010-10-29,64.6,66.81,64.05,66.81,81000.0
2010-11-01,66.26,66.81,65.43,65.98,41000.0
2010-11-02,65.15,65.7,64.88,64.88,51000.0
2010-11-03,64.88,65.7,63.5,63.5,103000.0
2010-11-04,63.5,64.6,63.5,64.32,47000.0
2010-11-05,65.43,65.7,64.32,64.6,33000.0
2010-11-08,64.6,65.15,62.94,63.5,76000.0
2010-11-09,63.5,64.05,62.94,62.94,56000.0
2010-11-10,62.94,62.94,60.73,61.56,114000.0
2010-11-11,61.84,62.11,61.56,62.11,53000.0
2010-11-12,62.11,62.11,59.63,60.46,97000.0
2010-11-15,59.08,60.73,59.08,59.63,46000.0
2010-11-16,59.91,60.18,59.63,59.63,20000.0
2010-11-17,59.63,60.46,59.63,59.91,32000.0
2010-11-18,59.91,61.01,59.63,61.01,32000.0
2010-11-19,61.29,61.29,59.91,60.46,22000.0
2010-11-22,60.46,60.46,59.91,59.91,26000.0
2010-11-23,59.63,59.91,59.08,59.35,38000.0
2010-11-24,59.08,60.18,59.08,59.63,44000.0
2010-11-25,59.63,63.77,59.63,63.77,252000.0
2010-11-26,63.77,65.7,62.94,65.7,181000.0
2010-11-29,66.26,66.81,64.88,66.81,259000.0
2010-11-30,66.26,66.81,65.15,65.7,84000.0
2010-12-01,65.7,67.64,64.88,67.64,129000.0
2010-12-02,69.02,72.33,69.02,69.02,830000.0
2010-12-03,68.46,70.67,67.36,69.84,335000.0
2010-12-06,69.29,70.4,68.74,69.84,209000.0
2010-12-07,69.84,71.22,69.02,71.22,180000.0
2010-12-08,71.22,71.22,69.02,71.22,296000.0
2010-12-09,71.22,71.78,69.84,70.67,245000.0
2010-12-10,70.67,71.22,69.57,70.67,223000.0
2010-12-13,70.12,71.5,70.12,70.95,193000.0
2010-12-14,70.95,71.22,70.12,70.4,185000.0
2010-12-15,71.22,71.22,69.84,70.4,118000.0
2010-12-16,70.12,73.43,70.12,72.88,248000.0
2010-12-17,72.55,73.1,71.71,71.71,139000.0
2010-12-20,70.87,72.27,70.31,72.27,117000.0
2010-12-21,72.27,72.55,71.43,71.71,58000.0
2010-12-22,71.71,73.66,70.87,71.71,204000.0
2010-12-23,71.43,73.1,71.43,72.83,189000.0
2010-12-24,73.38,77.85,73.38,76.73,772000.0
2010-12-27,76.17,76.17,74.22,74.22,304000.0
2010-12-28,74.22,74.22,71.71,71.99,177000.0
2010-12-29,71.99,72.55,70.31,72.55,193000.0
2010-12-30,72.55,73.66,71.43,73.38,128000.0
2010-12-31,73.94,73.94,71.71,73.66,189000.0
2011-01-03,73.66,73.66,71.43,72.55,131000.0
2011-01-04,73.1,73.1,70.87,70.87,90000.0
2011-01-05,70.87,71.71,69.76,71.43,207000.0
2011-01-06,70.87,72.55,70.31,71.43,135000.0
2011-01-07,71.99,71.99,70.31,71.15,67000.0
2011-01-10,71.15,71.15,70.04,70.04,76000.0
2011-01-11,70.04,70.31,69.76,69.76,79000.0
2011-01-12,69.2,73.1,69.2,71.15,1156000.0
2011-01-13,71.43,71.43,70.31,70.59,50000.0
2011-01-14,70.59,70.59,69.2,69.76,134000.0
2011-01-17,70.31,70.31,66.97,68.92,74000.0
2011-01-18,66.97,66.97,65.57,66.13,370000.0
2011-01-19,66.41,67.52,65.29,65.85,223000.0
2011-01-20,65.85,66.69,65.85,66.41,99000.0
2011-01-21,65.85,66.41,65.57,66.13,47000.0
2011-01-24,66.13,66.41,65.85,66.13,51000.0
2011-01-25,66.13,66.41,65.57,65.85,61000.0
2011-01-26,65.85,66.97,65.85,65.85,151000.0
2011-01-27,65.85,66.13,65.29,65.57,71000.0
2011-01-28,65.57,65.85,65.29,65.29,44000.0
2011-02-08,65.85,65.85,65.01,65.57,37000.0
2011-02-09,65.85,66.13,65.29,65.29,37000.0
2011-02-10,64.73,65.29,64.18,64.18,50000.0
2011-02-11,64.18,64.18,60.83,63.06,130000.0
2011-02-14,63.06,63.34,62.5,63.06,48000.0
2011-02-15,63.06,65.01,63.06,63.62,81000.0
2011-02-16,64.18,64.73,63.62,64.18,50000.0
2011-02-17,64.18,64.73,63.9,64.45,65000.0
2011-02-18,64.73,65.01,64.18,64.18,51000.0
2011-02-21,64.73,64.73,63.62,64.73,52000.0
2011-02-22,64.18,64.73,63.62,63.9,54000.0
2011-02-23,63.34,63.9,63.06,63.06,27000.0
2011-02-24,63.06,64.18,63.06,63.62,22000.0
2011-02-25,64.18,64.18,63.62,64.18,35000.0
2011-03-01,64.45,68.64,64.45,66.41,296000.0
2011-03-02,66.41,66.97,65.29,65.29,53000.0
2011-03-03,65.85,66.97,65.57,66.97,48000.0
2011-03-04,67.52,67.52,66.13,66.13,75000.0
2011-03-07,66.13,66.97,66.13,66.13,61000.0
2011-03-08,66.13,66.97,66.13,66.41,35000.0
2011-03-09,66.97,66.97,65.85,65.85,50000.0
2011-03-10,65.01,65.85,64.73,65.01,39000.0
2011-03-11,65.29,67.52,65.29,65.85,75000.0
2011-03-14,65.85,65.85,63.34,63.9,73000.0
2011-03-15,62.78,63.9,59.43,60.83,153000.0
2011-03-16,60.83,62.5,60.83,62.22,45000.0
2011-03-17,61.94,64.73,61.39,64.18,40000.0
2011-03-18,64.73,65.57,64.18,65.29,43000.0
2011-03-21,65.29,66.69,65.29,65.29,46000.0
2011-03-22,65.57,66.41,64.18,66.41,62000.0
2011-03-23,66.41,66.69,65.29,65.29,30000.0
2011-03-24,65.29,65.85,64.73,65.57,35000.0
2011-03-25,66.41,66.41,64.73,65.01,35000.0
2011-03-28,64.45,64.73,64.45,64.45,31000.0
2011-03-29,64.45,65.01,64.45,64.45,6000.0
2011-03-30,65.57,65.85,64.73,65.01,19000.0
2011-03-31,65.29,65.29,64.45,65.29,21000.0
2011-04-01,65.01,65.29,64.73,64.73,8000.0
2011-04-06,64.73,65.29,64.45,64.45,41000.0
2011-04-07,64.73,65.29,64.73,65.01,29000.0
2011-04-08,65.01,65.29,64.45,64.73,20000.0
2011-04-11,64.73,68.08,64.73,67.25,278000.0
2011-04-12,67.52,71.15,67.52,70.59,617000.0
2011-04-13,70.31,71.43,68.08,70.04,361000.0
2011-04-14,70.04,73.38,70.04,71.99,482000.0
2011-04-15,73.38,73.66,71.15,71.99,650000.0
2011-04-18,72.55,75.06,71.43,73.38,742000.0
2011-04-19,73.1,74.22,71.71,71.99,258000.0
2011-04-20,71.99,72.55,70.59,71.99,307000.0
2011-04-21,73.1,73.66,71.71,73.66,309000.0
2011-04-22,74.22,77.01,74.22,75.62,831000.0
2011-04-25,77.57,77.57,74.78,75.62,362000.0
2011-04-26,75.06,75.34,73.1,73.1,282000.0
2011-04-27,74.22,74.22,71.99,71.99,177000.0
2011-04-28,72.27,73.94,72.27,72.27,144000.0
2011-04-29,71.99,73.1,71.71,72.27,117000.0
2011-05-03,72.55,72.83,71.43,71.43,112000.0
2011-05-04,71.43,73.1,71.43,72.55,111000.0
2011-05-05,73.38,77.57,73.1,77.57,695000.0
2011-05-06,79.52,82.87,78.96,82.87,1058000.0
2011-05-09,83.15,87.33,81.2,82.59,998000.0
2011-05-10,82.59,86.22,81.75,83.71,409000.0
2011-05-11,86.5,89.57,86.5,87.61,769000.0
2011-05-12,86.5,88.17,85.94,86.5,474000.0
2011-05-13,86.5,87.61,81.48,81.75,649000.0
2011-05-16,81.75,85.66,80.64,81.75,651000.0
2011-05-17,82.31,82.87,79.8,80.92,414000.0
2011-05-18,81.48,82.59,80.36,82.31,207000.0
2011-05-19,82.31,84.54,82.03,82.87,369000.0
2011-05-20,82.59,83.71,80.92,80.92,134000.0
2011-05-23,80.92,86.5,79.8,86.5,746000.0
2011-05-24,87.89,88.73,82.87,84.54,613000.0
2011-05-25,83.71,87.61,82.59,85.38,679000.0
2011-05-26,86.5,89.85,85.1,88.45,1285000.0
2011-05-27,89.01,90.4,87.61,88.45,670000.0
2011-05-30,89.29,89.29,86.5,86.5,271000.0
2011-05-31,86.78,89.01,86.78,87.06,353000.0
2011-06-01,87.61,87.89,86.5,86.5,308000.0
2011-06-02,85.38,87.61,85.1,86.78,315000.0
2011-06-03,87.61,91.24,86.5,88.17,1000000.0
2011-06-07,87.61,89.29,86.78,86.78,422000.0
2011-06-08,88.17,88.73,86.78,86.78,336000.0
2011-06-09,86.78,86.78,84.54,85.1,355000.0
2011-06-10,85.1,86.5,80.92,81.75,494000.0
2011-06-13,80.08,83.15,80.08,82.03,312000.0
2011-06-14,83.15,83.99,82.03,82.59,275000.0
2011-06-15,83.43,85.94,82.87,84.82,338000.0
2011-06-16,83.71,85.38,83.15,83.15,232000.0
2011-06-17,83.71,85.1,80.92,81.48,264000.0
2011-06-20,83.15,83.15,80.36,80.64,218000.0
2011-06-21,82.03,82.31,79.8,80.92,225000.0
2011-06-22,82.03,85.38,81.75,83.71,223000.0
2011-06-23,84.27,86.5,84.27,85.1,231000.0
2011-06-24,85.38,87.61,84.54,85.94,193000.0
2011-06-27,85.94,87.06,85.38,85.94,75000.0
2011-06-28,85.94,87.06,85.94,85.94,78000.0
2011-06-29,87.06,87.06,85.1,85.38,31000.0
2011-06-30,84.82,85.94,84.82,85.1,31000.0
2011-07-01,85.94,85.94,85.1,85.38,66000.0
2011-07-04,86.5,86.5,85.38,85.66,42000.0
2011-07-05,85.38,85.94,84.54,85.1,94000.0
2011-07-06,85.1,88.17,85.1,86.5,414000.0
2011-07-07,87.06,87.89,86.22,86.5,124000.0
2011-07-08,86.22,86.5,85.38,85.94,70000.0
2011-07-11,85.38,85.66,83.71,83.99,138000.0
2011-07-12,83.15,83.71,81.48,81.48,128000.0
2011-07-13,81.48,82.31,78.96,81.2,100000.0
2011-07-14,81.48,82.03,78.96,80.36,134000.0
2011-07-15,81.48,82.59,80.92,82.59,183000.0
2011-07-18,83.15,83.15,82.03,82.59,74000.0
2011-07-19,82.03,82.59,81.48,82.31,99000.0
2011-07-20,82.87,84.54,82.87,83.71,445000.0
2011-07-21,84.4,85.56,83.82,84.11,419000.0
2011-07-22,84.69,84.98,84.11,84.69,86000.0
2011-07-25,83.82,84.69,83.82,84.4,48000.0
2011-07-26,84.4,84.4,83.24,83.82,73000.0
2011-07-27,83.82,84.69,83.82,83.82,50000.0
2011-07-28,83.82,87.31,82.65,84.98,191000.0
2011-07-29,84.98,84.98,82.07,82.65,278000.0
2011-08-01,82.65,83.82,82.07,83.53,88000.0
2011-08-02,83.53,83.82,82.65,83.24,46000.0
2011-08-03,83.24,83.24,81.2,81.49,161000.0
2011-08-04,81.49,81.49,78.58,78.58,215000.0
2011-08-05,73.92,73.92,73.34,73.92,261000.0
2011-08-08,72.76,74.8,69.85,71.01,107000.0
2011-08-09,69.27,73.63,66.94,73.63,199000.0
2011-08-10,75.09,78.0,73.92,75.38,138000.0
2011-08-11,74.21,76.54,73.05,75.67,111000.0
2011-08-12,75.67,75.96,73.34,74.5,151000.0
2011-08-15,74.5,75.09,73.34,74.5,107000.0
2011-08-16,74.5,77.12,74.5,76.25,143000.0
2011-08-17,76.83,76.83,75.67,75.67,21000.0
2011-08-18,75.67,76.54,75.67,75.67,131000.0
2011-08-19,75.67,75.67,73.63,74.5,124000.0
2011-08-22,74.5,75.38,72.18,73.63,158000.0
2011-08-23,73.92,74.8,73.63,74.8,72000.0
2011-08-24,75.09,75.38,73.63,75.38,115000.0
2011-08-25,75.67,75.67,74.21,74.5,61000.0
2011-08-26,74.5,75.67,73.92,74.21,247000.0
2011-08-29,76.83,76.83,75.38,76.25,142000.0
2011-08-30,76.54,76.83,75.67,75.67,125000.0
2011-08-31,76.54,78.0,75.96,76.25,176000.0
2011-09-01,77.42,78.29,76.54,78.0,210000.0
2011-09-02,78.0,78.29,76.54,78.0,89000.0
2011-09-05,76.83,80.33,76.83,79.74,212000.0
2011-09-06,79.74,79.74,78.0,78.0,122000.0
2011-09-07,78.0,79.74,78.0,78.58,61000.0
2011-09-08,79.45,80.03,78.87,79.16,62000.0
2011-09-09,79.74,80.91,79.16,79.45,118000.0
2011-09-13,79.16,79.16,75.67,75.96,152000.0
2011-09-14,76.25,77.12,74.5,75.67,102000.0
2011-09-15,76.54,77.71,76.54,76.54,82000.0
2011-09-16,77.71,78.87,76.83,78.87,120000.0
2011-09-19,78.87,78.87,76.83,76.83,91000.0
2011-09-20,76.54,79.45,76.25,79.16,83000.0
2011-09-21,79.16,81.2,78.58,80.33,151000.0
2011-09-22,80.03,80.33,78.87,79.16,101000.0
2011-09-23,76.83,76.83,74.21,76.25,141000.0
2011-09-26,75.67,76.83,74.21,74.21,208000.0
2011-09-27,75.67,79.16,75.67,78.0,220000.0
2011-09-28,78.58,80.91,78.29,78.87,129000.0
2011-09-29,78.58,80.33,78.58,79.74,90000.0
2011-09-30,80.91,84.4,79.16,84.4,498000.0
2011-10-03,83.24,83.24,79.74,79.74,238000.0
2011-10-04,78.58,79.74,78.0,79.74,261000.0
2011-10-05,79.16,79.16,74.21,75.38,630000.0
2011-10-06,75.38,77.12,75.09,75.38,265000.0
2011-10-07,77.42,77.42,75.67,76.83,106000.0
2011-10-11,78.0,78.58,75.96,76.83,134000.0
2011-10-12,76.25,77.42,76.25,76.83,44000.0
2011-10-13,77.71,77.71,76.83,76.83,35000.0
2011-10-14,76.25,77.42,75.67,75.67,116000.0
2011-10-17,76.25,76.83,75.38,75.67,85000.0
2011-10-18,74.8,76.25,73.92,76.25,105000.0
2011-10-19,76.83,80.91,76.83,79.45,355000.0
2011-10-20,79.45,79.45,76.25,76.83,147000.0
2011-10-21,76.54,78.0,75.67,76.54,128000.0
2011-10-24,77.42,78.0,76.54,78.0,144000.0
2011-10-25,78.0,79.16,78.0,78.87,229000.0
2011-10-26,78.29,79.74,78.0,78.87,149000.0
2011-10-27,79.45,81.2,79.16,80.03,341000.0
2011-10-28,81.2,82.07,79.45,79.45,176000.0
2011-10-31,79.45,81.49,79.45,80.62,186000.0
2011-11-01,80.33,80.62,79.74,80.62,49000.0
2011-11-02,79.74,80.91,79.74,80.62,72000.0
2011-11-03,81.2,81.2,79.45,79.45,69000.0
2011-11-04,80.33,80.62,79.45,79.74,113000.0
2011-11-07,79.45,79.74,79.16,79.16,50000.0
2011-11-08,79.16,79.74,78.87,79.16,45000.0
2011-11-09,79.16,81.78,79.16,80.62,217000.0
2011-11-10,79.74,82.36,79.16,81.49,390000.0
2011-11-11,81.2,83.53,80.03,82.36,359000.0
2011-11-14,83.53,87.89,83.53,85.56,692000.0
2011-11-15,84.98,86.15,83.53,83.82,251000.0
2011-11-16,84.69,86.44,83.82,85.86,371000.0
2011-11-17,85.56,86.44,83.53,86.15,319000.0
2011-11-18,84.69,85.56,83.24,83.82,143000.0
2011-11-21,83.82,83.82,80.62,80.91,224000.0
2011-11-22,80.91,81.78,80.33,81.49,198000.0
2011-11-23,80.91,81.78,80.03,80.33,100000.0
2011-11-24,80.91,80.91,79.16,79.74,213000.0
2011-11-25,80.33,80.91,79.45,80.62,170000.0
2011-11-28,82.36,84.4,81.78,83.53,262000.0
2011-11-29,85.27,85.27,83.24,83.82,123000.0
2011-11-30,84.4,84.69,82.65,82.95,163000.0
2011-12-01,84.4,85.56,82.95,82.95,240000.0
2011-12-02,83.82,83.82,82.65,82.95,101000.0
2011-12-05,83.24,83.24,81.78,82.07,88000.0
2011-12-06,82.07,82.65,80.33,80.91,89000.0
2011-12-07,81.2,81.49,80.62,80.91,54000.0
2011-12-08,80.91,81.78,80.33,81.78,97000.0
2011-12-09,80.91,82.65,80.33,82.07,54000.0
2011-12-12,82.65,84.11,82.36,82.36,231000.0
2011-12-13,82.07,82.65,81.2,81.2,104000.0
2011-12-14,82.07,82.36,81.2,82.07,80000.0
2011-12-15,81.49,81.78,81.2,81.2,81000.0
2011-12-16,81.78,82.07,80.91,81.2,90000.0
2011-12-19,81.2,81.49,80.33,80.91,84000.0
2011-12-20,80.91,80.91,79.74,80.91,76000.0
2011-12-21,81.49,83.53,81.49,82.65,132000.0
2011-12-22,82.07,82.07,80.33,80.33,116000.0
2011-12-23,80.91,81.49,80.33,80.91,114000.0
2011-12-26,81.2,81.2,80.03,80.33,55000.0
2011-12-27,80.91,81.2,80.03,80.91,60000.0
2011-12-28,80.91,81.49,80.91,80.91,86000.0
2011-12-29,80.91,81.2,80.62,80.62,23000.0
2011-12-30,81.49,81.49,80.33,81.49,60000.0
2012-01-02,80.91,80.91,79.45,79.45,116000.0
2012-01-03,79.45,79.45,78.58,78.87,123000.0
2012-01-04,78.87,80.33,78.87,79.16,67000.0
2012-01-05,79.16,79.16,78.0,78.58,89000.0
2012-01-06,78.58,78.58,78.0,78.0,49000.0
2012-01-09,78.0,78.0,77.42,77.42,52000.0
2012-01-10,77.12,78.58,76.83,77.12,90000.0
2012-01-11,77.42,78.0,77.42,78.0,60000.0
2012-01-12,77.42,77.71,76.83,77.42,50000.0
2012-01-13,77.42,77.71,76.83,76.83,65000.0
2012-01-16,77.42,80.03,77.42,80.03,197000.0
2012-01-17,80.62,81.49,79.74,81.49,232000.0
2012-01-18,81.2,81.49,79.74,80.91,146000.0
2012-01-30,82.07,82.65,80.33,81.78,306000.0
2012-01-31,80.91,82.65,80.91,82.07,151000.0
2012-02-01,82.07,84.4,82.07,82.65,135000.0
2012-02-02,82.65,84.4,82.07,82.07,222000.0
2012-02-03,82.65,84.11,81.78,84.11,104000.0
2012-02-04,84.69,84.98,84.11,84.4,104000.0
2012-02-06,84.4,85.56,84.11,84.4,109000.0
2012-02-07,83.82,84.69,83.53,83.53,99000.0
2012-02-08,83.53,84.98,83.53,84.4,93000.0
2012-02-09,84.4,84.69,84.4,84.69,52000.0
2012-02-10,85.86,87.6,84.11,85.56,245000.0
2012-02-13,86.15,86.73,84.98,84.98,116000.0
2012-02-14,84.98,85.27,82.95,84.69,126000.0
2012-02-15,84.69,85.86,84.4,85.27,111000.0
2012-02-16,84.98,85.86,83.82,83.82,115000.0
2012-02-17,83.82,84.69,83.53,84.4,130000.0
2012-02-20,85.56,86.15,85.56,86.15,77000.0
2012-02-21,86.15,87.89,86.15,86.73,251000.0
2012-02-22,86.73,87.31,85.27,86.15,138000.0
2012-02-23,85.56,86.73,85.27,85.56,123000.0
2012-02-24,85.56,85.56,84.4,84.69,74000.0
2012-02-29,85.27,87.02,84.98,86.15,153000.0
2012-03-01,86.73,88.47,85.86,88.18,230000.0
2012-03-02,89.64,89.64,86.15,86.15,268000.0
2012-03-03,86.15,87.31,85.86,86.15,151000.0
2012-03-05,86.15,87.02,84.69,84.69,138000.0
2012-03-06,84.69,85.27,84.11,84.98,126000.0
2012-03-07,84.98,85.56,84.4,85.56,64000.0
2012-03-08,85.27,86.73,84.98,86.15,109000.0
2012-03-09,87.02,87.02,84.98,86.15,110000.0
2012-03-12,85.56,85.56,84.4,85.27,200000.0
2012-03-13,84.98,84.98,83.82,84.4,148000.0
2012-03-14,85.27,85.56,84.11,85.27,116000.0
2012-03-15,85.56,85.56,84.11,84.98,111000.0
2012-03-16,85.27,87.89,85.27,86.15,171000.0
2012-03-19,86.15,87.89,85.86,87.02,171000.0
2012-03-20,87.31,91.68,87.31,89.64,515000.0
2012-03-21,89.64,89.93,87.89,87.89,162000.0
2012-03-22,87.6,88.77,87.31,87.31,84000.0
2012-03-23,87.89,87.89,86.73,87.6,45000.0
2012-03-26,87.6,87.6,86.44,86.44,79000.0
2012-03-27,87.31,87.31,85.86,86.73,109000.0
2012-03-28,87.31,87.6,86.73,87.6,106000.0
2012-03-29,87.02,87.02,84.69,84.98,217000.0
2012-03-30,84.69,86.73,84.69,86.15,113000.0
2012-04-02,85.56,86.73,85.56,86.15,46000.0
2012-04-03,86.15,87.02,84.98,84.98,120000.0
2012-04-05,84.4,84.69,82.36,84.69,156000.0
2012-04-06,84.98,86.73,84.98,86.15,58000.0
2012-04-09,84.98,86.73,84.69,86.15,85000.0
2012-04-10,86.44,87.31,86.15,87.02,44000.0
2012-04-11,86.15,87.02,86.15,86.73,29000.0
2012-04-12,87.02,87.31,86.15,86.44,48000.0
2012-04-13,86.73,87.89,86.73,86.73,99000.0
2012-04-16,87.02,87.02,85.56,86.73,53000.0
2012-04-17,86.73,86.73,86.15,86.73,26000.0
2012-04-18,86.73,86.73,85.86,85.86,32000.0
2012-04-19,85.56,86.15,84.98,85.27,29000.0
2012-04-20,85.27,85.56,84.4,84.69,33000.0
2012-04-23,84.11,84.4,83.24,83.53,67000.0
2012-04-24,83.24,85.27,83.24,84.69,49000.0
2012-04-25,85.27,85.56,84.98,85.56,9000.0
2012-04-26,85.27,85.27,84.4,84.4,2000.0
2012-04-27,84.4,85.27,84.4,84.4,20000.0
2012-04-30,84.98,84.98,83.53,84.98,12000.0
2012-05-02,84.98,86.15,84.98,85.27,47000.0
2012-05-03,85.27,86.44,85.27,86.15,47000.0
2012-05-04,85.56,87.02,85.56,87.02,77000.0
2012-05-07,85.86,87.02,85.86,86.73,52000.0
2012-05-08,86.73,86.73,85.86,86.15,22000.0
2012-05-09,86.15,86.15,84.98,85.56,37000.0
2012-05-10,85.56,85.56,84.98,84.98,28000.0
2012-05-11,84.69,84.98,83.24,83.24,91000.0
2012-05-14,83.24,83.53,82.95,83.24,34000.0
2012-05-15,83.24,83.24,82.65,83.24,68000.0
2012-05-16,83.53,83.82,82.95,83.53,44000.0
2012-05-17,84.11,84.98,83.24,84.98,61000.0
2012-05-18,83.24,83.82,83.24,83.24,52000.0
2012-05-21,83.24,83.53,83.24,83.24,21000.0
2012-05-22,83.53,85.56,83.53,85.27,91000.0
2012-05-23,84.69,84.69,83.24,83.24,50000.0
2012-05-24,83.82,83.82,82.95,83.82,53000.0
2012-05-25,83.53,83.53,82.95,82.95,30000.0
2012-05-28,82.95,83.53,82.65,83.53,33000.0
