Date,Open,High,Low,Close,Volume
2022-11-23,106.5,106.5,106.5,106.5,1000.0
2022-11-25,102.5,105.0,102.5,105.0,4000.0
2022-11-28,108.5,108.5,105.0,106.0,6000.0
2022-11-29,106.0,106.0,106.0,106.0,1000.0
2022-11-30,103.5,104.5,103.0,104.5,6000.0
2022-12-01,105.5,105.5,105.0,105.0,9000.0
2022-12-02,105.0,105.0,105.0,105.0,4000.0
2022-12-05,105.0,106.0,105.0,106.0,5000.0
2022-12-06,105.0,105.0,104.5,104.5,3000.0
2022-12-07,103.0,103.5,101.5,103.5,6000.0
2022-12-08,106.0,106.5,103.5,105.0,5000.0
2022-12-09,102.5,104.0,99.9,103.5,7000.0
2022-12-12,103.0,103.0,103.0,103.0,2000.0
2022-12-14,103.0,103.0,102.5,102.5,5000.0
2022-12-15,101.5,101.5,101.0,101.0,7000.0
2022-12-16,100.5,101.5,100.5,101.5,3000.0
2022-12-19,102.0,102.0,102.0,102.0,2000.0
2022-12-20,100.0,100.0,100.0,100.0,2000.0
2022-12-21,101.0,101.5,101.0,101.5,2000.0
2022-12-22,103.0,103.0,100.0,100.0,2000.0
2022-12-23,100.5,100.5,100.0,100.0,2000.0
2022-12-26,98.5,100.0,98.0,100.0,3000.0
2022-12-27,98.0,98.1,98.0,98.1,3000.0
2022-12-29,98.0,98.0,98.0,98.0,1000.0
2022-12-30,98.0,99.0,98.0,99.0,3000.0
2023-01-03,100.0,100.0,100.0,100.0,1000.0
2023-01-04,98.1,99.9,98.1,99.0,4000.0
2023-01-05,99.0,99.1,98.0,98.0,9000.0
2023-01-06,98.1,99.0,98.1,98.1,4000.0
2023-01-09,99.0,99.8,99.0,99.8,2000.0
2023-01-10,99.2,99.5,99.0,99.0,3000.0
2023-01-12,99.0,99.0,99.0,99.0,1000.0
2023-01-13,99.0,99.9,99.0,99.9,7000.0
2023-01-16,101.0,103.0,100.5,100.5,5000.0
2023-01-17,99.5,100.5,99.5,100.5,8000.0
