Date,Open,High,Low,Close,Volume
2009-05-18,29.21,29.21,27.93,29.21,267000.0
2009-05-19,31.25,31.25,27.37,27.46,474000.0
2009-05-20,27.46,28.36,27.46,27.46,100000.0
2009-05-21,27.46,29.35,27.46,28.88,91000.0
2009-05-22,29.35,29.35,27.56,27.7,95000.0
2009-05-25,28.69,29.59,28.69,29.59,130000.0
2009-05-26,31.34,31.34,28.64,28.88,138000.0
2009-05-27,29.35,29.59,28.88,29.59,78000.0
2009-06-01,28.45,30.21,28.17,28.79,112000.0
2009-06-02,26.8,29.26,26.8,27.37,219000.0
2009-06-03,26.94,27.65,25.85,27.65,51000.0
2009-06-04,27.08,27.08,26.04,26.75,30000.0
2009-06-05,26.66,27.27,26.28,26.28,15000.0
2009-06-06,26.28,28.08,26.28,27.7,58000.0
2009-06-08,26.51,29.59,26.51,29.59,312000.0
2009-06-09,29.54,30.77,27.56,30.73,749000.0
2009-06-10,31.72,31.72,28.6,28.6,332000.0
2009-06-11,26.61,27.56,26.61,26.7,349000.0
2009-06-12,26.99,27.32,25.19,25.19,179000.0
2009-06-15,25.19,25.38,23.67,23.72,80000.0
2009-06-16,23.44,24.86,23.44,24.86,74000.0
2009-06-17,23.91,25.52,23.91,24.86,39000.0
2009-06-18,25.57,25.8,24.24,25.28,47000.0
2009-06-19,24.71,25.61,24.67,25.61,29000.0
2009-06-22,25.57,25.57,24.62,25.33,37000.0
2009-06-23,24.24,24.24,23.72,23.91,88000.0
2009-06-24,24.62,25.09,23.96,24.62,212000.0
2009-06-25,25.05,25.05,24.0,24.62,130000.0
2009-06-26,24.15,26.04,24.15,26.04,150000.0
2009-06-29,25.95,25.95,25.0,25.57,52000.0
2009-06-30,25.24,26.04,24.86,26.04,58000.0
2009-07-01,26.04,27.84,26.04,27.46,118000.0
2009-07-02,27.46,28.36,27.22,27.7,79000.0
2009-07-03,26.04,27.65,26.04,26.89,31000.0
2009-07-06,26.89,27.7,26.89,27.41,25000.0
2009-07-07,27.41,29.31,27.41,29.31,168000.0
2009-07-08,28.41,31.34,28.41,31.34,404000.0
2009-07-09,33.52,33.52,33.09,33.52,507000.0
2009-07-10,35.84,35.84,35.08,35.84,892000.0
2009-07-13,37.36,38.3,36.55,38.3,765000.0
2009-07-14,38.3,38.87,36.46,38.82,346000.0
2009-07-15,38.82,41.52,37.4,39.11,258000.0
2009-07-16,41.81,41.81,41.66,41.81,721000.0
2009-07-17,43.56,43.56,40.72,43.46,393000.0
2009-07-20,43.46,43.8,42.04,42.61,239000.0
2009-07-21,43.56,43.56,41.81,42.56,143000.0
2009-07-22,44.51,44.51,42.09,42.56,135000.0
2009-07-23,43.08,43.08,41.66,42.14,79000.0
2009-07-24,42.14,42.56,41.24,42.04,129000.0
2009-07-27,42.04,42.42,41.33,41.95,97000.0
2009-07-28,41.33,43.56,41.33,42.71,170000.0
2009-07-29,43.56,44.03,42.8,43.27,169000.0
2009-07-30,43.27,43.27,41.66,43.27,95000.0
2009-07-31,43.56,43.56,42.37,42.52,85000.0
2009-08-03,42.52,42.61,41.24,41.57,93000.0
2009-08-04,41.66,41.71,39.3,41.19,316000.0
2009-08-05,40.24,40.72,39.63,40.72,137000.0
2009-08-06,39.58,41.66,39.2,41.66,137000.0
2009-08-10,42.61,42.66,40.76,42.61,95000.0
2009-08-11,42.61,42.61,40.72,42.56,40000.0
2009-08-12,42.56,44.03,42.56,42.85,140000.0
2009-08-13,43.51,43.56,41.9,42.9,180000.0
2009-08-14,44.27,44.27,42.52,42.61,100000.0
2009-08-17,42.61,43.27,41.9,43.08,151000.0
2009-08-18,41.19,42.99,41.19,42.14,38000.0
2009-08-19,42.14,43.08,42.14,42.52,59000.0
2009-08-20,41.81,42.04,41.33,41.48,38000.0
2009-08-21,41.48,42.61,41.48,42.09,71000.0
2009-08-24,43.08,43.08,41.95,42.61,40000.0
2009-08-25,42.14,42.85,41.71,42.85,26000.0
2009-08-26,42.61,42.61,41.71,42.61,30000.0
2009-08-27,42.61,42.85,41.9,42.85,32000.0
2009-08-28,42.42,42.56,42.28,42.52,39000.0
2009-08-31,42.75,44.27,42.75,43.56,164000.0
2009-09-01,43.56,43.8,43.08,43.8,126000.0
2009-09-02,43.8,43.8,42.99,43.32,87000.0
2009-09-03,43.08,43.51,42.9,43.08,58000.0
2009-09-04,43.32,46.07,43.32,46.07,388000.0
2009-09-07,48.29,49.24,46.4,49.24,809000.0
2009-09-08,48.29,48.53,46.87,47.82,448000.0
2009-09-09,47.35,48.29,47.01,47.16,171000.0
2009-09-10,47.82,48.06,45.45,48.06,338000.0
2009-09-11,46.92,48.29,46.92,48.29,194000.0
2009-09-14,48.3,49.33,47.68,47.78,260000.0
2009-09-15,48.35,48.5,48.04,48.35,139000.0
2009-09-16,51.66,51.66,50.21,51.66,287000.0
2009-09-17,53.21,53.21,51.14,51.14,258000.0
2009-09-18,50.93,51.6,50.36,50.36,120000.0
2009-09-21,50.36,51.66,50.21,51.4,103000.0
2009-09-22,51.14,51.14,50.11,50.11,78000.0
2009-09-23,49.85,50.11,47.52,49.33,283000.0
2009-09-24,48.87,48.87,46.75,47.78,156000.0
2009-09-25,47.47,48.14,47.01,48.14,117000.0
2009-09-28,48.14,48.14,47.01,47.73,72000.0
2009-09-29,47.73,48.19,47.37,48.04,93000.0
2009-09-30,48.3,48.76,48.14,48.3,122000.0
2009-10-01,48.71,49.85,48.71,49.18,272000.0
2009-10-02,48.97,48.97,48.3,48.66,85000.0
2009-10-05,47.78,49.07,47.78,48.5,72000.0
2009-10-06,48.92,49.07,48.35,49.07,65000.0
2009-10-07,49.49,50.11,49.07,50.11,152000.0
2009-10-08,50.11,50.11,49.07,49.59,69000.0
2009-10-09,49.85,49.85,48.97,49.07,97000.0
2009-10-12,48.87,49.74,48.35,49.59,118000.0
2009-10-13,49.18,49.59,48.97,49.59,67000.0
2009-10-14,49.64,49.85,49.23,49.33,78000.0
2009-10-15,49.85,49.85,49.07,49.43,83000.0
2009-10-16,49.33,49.33,48.81,48.87,87000.0
2009-10-19,48.56,49.59,48.56,49.59,33000.0
2009-10-20,48.81,50.36,48.81,49.59,406000.0
2009-10-21,48.81,50.0,48.81,49.59,337000.0
2009-10-22,49.07,50.0,49.07,49.95,377000.0
2009-10-23,49.59,50.21,49.59,49.95,329000.0
2009-10-26,49.85,49.95,49.64,49.64,313000.0
2009-10-27,49.85,51.14,49.85,49.85,391000.0
2009-10-28,50.11,50.36,49.64,50.36,119000.0
2009-10-29,49.85,49.85,48.81,49.74,77000.0
2009-10-30,50.0,50.0,49.43,49.59,39000.0
2009-11-02,49.07,49.59,49.07,49.54,47000.0
2009-11-03,49.54,49.85,49.07,49.59,58000.0
2009-11-04,49.12,50.0,49.12,50.0,115000.0
2009-11-05,50.0,53.46,49.95,51.66,370000.0
2009-11-06,50.93,52.43,50.93,51.55,225000.0
2009-11-09,51.66,51.66,50.88,51.55,108000.0
2009-11-10,51.5,51.66,51.04,51.04,53000.0
2009-11-11,51.24,51.4,50.88,51.4,44000.0
2009-11-12,51.4,52.69,51.24,52.43,162000.0
2009-11-13,51.66,52.69,51.29,52.69,199000.0
2009-11-16,53.46,56.3,53.21,56.3,409000.0
2009-11-17,58.89,60.18,57.85,57.85,538000.0
2009-11-18,56.82,61.73,56.82,61.21,407000.0
2009-11-19,60.95,61.21,59.4,60.44,373000.0
2009-11-20,60.44,60.95,59.66,60.95,176000.0
2009-11-23,60.95,65.09,60.95,64.57,353000.0
2009-11-24,64.83,65.86,62.5,64.31,204000.0
2009-11-25,64.31,64.57,60.7,63.02,284000.0
2009-11-26,61.99,62.76,61.47,61.73,106000.0
2009-11-27,61.47,61.47,59.66,59.92,146000.0
2009-11-30,59.92,64.05,59.92,63.02,270000.0
2009-12-01,62.25,64.57,61.99,62.25,185000.0
2009-12-02,62.5,65.6,62.5,63.02,215000.0
2009-12-03,63.02,65.34,62.76,62.76,198000.0
2009-12-04,64.05,65.09,63.02,63.54,167000.0
2009-12-07,63.54,67.93,63.54,66.64,323000.0
2009-12-08,66.64,66.64,64.57,66.12,194000.0
2009-12-09,65.6,66.64,65.6,65.86,110000.0
2009-12-10,65.86,66.64,63.54,63.79,175000.0
2009-12-11,64.05,65.34,62.76,65.34,175000.0
2009-12-14,65.6,66.12,63.54,64.83,113000.0
2009-12-15,65.09,65.34,63.54,63.54,79000.0
2009-12-16,63.54,64.83,63.02,63.54,61000.0
2009-12-17,63.28,63.28,61.47,61.47,83000.0
2009-12-18,62.76,62.76,61.21,61.47,30000.0
2009-12-21,61.47,63.02,61.47,61.47,6000.0
2009-12-22,61.47,62.25,61.47,61.73,24000.0
2009-12-23,61.99,63.54,61.99,62.76,70000.0
2009-12-24,62.76,63.54,60.7,62.5,106000.0
2009-12-25,61.21,63.28,60.95,62.5,117000.0
2009-12-28,63.54,66.64,63.54,65.6,292000.0
2009-12-29,65.09,65.6,62.5,65.6,149000.0
2009-12-30,65.09,65.6,63.54,65.34,210000.0
2009-12-31,65.86,67.67,65.09,67.41,364000.0
2010-01-04,65.86,66.89,64.57,64.57,178000.0
2010-01-05,64.57,65.34,63.54,63.79,62000.0
2010-01-06,63.79,64.57,63.79,63.79,39000.0
2010-01-07,63.79,63.79,61.21,61.21,199000.0
2010-01-08,61.47,61.47,57.6,60.18,194000.0
2010-01-11,60.95,60.95,59.92,60.18,35000.0
2010-01-12,60.95,63.02,60.44,60.44,67000.0
2010-01-13,60.44,60.44,58.37,59.66,69000.0
2010-01-14,59.92,60.44,58.37,59.92,56000.0
2010-01-15,60.44,61.73,58.63,61.47,204000.0
2010-01-18,61.47,63.54,60.44,61.73,278000.0
2010-01-19,62.5,62.5,60.44,60.44,135000.0
2010-01-20,60.95,60.95,59.4,59.66,71000.0
2010-01-21,59.66,59.66,58.37,58.37,66000.0
2010-01-22,56.82,57.85,54.5,55.79,163000.0
2010-01-25,54.76,55.27,53.72,54.76,136000.0
2010-01-26,55.27,55.27,51.66,54.24,130000.0
2010-01-27,53.21,54.24,51.66,53.72,222000.0
2010-01-28,53.46,56.05,53.46,56.05,95000.0
2010-01-29,55.27,55.53,54.76,55.53,29000.0
2010-02-01,56.3,56.3,55.01,55.27,43000.0
2010-02-02,56.3,57.34,55.27,55.27,165000.0
2010-02-03,55.27,57.34,55.27,56.3,92000.0
2010-02-04,56.82,58.37,56.56,57.85,82000.0
2010-02-05,56.56,56.82,55.01,55.27,130000.0
2010-02-06,55.27,56.82,54.24,55.79,52000.0
2010-02-08,56.05,56.56,55.53,55.53,15000.0
2010-02-09,55.53,57.34,55.53,56.82,51000.0
2010-02-10,58.37,58.37,56.05,57.34,41000.0
2010-02-22,60.44,61.21,59.4,61.21,248000.0
2010-02-23,62.5,62.5,60.44,60.7,113000.0
2010-02-24,60.7,61.99,60.7,60.95,85000.0
2010-02-25,60.44,60.95,58.89,59.66,58000.0
2010-02-26,57.85,58.89,57.85,58.89,43000.0
2010-03-01,58.89,61.73,58.89,60.44,68000.0
2010-03-02,59.4,60.95,59.4,60.18,6000.0
2010-03-03,61.21,61.21,59.92,60.44,25000.0
2010-03-04,61.21,61.21,59.4,60.44,21000.0
2010-03-05,60.7,60.95,60.18,60.18,53000.0
2010-03-08,60.7,62.5,60.7,61.99,227000.0
2010-03-09,61.99,61.99,59.92,61.21,39000.0
2010-03-10,61.47,61.99,59.4,59.66,100000.0
2010-03-11,59.66,60.44,59.4,59.92,19000.0
2010-03-12,60.44,62.5,60.44,60.95,88000.0
2010-03-15,61.21,63.28,61.21,61.99,110000.0
2010-03-16,61.99,61.99,60.95,61.73,35000.0
2010-03-17,61.99,63.02,61.47,63.02,168000.0
2010-03-18,63.02,65.34,63.02,65.09,453000.0
2010-03-19,65.6,65.86,64.05,65.6,152000.0
2010-03-22,67.15,69.48,65.6,69.22,466000.0
2010-03-23,70.25,70.25,67.93,70.25,341000.0
2010-03-24,71.8,75.16,71.8,75.16,709000.0
2010-03-25,80.32,80.32,75.16,75.42,1089000.0
2010-03-26,74.64,77.48,74.64,77.48,490000.0
2010-03-29,77.48,78.0,75.68,76.19,270000.0
2010-03-30,76.19,76.45,74.9,75.16,165000.0
2010-03-31,75.16,76.45,75.16,76.19,119000.0
2010-04-01,75.93,75.93,73.87,75.42,132000.0
2010-04-02,75.93,75.93,73.87,74.13,100000.0
2010-04-06,71.8,76.45,71.8,74.9,362000.0
2010-04-07,74.64,74.64,72.83,73.35,125000.0
2010-04-08,72.58,73.87,72.32,72.32,126000.0
2010-04-09,72.32,73.87,72.32,73.61,172000.0
2010-04-12,73.87,75.42,73.61,75.42,255000.0
2010-04-13,75.42,75.42,73.09,73.61,183000.0
2010-04-14,74.64,74.64,72.83,73.87,48000.0
2010-04-15,74.64,76.71,74.13,75.93,358000.0
2010-04-16,75.16,75.16,73.61,74.38,105000.0
2010-04-19,75.16,77.48,73.61,73.87,333000.0
2010-04-20,74.13,74.64,72.58,73.35,225000.0
2010-04-21,74.13,74.64,73.61,74.38,98000.0
2010-04-22,74.38,79.29,74.38,76.97,550000.0
2010-04-23,76.45,77.48,75.68,76.97,264000.0
2010-04-26,77.48,78.0,75.42,76.71,184000.0
2010-04-27,76.71,76.71,75.68,76.45,98000.0
2010-04-28,74.9,79.55,74.9,78.78,461000.0
2010-04-29,80.07,84.2,78.78,81.1,858000.0
2010-04-30,81.1,81.62,76.19,78.0,514000.0
2010-05-03,76.97,78.0,74.9,76.45,248000.0
2010-05-04,76.45,76.71,72.83,74.9,293000.0
2010-05-05,72.32,72.83,69.74,71.03,479000.0
2010-05-06,71.03,71.03,68.44,69.22,120000.0
2010-05-07,67.15,73.35,66.12,72.32,701000.0
2010-05-10,72.83,73.87,72.32,73.35,170000.0
2010-05-11,73.35,74.38,72.06,73.35,289000.0
2010-05-12,74.38,74.38,73.09,73.35,65000.0
2010-05-13,74.9,76.97,74.13,76.45,196000.0
2010-05-14,76.45,76.45,75.16,75.68,30000.0
2010-05-17,74.9,76.45,73.87,73.87,109000.0
2010-05-18,74.9,74.9,68.7,69.74,282000.0
2010-05-19,69.22,69.74,66.12,67.41,251000.0
2010-05-20,68.44,69.74,67.15,67.15,66000.0
2010-05-21,65.09,65.09,63.54,64.57,183000.0
2010-05-24,64.57,68.19,64.57,68.19,148000.0
2010-05-25,67.67,67.67,64.57,66.64,93000.0
2010-05-26,68.7,69.48,65.6,69.48,74000.0
2010-05-27,68.7,70.25,67.67,69.99,72000.0
2010-05-28,70.25,72.32,69.22,71.8,224000.0
2010-05-31,71.8,72.83,70.77,71.54,59000.0
2010-06-01,70.51,70.77,69.22,70.77,64000.0
2010-06-02,69.48,70.77,68.7,68.7,38000.0
2010-06-03,69.22,69.99,69.22,69.74,28000.0
2010-06-04,69.74,70.77,69.22,69.99,46000.0
2010-06-07,67.41,68.19,67.15,68.19,34000.0
2010-06-08,68.19,68.7,67.67,67.67,17000.0
2010-06-09,67.67,69.74,66.89,67.15,40000.0
2010-06-10,69.22,69.22,67.41,68.19,13000.0
2010-06-11,68.19,68.7,68.19,68.19,21000.0
2010-06-14,68.19,69.48,67.67,69.48,38000.0
2010-06-15,69.48,69.48,68.44,68.96,39000.0
2010-06-17,69.22,71.8,69.22,70.77,164000.0
2010-06-18,70.77,70.77,70.25,70.25,38000.0
2010-06-21,70.51,70.77,70.25,70.51,27000.0
2010-06-22,70.77,71.28,70.51,70.77,82000.0
2010-06-23,70.77,70.77,69.99,70.51,32000.0
2010-06-24,71.28,71.28,70.51,71.03,81000.0
2010-06-25,71.03,72.32,70.77,72.32,130000.0
2010-06-28,72.32,73.87,71.28,73.87,97000.0
2010-06-29,74.13,75.93,72.83,73.87,259000.0
2010-06-30,73.35,73.35,71.03,72.32,67000.0
2010-07-01,71.28,71.8,70.25,70.25,62000.0
2010-07-02,71.03,71.28,69.22,69.99,129000.0
2010-07-05,69.74,69.99,68.7,69.74,51000.0
2010-07-06,67.93,69.74,67.93,69.22,91000.0
2010-07-07,69.22,69.74,66.64,66.64,133000.0
2010-07-08,67.67,69.48,67.67,68.7,133000.0
2010-07-09,68.7,68.7,67.15,67.67,56000.0
2010-07-12,67.67,68.44,67.15,67.41,72000.0
2010-07-13,68.19,68.19,66.12,66.38,145000.0
2010-07-14,66.38,66.38,64.83,64.83,289000.0
2010-07-15,64.83,65.86,64.83,65.09,165000.0
2010-07-16,65.34,65.34,61.47,62.5,212000.0
2010-07-19,62.5,62.76,61.99,62.25,112000.0
2010-07-20,62.5,63.02,60.44,63.02,170000.0
2010-07-21,63.02,67.41,63.02,67.41,537000.0
2010-07-22,67.41,67.67,65.6,67.15,293000.0
2010-07-23,67.15,67.67,66.38,66.38,52000.0
2010-07-26,65.6,66.38,64.05,64.05,70000.0
2010-07-27,66.38,68.44,65.86,66.64,288000.0
2010-07-28,65.09,66.12,65.09,65.09,99000.0
2010-07-29,66.38,66.38,63.79,65.09,76000.0
2010-07-30,64.57,66.38,64.05,66.38,47000.0
2010-08-02,67.15,68.7,66.89,68.7,256000.0
2010-08-03,69.48,71.54,69.22,70.25,275000.0
2010-08-04,69.22,69.74,67.67,68.19,160000.0
2010-08-05,68.7,69.74,67.67,67.67,262000.0
2010-08-06,67.67,68.19,67.41,68.19,83000.0
2010-08-09,68.19,68.7,67.67,67.67,70000.0
2010-08-10,67.67,69.22,67.67,68.96,120000.0
2010-08-11,68.7,68.7,66.89,68.19,86000.0
2010-08-12,66.64,67.67,65.6,67.67,68000.0
2010-08-13,66.64,67.67,65.6,65.6,238000.0
2010-08-16,65.34,65.34,63.54,64.57,233000.0
2010-08-17,64.57,65.86,63.02,64.83,268000.0
2010-08-18,64.83,66.12,64.31,65.6,96000.0
2010-08-19,66.64,69.74,66.64,68.7,721000.0
2010-08-20,69.74,69.74,67.15,68.44,207000.0
2010-08-23,68.96,69.74,68.44,68.96,180000.0
2010-08-24,68.96,71.8,67.67,69.99,356000.0
2010-08-25,69.99,69.99,67.15,69.48,285000.0
2010-08-26,70.41,70.72,68.58,69.8,430000.0
2010-08-27,70.11,71.64,69.8,71.33,162000.0
2010-08-30,71.64,71.94,70.41,71.94,164000.0
2010-08-31,71.64,71.64,70.11,70.41,83000.0
2010-09-01,70.41,71.33,69.19,70.72,145000.0
2010-09-02,71.03,74.39,71.03,74.09,676000.0
2010-09-03,74.09,75.31,72.56,72.56,507000.0
2010-09-06,73.48,76.54,73.48,75.31,603000.0
2010-09-07,75.31,78.99,75.31,78.68,770000.0
2010-09-08,78.68,79.29,77.46,77.46,196000.0
2010-09-09,78.37,78.37,76.54,77.76,194000.0
2010-09-10,78.07,78.37,76.84,78.07,124000.0
2010-09-13,78.37,78.37,77.76,77.76,106000.0
2010-09-14,77.76,78.37,77.15,77.15,186000.0
2010-09-15,77.76,77.76,76.23,77.15,81000.0
2010-09-16,77.46,78.37,76.54,78.07,351000.0
2010-09-17,78.37,78.99,77.76,78.68,228000.0
2010-09-20,78.99,80.82,78.99,79.6,503000.0
2010-09-21,81.13,81.13,78.37,78.99,206000.0
2010-09-23,78.99,78.99,78.07,78.37,233000.0
2010-09-24,78.37,78.37,77.76,78.37,171000.0
2010-09-27,78.68,78.68,74.09,76.54,265000.0
2010-09-28,76.54,77.76,76.54,77.15,215000.0
2010-09-29,78.07,78.07,77.46,77.46,201000.0
2010-09-30,77.76,77.76,77.15,77.46,77000.0
2010-10-01,76.84,78.07,76.84,77.15,186000.0
2010-10-04,77.15,80.52,77.15,80.21,774000.0
2010-10-05,80.21,84.5,79.9,83.27,1529000.0
2010-10-06,84.5,84.8,82.66,83.88,625000.0
2010-10-07,84.19,85.11,82.66,83.27,333000.0
2010-10-08,82.66,84.8,82.35,84.5,587000.0
2010-10-11,84.8,84.8,83.27,83.88,573000.0
2010-10-12,83.58,84.8,82.35,84.19,497000.0
2010-10-13,83.88,84.19,83.27,83.27,299000.0
2010-10-14,84.19,84.19,81.13,83.27,606000.0
2010-10-15,82.66,83.27,82.66,83.27,181000.0
2010-10-18,83.27,83.27,82.35,82.66,134000.0
2010-10-19,82.66,82.66,81.44,82.66,311000.0
2010-10-20,82.35,84.5,82.35,83.88,268000.0
2010-10-21,83.88,89.7,83.58,89.7,1630000.0
2010-10-22,89.39,94.91,89.39,92.76,1224000.0
2010-10-25,93.07,93.68,91.84,93.68,648000.0
2010-10-26,93.99,100.11,93.99,99.5,1924000.0
2010-10-27,99.5,99.5,93.68,97.97,1266000.0
2010-10-28,94.91,97.35,94.29,97.05,455000.0
2010-10-29,96.13,97.35,94.6,95.82,231000.0
2010-11-01,95.52,96.74,94.29,94.91,263000.0
2010-11-02,95.82,96.13,88.48,88.48,862000.0
2010-11-03,89.09,90.31,82.35,85.72,486000.0
2010-11-04,85.72,87.25,83.88,86.95,171000.0
2010-11-05,87.86,88.48,84.8,88.48,237000.0
2010-11-08,88.17,88.17,85.4,85.4,206000.0
2010-11-09,84.47,86.94,84.17,86.94,244000.0
2010-11-10,86.94,87.56,85.71,85.71,129000.0
2010-11-11,86.94,87.25,84.47,85.09,286000.0
2010-11-12,85.09,86.94,82.32,82.62,351000.0
2010-11-15,82.62,83.86,79.23,79.85,343000.0
2010-11-16,79.85,80.78,78.31,79.85,333000.0
2010-11-17,79.85,82.32,79.54,80.47,350000.0
2010-11-18,82.01,82.01,80.16,81.08,188000.0
2010-11-19,81.39,84.47,81.08,82.62,410000.0
2010-11-22,83.55,84.17,82.01,83.86,276000.0
2010-11-23,83.86,84.47,82.32,82.62,215000.0
2010-11-24,82.01,82.01,80.47,81.39,159000.0
2010-11-25,82.62,82.62,80.78,80.78,230000.0
2010-11-26,80.78,81.39,79.85,81.39,373000.0
2010-11-29,81.7,82.01,80.78,81.7,75000.0
2010-11-30,82.01,82.01,80.47,80.47,217000.0
2010-12-01,80.47,82.93,80.16,81.7,440000.0
2010-12-02,82.32,83.55,80.47,82.93,562000.0
2010-12-03,84.47,86.32,82.01,82.93,823000.0
2010-12-06,84.78,84.78,81.39,81.39,498000.0
2010-12-07,81.39,82.93,81.39,82.01,270000.0
2010-12-08,82.62,82.62,81.7,81.7,294000.0
2010-12-09,82.62,87.25,82.01,87.25,1321000.0
2010-12-10,87.87,89.72,86.02,86.02,1172000.0
2010-12-13,86.32,89.41,84.47,86.32,901000.0
2010-12-14,87.56,88.48,85.71,86.02,516000.0
2010-12-15,86.94,86.94,84.78,85.4,186000.0
2010-12-16,85.4,89.1,85.09,87.56,392000.0
2010-12-17,88.17,89.41,85.4,85.4,422000.0
2010-12-20,87.56,88.48,85.4,86.94,673000.0
2010-12-21,86.94,86.94,85.09,85.4,240000.0
2010-12-22,86.02,86.02,84.78,84.78,328000.0
2010-12-23,84.78,86.02,83.86,84.47,272000.0
2010-12-24,84.47,84.47,83.55,84.47,183000.0
2010-12-27,84.78,84.78,82.62,83.24,261000.0
2010-12-28,83.24,85.71,82.93,83.24,347000.0
2010-12-29,83.86,85.71,82.62,82.62,426000.0
2010-12-30,82.62,83.24,77.08,78.93,845000.0
