Date,Open,High,Low,Close,Volume
2019-11-29,41.27,41.35,40.78,41.35,16000.0
2019-12-02,41.19,41.52,40.78,40.95,13000.0
2019-12-03,40.7,41.19,39.97,41.19,51000.0
2019-12-04,40.37,41.44,40.37,41.44,18000.0
2019-12-05,41.03,41.19,40.78,41.19,15000.0
2019-12-06,38.99,40.7,38.34,40.7,158000.0
2019-12-09,39.97,40.58,39.68,40.58,38000.0
2019-12-10,40.5,40.66,40.37,40.66,26000.0
2019-12-11,40.37,40.62,40.37,40.62,5000.0
2019-12-12,40.58,40.58,39.56,39.56,26000.0
2019-12-13,39.56,40.13,39.56,40.13,21000.0
2019-12-16,40.13,40.13,39.64,39.64,10000.0
2019-12-17,39.64,39.64,38.74,39.56,40000.0
2019-12-18,40.78,41.19,40.7,40.78,45000.0
2019-12-19,40.78,41.52,40.17,41.19,28000.0
2019-12-20,41.35,41.44,40.78,40.95,18000.0
2019-12-23,41.19,42.41,40.86,42.33,71000.0
2019-12-24,42.99,42.99,42.41,42.58,53000.0
2019-12-25,42.5,42.74,42.33,42.41,32000.0
2019-12-26,42.41,42.74,42.41,42.58,16000.0
2019-12-27,42.58,42.58,41.76,42.41,11000.0
2019-12-30,42.41,42.74,42.41,42.41,17000.0
2019-12-31,41.92,42.58,41.68,42.5,14000.0
2020-01-02,42.82,42.9,42.41,42.41,16000.0
2020-01-03,42.33,43.15,42.01,42.41,24000.0
2020-01-06,42.41,42.5,42.41,42.41,19000.0
2020-01-07,42.82,42.82,41.68,42.33,28000.0
2020-01-08,41.6,42.01,41.6,42.01,20000.0
2020-01-09,42.01,42.01,41.76,41.92,12000.0
2020-01-10,41.92,42.09,41.76,41.76,13000.0
2020-01-13,42.01,42.09,42.01,42.09,2000.0
2020-01-14,41.68,41.92,41.68,41.92,4000.0
2020-01-16,41.84,42.09,41.27,42.09,15000.0
2020-01-17,42.09,42.09,41.6,41.84,9000.0
2020-01-20,41.76,42.33,41.44,42.33,12000.0
2020-01-30,40.95,42.25,38.42,41.76,50000.0
2020-01-31,41.76,41.76,41.76,41.76,3000.0
2020-02-04,41.68,41.68,41.68,41.68,1000.0
2020-02-05,40.37,40.54,40.37,40.54,11000.0
2020-02-06,40.37,41.52,40.37,41.52,3000.0
2020-02-07,40.7,40.86,40.7,40.7,24000.0
2020-02-11,40.7,40.78,40.7,40.78,9000.0
2020-02-13,40.78,41.35,40.78,40.78,12000.0
2020-02-14,41.92,41.92,41.19,41.19,8000.0
2020-02-17,41.19,41.19,40.86,40.86,8000.0
2020-02-18,40.86,40.86,40.46,40.46,13000.0
2020-02-19,40.46,40.86,40.46,40.86,9000.0
2020-02-20,40.37,40.78,40.29,40.78,10000.0
2020-02-24,40.78,40.78,40.54,40.54,2000.0
2020-02-26,39.97,40.78,39.97,40.62,5000.0
2020-02-27,40.62,40.62,40.62,40.62,5000.0
2020-03-02,38.5,40.62,38.34,40.62,99000.0
2020-03-03,38.74,40.54,38.66,40.54,15000.0
2020-03-05,39.56,40.86,39.52,40.66,14000.0
2020-03-06,40.66,41.6,40.66,40.78,14000.0
2020-03-09,39.56,39.56,39.56,39.56,1000.0
2020-03-10,39.31,40.78,39.31,40.78,21000.0
2020-03-11,40.86,40.86,39.72,40.7,10000.0
2020-03-12,39.97,39.97,38.74,39.93,14000.0
2020-03-13,37.93,39.93,37.6,38.87,58000.0
2020-03-16,37.52,39.15,37.52,39.07,13000.0
2020-03-17,36.75,38.83,36.75,38.74,45000.0
2020-03-18,38.34,38.34,35.89,35.89,12000.0
2020-03-19,34.58,35.81,32.3,35.68,50000.0
2020-03-20,34.79,39.07,34.79,38.5,30000.0
2020-03-23,35.89,36.62,35.68,36.62,9000.0
2020-03-24,36.13,36.62,35.07,35.07,43000.0
2020-03-25,35.85,35.85,35.64,35.64,7000.0
2020-03-26,35.56,36.54,35.56,36.54,4000.0
2020-03-27,36.3,36.3,35.24,35.85,15000.0
2020-03-30,35.68,35.73,35.68,35.73,2000.0
2020-03-31,36.99,36.99,36.99,36.99,2000.0
2020-04-01,34.99,35.85,34.71,35.85,4000.0
2020-04-07,36.3,36.42,35.48,36.3,16000.0
2020-04-08,36.62,36.62,36.62,36.62,1000.0
2020-04-09,37.11,37.11,37.11,37.11,2000.0
2020-04-10,37.07,37.07,37.07,37.07,1000.0
2020-04-13,36.79,36.79,36.79,36.79,4000.0
2020-04-14,37.07,37.11,37.07,37.11,5000.0
2020-04-15,37.36,38.58,36.83,37.81,11000.0
2020-04-17,37.76,38.34,37.76,38.34,2000.0
2020-04-20,37.52,38.25,37.52,38.25,3000.0
2020-04-21,38.34,38.34,38.34,38.34,1000.0
2020-04-22,36.7,38.3,36.7,38.3,3000.0
2020-04-23,38.3,38.34,38.3,38.3,3000.0
2020-04-24,38.17,38.17,38.17,38.17,1000.0
2020-04-27,38.09,38.09,37.56,38.09,3000.0
2020-04-28,38.09,38.3,37.52,38.3,4000.0
2020-04-29,37.89,38.34,37.85,38.25,9000.0
2020-04-30,38.54,39.15,38.54,39.07,14000.0
2020-05-04,37.76,39.07,37.76,39.07,3000.0
2020-05-05,38.74,38.78,38.74,38.78,5000.0
2020-05-06,39.93,39.93,37.89,37.93,7000.0
2020-05-07,38.66,38.66,37.36,37.44,13000.0
2020-05-08,37.52,38.58,37.44,38.58,23000.0
2020-05-11,37.56,38.83,37.56,38.83,4000.0
2020-05-12,38.83,38.83,38.83,38.83,2000.0
2020-05-13,40.78,42.17,40.62,41.44,68000.0
2020-05-14,41.92,41.92,40.62,41.11,15000.0
2020-05-15,41.11,41.92,41.11,41.92,2000.0
2020-05-18,39.97,41.44,39.97,40.42,8000.0
2020-05-19,40.5,41.19,40.5,41.19,14000.0
2020-05-20,40.86,41.19,40.86,41.19,4000.0
2020-05-21,40.95,42.41,40.86,41.92,31000.0
2020-05-22,41.92,41.92,41.19,41.6,10000.0
2020-05-25,40.7,41.35,40.7,41.35,9000.0
2020-05-26,42.17,42.17,41.92,41.92,3000.0
2020-05-28,41.76,42.25,40.95,41.84,29000.0
2020-05-29,41.68,41.92,41.68,41.92,3000.0
2020-06-01,42.01,42.33,41.76,42.01,12000.0
2020-06-02,42.41,42.41,42.33,42.33,3000.0
2020-06-03,42.82,42.82,42.33,42.33,6000.0
2020-06-04,42.33,42.33,42.17,42.33,8000.0
2020-06-05,42.25,42.25,41.68,41.92,29000.0
2020-06-08,41.6,41.84,41.35,41.84,33000.0
2020-06-09,41.44,41.44,41.44,41.44,1000.0
2020-06-10,41.6,41.84,41.6,41.84,13000.0
2020-06-11,41.44,41.76,41.35,41.76,15000.0
2020-06-12,41.11,42.01,41.11,42.01,5000.0
2020-06-17,41.44,41.84,41.27,41.84,11000.0
2020-06-18,43.07,43.07,42.41,42.82,22000.0
2020-06-19,42.9,43.47,42.41,42.82,49000.0
2020-06-22,43.07,43.47,42.99,43.31,63000.0
2020-06-23,43.23,43.23,43.23,43.23,1000.0
2020-06-24,42.9,43.23,42.41,43.23,26000.0
2020-06-29,43.07,43.23,42.99,43.23,10000.0
2020-06-30,43.23,43.47,43.23,43.23,17000.0
2020-07-01,43.56,43.88,43.31,43.56,34000.0
2020-07-02,43.72,45.27,43.47,44.86,54000.0
2020-07-03,44.45,44.78,44.05,44.78,17000.0
2020-07-06,45.6,45.6,44.62,45.11,32000.0
2020-07-07,49.1,49.59,46.74,47.88,209000.0
2020-07-08,47.88,48.37,46.98,48.37,70000.0
2020-07-09,48.94,48.94,45.68,48.45,101000.0
2020-07-10,48.04,48.45,47.31,47.31,26000.0
2020-07-13,48.78,48.78,46.57,47.88,34000.0
2020-07-14,48.12,48.61,47.96,48.04,58000.0
2020-07-15,48.04,48.29,47.47,48.04,48000.0
2020-07-16,48.12,48.37,47.31,47.96,33000.0
2020-07-17,47.96,47.96,46.49,47.72,45000.0
2020-07-20,46.08,46.98,46.08,46.25,32000.0
2020-07-21,46.57,46.9,46.08,46.9,17000.0
2020-07-22,46.66,47.06,46.57,46.82,17000.0
2020-07-23,46.41,46.74,46.25,46.74,19000.0
2020-07-24,46.98,47.14,46.82,46.98,23000.0
2020-07-27,46.98,46.98,45.69,46.81,35000.0
2020-07-28,45.69,46.64,45.52,45.95,36000.0
2020-07-29,46.81,46.81,46.12,46.12,13000.0
2020-07-30,46.38,46.38,45.34,46.21,24000.0
2020-07-31,45.69,46.21,45.26,46.21,25000.0
2020-08-03,46.81,47.07,46.29,47.07,25000.0
2020-08-04,47.07,47.33,46.72,47.33,24000.0
2020-08-05,47.41,48.27,47.33,48.1,29000.0
2020-08-06,48.1,48.53,47.67,48.02,44000.0
2020-08-07,48.27,49.74,48.27,49.57,56000.0
2020-08-10,50.0,50.6,49.91,50.0,48000.0
2020-08-11,50.0,50.43,49.74,50.26,26000.0
2020-08-12,49.65,51.12,49.65,50.52,72000.0
2020-08-13,50.86,50.86,49.57,50.43,21000.0
2020-08-14,51.12,51.12,50.34,50.86,67000.0
2020-08-17,50.77,50.77,50.77,50.77,1000.0
2020-08-18,50.43,50.77,50.34,50.77,14000.0
2020-08-19,50.69,50.69,49.57,50.09,23000.0
2020-08-20,49.31,50.6,49.14,50.52,42000.0
2020-08-21,50.52,50.77,50.52,50.69,5000.0
2020-08-24,50.69,50.86,49.83,50.26,12000.0
2020-08-25,50.52,50.52,49.48,49.65,22000.0
2020-08-26,49.65,50.0,49.4,50.0,22000.0
2020-08-27,50.0,50.0,49.74,49.91,6000.0
2020-08-28,49.65,49.65,49.22,49.4,18000.0
2020-08-31,50.0,50.0,49.4,49.74,14000.0
2020-09-01,49.83,49.91,49.22,49.65,16000.0
2020-09-02,50.6,50.6,49.74,49.74,9000.0
2020-09-03,49.83,49.83,49.14,49.83,16000.0
2020-09-04,49.31,50.17,49.31,49.91,14000.0
2020-09-07,49.22,53.88,49.22,50.77,42000.0
2020-09-08,51.72,52.07,50.77,50.86,30000.0
2020-09-09,50.86,51.46,50.77,51.46,24000.0
2020-09-10,51.72,51.72,50.86,50.86,15000.0
2020-09-11,51.55,51.55,50.69,50.86,31000.0
2020-09-14,50.86,51.29,50.86,50.95,47000.0
2020-09-15,51.12,51.21,50.86,51.03,16000.0
2020-09-16,50.95,51.03,50.86,50.95,20000.0
2020-09-17,50.86,51.38,50.86,51.12,18000.0
2020-09-18,51.12,51.12,50.17,50.95,29000.0
2020-09-21,50.77,51.03,50.6,50.6,12000.0
2020-09-22,50.26,50.95,50.17,50.77,34000.0
2020-09-23,50.77,51.03,50.26,50.26,22000.0
2020-09-24,50.09,50.26,49.14,49.48,82000.0
2020-09-25,50.0,50.26,49.48,49.48,78000.0
2020-09-28,50.17,50.69,50.0,50.52,15000.0
2020-09-29,50.69,51.38,50.69,50.95,55000.0
2020-09-30,51.29,51.55,51.29,51.29,35000.0
2020-10-05,51.81,55.6,51.81,55.0,121000.0
2020-10-06,56.03,58.19,56.03,57.15,105000.0
2020-10-07,57.15,57.33,54.74,56.21,50000.0
2020-10-08,55.6,56.64,54.74,55.09,39000.0
2020-10-12,55.86,55.95,54.74,55.17,23000.0
2020-10-13,55.86,57.33,55.6,57.33,82000.0
2020-10-14,58.96,58.96,56.9,57.59,42000.0
2020-10-15,56.9,56.9,56.03,56.12,34000.0
2020-10-16,56.29,56.72,55.52,55.52,22000.0
2020-10-19,56.46,56.55,55.43,55.69,16000.0
2020-10-20,56.03,56.9,56.03,56.03,75000.0
2020-10-21,56.21,56.98,56.03,56.55,23000.0
2020-10-22,56.55,56.98,56.46,56.55,20000.0
2020-10-23,56.72,57.33,56.72,56.98,25000.0
2020-10-26,57.15,57.93,57.15,57.15,33000.0
2020-10-27,57.06,57.23,56.1,56.71,17000.0
2020-10-28,57.06,57.32,56.19,56.89,18000.0
2020-10-29,56.71,57.23,56.36,56.89,14000.0
2020-10-30,57.67,57.67,57.15,57.32,23000.0
2020-11-02,57.58,57.93,57.06,57.76,24000.0
2020-11-03,58.02,59.24,58.02,58.28,35000.0
2020-11-04,58.28,59.15,58.28,59.15,27000.0
2020-11-05,62.82,64.83,59.85,63.34,148000.0
2020-11-06,63.6,63.95,62.38,62.82,38000.0
2020-11-09,64.65,64.91,63.69,64.21,28000.0
2020-11-10,65.44,65.44,64.21,64.39,32000.0
2020-11-11,64.65,68.66,64.13,65.26,206000.0
2020-11-12,65.35,66.22,64.65,65.26,40000.0
2020-11-13,64.83,65.17,62.56,63.08,40000.0
2020-11-16,63.08,63.87,63.08,63.43,35000.0
2020-11-17,63.78,63.78,63.43,63.52,23000.0
2020-11-18,63.69,63.69,62.82,62.82,15000.0
2020-11-19,62.82,63.52,62.64,63.34,26000.0
2020-11-20,63.6,63.6,62.38,62.73,34000.0
2020-11-23,61.95,62.3,60.99,62.3,73000.0
2020-11-24,62.82,62.82,60.99,61.68,43000.0
2020-11-25,61.34,61.34,60.64,60.64,39000.0
2020-11-26,60.55,61.16,60.46,61.07,72000.0
2020-11-27,62.21,62.47,61.95,62.38,52000.0
2020-11-30,62.82,63.69,62.82,63.43,49000.0
2020-12-01,63.43,63.43,62.12,62.73,33000.0
2020-12-02,63.25,63.25,62.82,62.82,16000.0
2020-12-03,63.95,65.87,62.99,63.6,48000.0
2020-12-04,63.34,63.69,63.25,63.34,18000.0
2020-12-07,62.82,63.25,61.25,61.25,35000.0
2020-12-08,62.73,64.56,62.03,62.38,52000.0
2020-12-09,62.38,63.17,62.38,62.47,25000.0
2020-12-10,62.73,62.73,61.42,61.77,24000.0
2020-12-11,59.33,59.68,57.76,59.15,498000.0
2020-12-14,58.63,59.24,58.54,58.72,72000.0
2020-12-15,58.54,58.98,57.15,57.58,100000.0
2020-12-16,57.76,58.28,57.67,58.02,25000.0
2020-12-17,58.46,58.46,57.93,58.19,17000.0
2020-12-18,57.85,57.85,57.23,57.41,34000.0
2020-12-21,56.36,56.97,55.49,56.01,56000.0
2020-12-22,56.54,56.54,55.66,55.84,35000.0
2020-12-23,56.62,56.97,55.05,55.84,32000.0
2020-12-24,55.84,55.84,55.14,55.4,32000.0
2020-12-25,55.84,56.36,55.49,56.1,50000.0
2020-12-28,56.36,56.36,56.01,56.19,15000.0
2020-12-29,56.19,57.15,56.19,57.15,47000.0
2020-12-30,56.97,56.97,56.54,56.54,19000.0
2020-12-31,56.36,57.06,56.36,56.71,22000.0
2021-01-04,56.89,56.97,56.71,56.97,9000.0
2021-01-05,56.54,57.15,56.54,57.15,16000.0
2021-01-06,56.89,57.5,56.36,56.89,73000.0
2021-01-07,57.06,57.06,56.36,56.89,23000.0
2021-01-08,56.97,57.32,56.62,56.71,43000.0
2021-01-11,56.01,56.89,55.23,55.75,70000.0
2021-01-12,56.71,57.58,55.93,55.93,30000.0
2021-01-13,56.19,56.19,55.84,55.84,7000.0
2021-01-14,55.84,56.01,55.49,55.84,24000.0
2021-01-15,55.84,55.84,54.36,55.49,46000.0
2021-01-18,55.4,55.4,54.7,55.05,36000.0
2021-01-19,54.7,55.4,54.7,55.32,4000.0
2021-01-20,54.44,55.66,54.09,54.09,34000.0
2021-01-21,53.83,54.62,53.74,54.44,14000.0
2021-01-22,54.09,54.09,53.22,53.66,95000.0
2021-01-25,53.66,54.01,53.66,53.92,14000.0
2021-01-26,53.92,54.36,53.66,53.66,46000.0
2021-01-27,53.83,54.09,53.66,53.92,10000.0
2021-01-28,53.92,55.75,53.74,54.62,16000.0
2021-01-29,54.62,54.7,53.74,54.44,21000.0
2021-02-01,53.92,54.36,53.92,54.36,8000.0
2021-02-02,54.97,55.14,54.79,54.88,16000.0
2021-02-03,54.7,55.58,54.7,55.32,22000.0
2021-02-04,54.97,55.66,54.88,55.49,12000.0
2021-02-05,56.19,56.71,55.66,56.01,31000.0
2021-02-17,56.1,56.8,54.62,55.14,37000.0
2021-02-18,55.4,55.66,55.05,55.4,7000.0
2021-02-19,55.32,55.66,55.23,55.58,14000.0
2021-02-22,55.4,56.45,55.4,56.19,36000.0
2021-02-23,56.1,57.15,56.1,57.15,79000.0
2021-02-24,57.06,57.15,56.36,57.15,33000.0
2021-02-25,57.15,58.19,56.8,58.19,55000.0
2021-02-26,57.93,59.33,57.76,59.33,74000.0
2021-03-02,60.2,60.9,59.59,60.55,126000.0
2021-03-03,60.9,60.9,59.76,60.64,27000.0
2021-03-04,60.2,60.55,59.5,60.55,31000.0
2021-03-05,60.64,60.64,59.85,60.38,21000.0
2021-03-08,60.72,61.25,60.2,60.55,63000.0
2021-03-09,60.55,61.51,60.46,60.9,19000.0
2021-03-10,60.9,61.07,60.29,60.29,16000.0
2021-03-11,60.29,60.29,59.33,60.11,48000.0
2021-03-12,60.46,63.6,60.46,63.6,206000.0
2021-03-15,63.08,64.21,61.77,63.6,127000.0
2021-03-16,63.52,63.52,62.21,62.38,49000.0
2021-03-17,63.43,63.52,61.51,62.38,87000.0
2021-03-18,62.38,62.47,61.51,61.86,44000.0
2021-03-19,61.68,61.68,60.81,61.07,51000.0
2021-03-22,60.64,60.9,60.55,60.72,28000.0
2021-03-23,60.72,60.9,60.64,60.64,25000.0
2021-03-24,60.29,60.64,60.11,60.64,41000.0
2021-03-25,59.94,60.55,59.94,60.55,7000.0
2021-03-26,61.95,61.95,60.72,61.25,116000.0
2021-03-29,61.16,62.12,60.38,62.12,104000.0
2021-03-30,62.12,62.82,61.51,61.95,29000.0
2021-03-31,61.95,62.56,61.95,62.38,16000.0
2021-04-01,61.95,62.82,61.95,62.73,50000.0
2021-04-06,62.38,63.52,62.38,63.52,61000.0
2021-04-07,63.52,64.13,62.91,63.69,109000.0
2021-04-08,63.69,63.87,63.6,63.69,40000.0
2021-04-09,64.13,64.13,63.52,63.69,47000.0
2021-04-12,64.21,68.49,64.21,66.05,201000.0
2021-04-13,66.13,66.31,65.26,65.26,97000.0
2021-04-14,65.26,65.78,65.0,65.7,186000.0
2021-04-15,66.15,66.15,64.85,64.85,163000.0
2021-04-16,64.85,64.85,64.11,64.2,84000.0
2021-04-19,64.11,64.3,63.46,63.55,240000.0
2021-04-20,63.55,64.2,63.55,64.2,34000.0
2021-04-21,63.83,64.3,63.46,63.74,31000.0
2021-04-22,64.48,64.48,63.18,63.28,63000.0
2021-04-23,63.28,63.65,63.0,63.0,67000.0
2021-04-26,62.9,63.28,62.9,63.28,39000.0
2021-04-27,62.81,63.55,62.81,63.55,33000.0
2021-04-28,62.63,63.0,62.44,62.44,65000.0
2021-04-29,62.26,62.44,62.07,62.07,44000.0
2021-05-03,62.07,62.35,59.84,61.05,37000.0
2021-05-04,61.42,62.16,61.05,61.05,58000.0
2021-05-05,61.88,61.88,61.23,61.88,5000.0
2021-05-06,61.88,64.39,61.88,62.81,15000.0
2021-05-07,62.81,63.18,62.53,63.18,9000.0
2021-05-10,63.37,63.55,62.72,62.72,12000.0
2021-05-11,62.9,62.9,60.49,60.77,41000.0
2021-05-12,64.02,64.02,60.31,62.16,90000.0
2021-05-13,62.16,62.35,61.23,62.35,15000.0
2021-05-14,61.98,63.55,60.4,60.96,40000.0
2021-05-17,57.25,59.84,57.25,59.47,73000.0
2021-05-18,60.12,60.77,59.84,60.21,22000.0
2021-05-19,60.03,61.7,60.03,61.23,25000.0
2021-05-20,61.23,61.33,61.23,61.33,4000.0
2021-05-21,61.23,62.16,61.23,62.16,19000.0
2021-05-24,63.55,63.55,63.09,63.09,5000.0
2021-05-25,61.51,62.44,61.33,62.07,9000.0
2021-05-26,63.0,63.0,62.72,62.72,2000.0
2021-05-27,62.26,62.26,62.26,62.26,6000.0
2021-05-28,62.53,62.72,62.53,62.63,46000.0
2021-05-31,62.53,62.63,62.53,62.63,36000.0
2021-06-01,63.0,63.0,62.16,62.16,46000.0
2021-06-02,62.16,62.26,62.16,62.26,12000.0
2021-06-03,62.16,62.35,62.16,62.16,17000.0
2021-06-04,61.88,61.98,61.88,61.98,11000.0
2021-06-07,61.88,62.26,61.88,62.16,16000.0
2021-06-08,62.35,63.09,62.16,62.16,32000.0
2021-06-09,62.16,62.16,62.16,62.16,2000.0
2021-06-10,62.16,62.16,62.16,62.16,5000.0
2021-06-11,61.79,61.79,61.61,61.79,11000.0
2021-06-15,61.98,62.07,61.79,61.88,12000.0
2021-06-16,61.98,61.98,61.7,61.79,16000.0
2021-06-17,61.51,61.61,61.51,61.51,15000.0
2021-06-18,62.16,62.16,61.51,62.16,23000.0
2021-06-21,62.07,62.16,61.61,61.7,5000.0
2021-06-22,61.51,61.79,61.23,61.79,7000.0
2021-06-23,61.79,61.79,61.33,61.51,18000.0
2021-06-24,61.42,61.61,61.33,61.61,11000.0
2021-06-25,61.61,61.88,61.51,61.51,20000.0
2021-06-28,61.51,61.51,61.33,61.33,13000.0
2021-06-29,60.96,61.33,60.77,61.33,26000.0
2021-06-30,61.23,61.33,61.05,61.14,12000.0
2021-07-01,61.14,61.33,60.86,61.33,19000.0
2021-07-02,61.33,61.33,61.33,61.33,1000.0
2021-07-05,61.33,61.42,60.86,61.14,34000.0
2021-07-06,60.77,60.77,59.38,60.03,69000.0
2021-07-07,59.84,60.31,59.38,60.31,28000.0
2021-07-08,60.59,60.59,60.31,60.31,3000.0
2021-07-09,59.47,59.84,59.38,59.84,10000.0
