Date,Open,High,Low,Close,Volume
2006-07-12,48.29,48.69,47.48,47.68,123.0
2006-07-13,47.48,47.48,46.48,46.68,101.0
2006-07-14,46.28,46.68,45.87,46.68,40.0
2006-07-17,46.68,48.69,46.68,46.88,194.0
2006-07-18,46.88,50.1,46.88,50.1,233.0
2006-07-19,50.5,53.12,50.5,51.51,273.0
2006-07-20,53.12,53.12,51.51,51.71,148.0
2006-07-21,51.51,51.51,49.49,49.9,102.0
2006-07-24,49.29,50.3,49.09,50.3,72.0
2006-07-25,50.5,52.91,50.5,52.91,292.0
2006-07-26,52.91,52.91,50.7,51.1,338.0
2006-07-27,48.29,48.29,46.88,47.08,208.0
2006-07-28,47.08,47.48,46.68,47.08,116.0
2006-07-31,47.08,47.48,46.68,46.68,87.0
2006-08-01,47.28,47.28,46.07,47.08,91.0
2006-08-02,46.68,47.08,46.07,46.07,55.0
2006-08-03,46.28,48.29,46.28,47.08,235.0
2006-08-04,47.48,47.48,46.48,47.08,203.0
2006-08-07,46.68,47.08,45.87,46.48,85.0
2006-08-08,46.68,47.28,46.48,46.88,97.0
2006-08-09,46.88,48.29,46.88,47.88,219.0
2006-08-10,48.09,48.29,47.28,47.48,127.0
2006-08-11,47.48,47.48,46.88,46.88,129.0
2006-08-14,47.08,47.48,47.08,47.08,507.0
2006-08-15,47.28,47.88,47.28,47.48,96.0
2006-08-16,47.88,50.7,47.28,50.7,595.0
2006-08-17,52.11,53.52,51.31,51.31,921.0
2006-08-18,51.31,51.31,49.9,50.1,242.0
2006-08-21,50.1,50.1,47.48,47.48,297.0
2006-08-22,46.68,48.29,46.68,48.09,134.0
2006-08-23,47.88,48.69,47.08,47.88,113.0
2006-08-24,47.88,48.69,47.88,48.69,84.0
2006-08-25,49.09,50.7,49.09,49.49,212.0
2006-08-28,49.49,51.51,49.29,51.1,368.0
2006-08-29,51.51,54.52,51.51,54.52,701.0
2006-08-30,55.93,56.94,54.32,55.13,1067.0
2006-08-31,55.53,56.33,54.12,55.13,621.0
2006-09-01,55.13,58.95,54.93,58.95,1378.0
2006-09-04,59.55,60.36,58.35,58.35,895.0
2006-09-05,58.35,59.55,57.74,58.55,423.0
2006-09-06,57.94,58.75,55.73,56.13,660.0
2006-09-07,55.73,57.14,55.53,57.14,261.0
2006-09-08,57.14,57.14,55.93,56.94,335.0
2006-09-11,58.35,59.15,56.94,57.34,486.0
2006-09-12,57.34,57.34,55.53,55.53,295.0
2006-09-13,56.13,56.33,53.52,54.12,295.0
2006-09-14,54.12,54.52,51.1,51.91,663.0
2006-09-15,51.91,52.71,50.3,52.51,402.0
2006-09-18,53.92,56.13,53.52,56.13,529.0
2006-09-19,55.93,57.14,54.93,55.13,288.0
2006-09-20,55.73,55.93,54.12,55.13,225.0
2006-09-21,55.93,56.94,54.93,55.33,180.0
2006-09-22,55.13,55.73,54.12,54.73,178.0
2006-09-25,54.73,54.73,53.72,53.92,155.0
2006-09-26,53.92,55.93,53.92,54.32,170.0
2006-09-27,54.52,55.53,54.32,54.73,164.0
2006-09-28,55.53,55.53,53.52,53.92,148.0
2006-09-29,53.92,54.52,53.12,54.12,163.0
2006-10-02,54.12,54.52,53.72,53.92,120.0
2006-10-03,54.32,54.73,54.12,54.52,121.0
2006-10-04,55.33,57.94,55.33,57.94,549.0
2006-10-05,58.15,59.96,57.14,58.35,771.0
2006-10-11,57.54,57.74,56.13,56.13,269.0
2006-10-12,56.94,56.94,55.53,55.53,165.0
2006-10-13,55.73,57.14,55.73,56.13,106.0
2006-10-14,55.93,56.33,54.73,55.93,150.0
2006-10-16,55.93,56.13,54.93,56.13,56.0
2006-10-17,56.74,56.74,54.93,54.93,124.0
2006-10-18,54.93,54.93,53.92,54.73,148.0
2006-10-19,55.13,55.53,54.52,54.52,56.0
2006-10-20,54.52,55.13,53.72,54.12,128.0
2006-10-23,54.12,56.33,53.92,55.33,211.0
2006-10-24,56.33,56.33,55.53,55.53,162.0
2006-10-25,54.73,55.93,54.73,55.93,87.0
2006-10-26,55.93,57.54,55.93,56.74,376.0
2006-10-27,56.94,58.35,55.93,56.13,256.0
2006-10-30,55.93,55.93,55.33,55.73,41.0
2006-10-31,56.74,57.34,56.13,56.13,174.0
2006-11-01,56.33,56.74,55.73,55.93,102.0
2006-11-02,55.93,57.94,55.93,57.94,492.0
2006-11-03,58.35,58.35,56.74,56.94,288.0
2006-11-06,55.53,56.54,55.53,55.53,184.0
2006-11-07,55.93,56.33,55.33,55.33,150.0
2006-11-08,55.53,55.53,54.52,54.73,139.0
2006-11-09,54.73,55.53,54.73,54.73,126.0
2006-11-10,54.73,55.33,54.32,54.93,110.0
2006-11-13,54.93,54.93,53.92,53.92,185.0
2006-11-14,54.32,54.73,53.92,54.73,86.0
2006-11-15,55.13,55.13,54.32,54.32,76.0
2006-11-16,54.52,54.93,54.12,54.32,123.0
2006-11-17,54.32,54.73,53.12,53.12,310.0
2006-11-20,53.12,53.52,51.71,52.11,377.0
2006-11-21,52.51,53.92,52.51,53.32,116.0
2006-11-22,53.32,54.73,53.32,54.12,105.0
2006-11-23,54.32,54.52,53.32,53.52,119.0
2006-11-24,53.12,53.92,52.31,52.51,421.0
2006-11-27,52.71,53.12,52.31,52.91,76.0
2006-11-28,52.71,55.13,52.71,53.52,226.0
2006-11-29,53.92,55.13,53.52,54.12,173.0
2006-11-30,54.32,56.74,54.32,55.73,584.0
2006-12-01,55.73,55.93,54.93,55.13,125.0
2006-12-04,55.13,55.33,54.12,54.12,86.0
2006-12-05,54.73,54.73,53.32,54.32,178.0
2006-12-06,53.92,57.94,53.52,57.94,1186.0
2006-12-07,61.97,61.97,61.97,61.97,1693.0
2006-12-08,66.19,66.19,62.57,63.18,4381.0
2006-12-11,63.18,65.19,63.18,64.79,1172.0
2006-12-12,64.79,65.19,61.16,61.16,967.0
2006-12-13,61.97,63.18,61.36,61.36,846.0
2006-12-14,62.37,65.59,61.77,65.59,1248.0
2006-12-15,66.8,68.61,65.99,65.99,2195.0
2006-12-18,65.99,67.4,64.99,66.19,709.0
2006-12-19,67.0,67.6,65.59,65.59,536.0
2006-12-20,66.8,66.8,64.58,64.79,527.0
2006-12-21,64.79,66.39,64.38,64.79,491.0
2006-12-22,65.39,68.0,65.39,66.39,841.0
2006-12-25,67.8,68.81,66.8,67.2,600.0
2006-12-26,67.2,67.6,65.99,65.99,510.0
2006-12-27,66.8,67.6,65.99,66.8,508.0
2006-12-28,67.2,69.82,67.2,67.8,1798.0
2006-12-29,67.6,69.21,66.8,67.8,1200.0
2007-01-02,68.41,68.41,66.39,66.39,605.0
2007-01-03,66.39,68.0,65.99,66.39,702.0
2007-01-04,67.2,67.4,66.39,66.6,452.0
2007-01-05,67.2,68.21,65.99,67.6,792.0
2007-01-08,67.6,67.6,65.59,65.79,505.0
2007-01-09,65.59,66.39,65.19,65.59,312.0
2007-01-10,65.59,66.6,65.19,65.79,354.0
2007-01-11,65.79,66.8,64.58,64.79,491.0
2007-01-12,65.59,65.99,64.99,64.99,249.0
2007-01-15,65.19,65.59,64.79,65.19,206.0
2007-01-16,65.39,67.4,65.39,66.39,423.0
2007-01-17,65.99,67.0,65.99,66.39,210.0
2007-01-18,66.39,68.81,66.39,68.0,695.0
2007-01-19,68.0,68.41,67.0,67.2,222.0
2007-01-22,67.6,68.41,67.4,68.0,148.0
2007-01-23,68.0,68.0,66.6,66.6,259.0
2007-01-24,67.2,67.6,66.6,66.8,129.0
2007-01-25,67.2,67.6,66.39,66.39,117.0
2007-01-26,66.39,66.8,65.79,65.99,134.0
2007-01-29,65.99,65.99,64.99,64.99,203.0
2007-01-30,64.99,65.79,64.99,65.19,93.0
2007-01-31,65.99,65.99,64.79,64.79,103.0
2007-02-01,65.59,66.8,64.99,66.39,255.0
2007-02-02,66.8,66.8,65.79,65.79,76.0
2007-02-05,65.79,65.99,65.39,65.39,55.0
2007-02-06,65.39,66.39,65.39,65.99,141.0
2007-02-07,66.39,66.6,66.19,66.19,151.0
2007-02-08,66.39,66.39,65.39,65.39,115.0
2007-02-09,65.39,65.79,65.39,65.59,77.0
2007-02-12,65.59,65.79,64.99,64.99,161.0
2007-02-13,65.19,65.39,64.99,64.99,67.0
2007-02-14,65.59,65.59,65.19,65.59,70.0
2007-02-26,65.99,66.39,65.99,66.39,112.0
2007-02-27,66.39,70.62,66.39,70.42,1383.0
2007-03-01,68.81,70.02,68.41,70.02,635.0
2007-03-02,70.02,73.64,69.41,71.83,1480.0
2007-03-03,72.43,76.66,71.83,76.66,1674.0
2007-03-05,77.86,81.89,76.45,78.06,2644.0
2007-03-06,79.87,83.09,78.87,83.09,2094.0
2007-03-07,83.09,83.9,80.48,82.49,1225.0
2007-03-08,82.49,87.92,82.09,85.31,1465.0
2007-03-09,85.51,87.52,83.3,83.5,921.0
2007-03-12,84.1,87.12,83.9,84.5,930.0
2007-03-13,86.11,87.12,84.1,85.71,862.0
2007-03-14,84.1,85.31,83.3,83.7,532.0
2007-03-15,84.5,86.11,82.89,82.89,761.0
2007-03-16,82.89,85.91,82.09,83.7,723.0
2007-03-19,84.3,85.31,83.3,83.7,323.0
2007-03-20,84.5,85.71,81.28,81.28,961.0
2007-03-21,81.69,83.09,80.88,81.48,308.0
2007-03-22,82.29,83.3,81.28,81.69,644.0
2007-03-23,82.09,84.5,81.89,83.5,879.0
2007-03-26,84.1,84.3,82.49,83.09,272.0
2007-03-27,83.7,85.31,82.89,83.7,794.0
2007-03-28,84.5,84.9,83.7,84.5,284.0
2007-03-29,84.5,85.11,83.9,85.11,316.0
2007-03-30,85.31,90.94,85.31,90.94,1106.0
2007-04-02,94.96,97.18,92.75,92.75,2366.0
2007-04-03,94.56,94.56,88.53,89.73,1169.0
2007-04-04,90.14,93.76,88.53,91.75,578.0
2007-04-09,93.56,94.16,88.53,89.33,640.0
2007-04-10,89.73,90.14,85.71,86.92,517.0
2007-04-11,88.53,90.94,87.32,88.53,482.0
2007-04-12,87.72,89.53,87.72,89.13,187.0
2007-04-13,89.13,90.14,86.51,86.92,267.0
2007-04-14,87.52,87.72,85.31,86.92,285.0
2007-04-16,85.91,87.72,85.91,86.92,190.0
2007-04-17,86.51,89.73,83.7,85.71,429.0
2007-04-18,85.71,87.72,83.7,84.5,127.0
2007-04-19,84.5,85.31,83.3,83.5,233.0
2007-04-20,83.9,87.72,83.9,87.72,376.0
2007-04-23,88.12,89.73,86.11,86.92,563.0
2007-04-24,86.92,88.53,86.92,87.32,162.0
2007-04-25,87.52,87.52,84.1,84.3,377.0
2007-04-26,85.91,88.93,84.5,86.11,829.0
2007-04-27,86.11,86.51,84.3,84.5,201.0
2007-04-30,84.9,85.31,81.69,81.89,272.0
2007-05-02,83.09,85.91,82.49,83.3,496.0
2007-05-03,83.5,83.5,80.48,81.28,322.0
2007-05-04,81.69,84.5,81.69,81.89,628.0
2007-05-07,82.49,83.5,82.49,83.3,111.0
2007-05-08,83.5,84.1,80.88,81.89,459.0
2007-05-09,82.09,82.09,80.88,80.88,177.0
2007-05-10,81.28,84.5,80.88,82.29,1053.0
2007-05-11,82.89,85.11,82.09,82.29,509.0
2007-05-14,82.29,82.89,80.88,81.28,475.0
2007-05-15,81.28,84.3,81.28,82.09,798.0
2007-05-16,82.49,82.69,81.89,82.69,91.0
2007-05-17,82.89,83.9,82.09,82.09,123.0
2007-05-18,82.09,82.49,81.48,81.69,138.0
2007-05-21,82.29,82.49,81.28,81.89,156.0
2007-05-22,82.09,85.71,82.09,85.51,1566.0
2007-05-23,86.31,87.52,84.3,85.31,875.0
2007-05-24,85.71,88.12,84.5,87.72,634.0
2007-05-25,87.72,89.33,87.32,88.53,631.0
2007-05-28,88.93,91.75,88.93,89.13,555.0
2007-05-29,89.13,89.93,87.12,87.72,296.0
2007-05-30,88.53,91.54,87.12,89.53,746.0
2007-05-31,90.54,93.36,90.14,92.95,1622.0
2007-06-01,94.16,94.16,91.34,92.95,751.0
2007-06-04,92.95,99.39,92.55,99.39,1819.0
2007-06-05,102.01,106.23,99.59,106.23,2078.0
2007-06-06,109.85,113.47,108.65,112.67,4726.0
2007-06-07,111.87,120.52,110.66,119.71,2956.0
2007-06-08,117.5,123.94,115.49,117.1,2696.0
2007-06-11,117.9,125.14,115.49,121.12,3593.0
2007-06-12,122.73,123.53,119.91,120.72,1703.0
2007-06-13,118.3,124.34,118.3,122.13,1713.0
2007-06-14,123.94,130.58,123.13,130.58,2524.0
2007-06-15,132.99,138.83,131.58,136.01,2171.0
2007-06-20,138.83,138.83,126.95,126.95,1015.0
2007-06-21,125.95,131.58,125.95,128.56,1113.0
2007-06-22,130.58,133.59,127.56,130.78,989.0
2007-06-23,126.35,128.77,121.72,124.74,1945.0
2007-06-25,126.75,127.16,120.32,121.93,1418.0
2007-06-26,122.33,125.55,120.72,124.74,972.0
2007-06-27,125.55,125.55,120.52,121.93,1090.0
2007-06-28,121.93,123.94,121.52,122.33,833.0
2007-06-29,123.94,127.16,122.33,122.73,972000.0
2007-07-02,124.34,124.34,121.12,122.73,405000.0
2007-07-03,123.94,126.35,123.13,123.53,1138000.0
2007-07-04,124.74,124.94,121.12,121.12,977000.0
2007-07-05,121.52,122.53,115.08,116.9,1161000.0
2007-07-06,117.1,120.32,117.1,117.1,1008000.0
2007-07-09,116.69,123.94,116.69,121.32,1305000.0
2007-07-10,123.13,123.33,119.91,119.91,1052000.0
2007-07-11,119.91,126.35,119.51,121.52,1541000.0
2007-07-12,123.94,125.95,121.52,121.52,577000.0
2007-07-13,123.13,123.13,116.69,117.5,746000.0
2007-07-16,117.7,118.5,109.85,109.85,898000.0
2007-07-17,108.65,113.47,105.43,113.47,817000.0
2007-07-18,111.46,115.08,110.66,111.06,348000.0
2007-07-19,111.06,117.1,111.06,115.08,540000.0
2007-07-20,115.89,119.11,115.49,115.89,606000.0
2007-07-23,116.69,117.5,113.88,113.88,557000.0
2007-07-24,114.28,115.89,112.67,112.67,597000.0
2007-07-25,112.67,120.52,112.67,120.52,686000.0
2007-07-26,128.77,128.77,128.77,128.77,1616000.0
2007-07-27,133.59,137.62,129.57,131.58,2874000.0
2007-07-30,136.01,136.01,122.93,124.14,1466000.0
2007-07-31,125.95,130.17,125.14,127.16,845000.0
2007-08-01,126.35,131.38,125.75,128.56,626000.0
2007-08-02,129.97,136.81,120.72,123.13,1189000.0
2007-08-03,126.75,127.96,123.13,125.55,589000.0
2007-08-06,125.55,125.55,119.91,120.32,279000.0
2007-08-07,121.12,122.73,112.07,114.68,891000.0
2007-08-08,108.85,115.89,108.85,115.89,562000.0
2007-08-09,112.27,115.08,111.06,112.67,734000.0
2007-08-10,107.84,110.66,106.63,108.24,650000.0
2007-08-13,108.65,110.05,102.61,103.82,624000.0
2007-08-14,103.82,103.82,97.38,97.98,636000.0
2007-08-15,96.17,97.58,91.14,91.14,724000.0
2007-08-16,89.13,89.13,84.9,84.9,760000.0
2007-08-17,82.89,84.9,79.07,79.07,1000000.0
2007-08-20,83.7,84.1,75.05,83.3,1203000.0
2007-08-21,82.09,82.89,79.67,82.89,712000.0
2007-08-22,81.89,82.89,77.26,77.66,627000.0
2007-08-23,79.67,81.48,78.47,81.08,591000.0
2007-08-24,80.08,86.72,79.67,86.72,1086000.0
2007-08-27,87.72,90.74,85.31,85.91,886000.0
2007-08-28,85.91,87.52,85.11,87.32,405000.0
2007-08-29,84.1,88.33,83.9,87.32,308000.0
2007-08-30,89.33,92.15,87.72,89.13,570000.0
2007-08-31,89.73,90.34,87.72,88.53,289000.0
2007-09-03,88.93,89.33,85.31,85.31,214000.0
2007-09-04,85.31,86.51,82.89,83.3,291000.0
2007-09-05,84.5,87.32,83.09,85.91,461000.0
2007-09-06,84.3,86.11,84.3,85.31,83000.0
2007-09-07,86.92,89.33,86.11,86.72,309000.0
2007-09-10,84.1,85.71,84.1,85.11,74000.0
2007-09-11,85.31,87.32,85.31,87.32,128000.0
2007-09-12,88.53,93.36,87.72,93.36,680000.0
2007-09-13,94.96,99.59,94.96,97.58,1870000.0
2007-09-14,98.39,98.99,94.56,95.37,388000.0
2007-09-17,94.96,95.37,88.73,88.73,437000.0
2007-09-19,89.73,90.54,82.69,83.5,676000.0
2007-09-20,83.5,85.71,81.69,82.29,283000.0
2007-09-21,82.49,85.31,82.49,84.9,170000.0
2007-09-26,85.31,86.51,84.1,85.31,131000.0
2007-09-27,85.51,87.32,83.3,85.71,327000.0
2007-09-28,85.91,91.54,85.91,91.54,415000.0
2007-09-29,94.56,94.56,89.93,89.93,562000.0
2007-10-01,89.93,91.75,88.73,88.73,205000.0
2007-10-02,90.14,94.76,90.14,94.76,635000.0
2007-10-03,97.78,99.99,93.76,96.78,1296000.0
2007-10-04,95.17,98.18,95.17,96.57,252000.0
2007-10-05,96.57,98.18,93.76,93.76,319000.0
2007-10-08,94.96,97.78,94.16,94.76,333000.0
2007-10-09,94.76,95.77,92.75,95.57,149000.0
2007-10-11,97.98,99.79,96.78,97.38,436000.0
2007-10-12,96.57,96.78,93.56,93.56,184000.0
2007-10-15,93.56,94.16,90.54,90.94,178000.0
2007-10-16,90.94,92.95,90.34,92.15,115000.0
2007-10-17,92.15,93.96,90.54,90.74,263000.0
2007-10-18,90.94,92.15,90.54,91.54,370000.0
2007-10-19,91.54,91.54,87.92,88.53,332000.0
2007-10-22,84.5,84.5,82.49,84.1,784000.0
2007-10-23,84.5,85.31,83.3,84.5,286000.0
2007-10-24,84.9,87.52,83.5,83.7,171000.0
2007-10-25,84.9,85.11,82.89,83.7,142000.0
2007-10-26,84.9,84.9,82.49,82.69,168000.0
2007-10-29,82.89,84.1,79.67,79.67,358000.0
2007-10-30,79.67,79.67,76.05,76.05,590000.0
2007-10-31,76.05,76.05,70.82,74.44,1047000.0
2007-11-01,72.83,74.64,71.42,74.04,480000.0
2007-11-02,71.02,73.24,70.42,72.23,398000.0
2007-11-05,71.83,72.03,67.2,70.42,499000.0
2007-11-06,70.42,70.82,66.6,66.8,588000.0
2007-11-07,66.8,70.02,66.8,66.8,504000.0
2007-11-08,66.39,66.39,62.17,62.17,561000.0
2007-11-09,60.36,66.39,60.16,66.39,602000.0
2007-11-12,65.59,69.41,64.79,68.21,862000.0
2007-11-13,69.21,70.02,67.4,68.61,288000.0
2007-11-14,70.22,72.23,69.01,71.22,395000.0
2007-11-15,70.42,72.83,70.22,72.03,283000.0
2007-11-16,70.42,72.03,69.61,70.22,142000.0
2007-11-19,70.22,71.63,69.61,69.61,84000.0
2007-11-20,69.01,70.22,67.4,70.02,78000.0
2007-11-21,71.42,71.63,69.41,69.61,101000.0
2007-11-22,69.61,69.61,66.19,67.2,62000.0
2007-11-23,67.2,68.41,64.79,66.39,135000.0
2007-11-26,66.8,67.6,65.99,65.99,50000.0
2007-11-27,63.98,64.38,61.57,62.77,171000.0
2007-11-28,61.57,63.78,61.57,63.18,65000.0
2007-11-29,64.58,66.39,63.58,63.98,170000.0
2007-11-30,64.79,65.99,64.79,65.39,68000.0
2007-12-03,65.39,69.61,64.18,69.61,221000.0
2007-12-04,69.61,72.03,69.61,70.42,338000.0
2007-12-05,70.42,71.22,69.61,71.22,104000.0
2007-12-06,72.03,72.03,68.0,68.0,129000.0
2007-12-07,68.41,69.61,64.79,65.59,329000.0
2007-12-10,65.99,65.99,63.98,63.98,98000.0
2007-12-11,65.59,67.2,64.79,66.6,173000.0
2007-12-12,65.19,66.19,65.19,65.59,64000.0
2007-12-13,65.59,67.2,62.77,63.38,156000.0
2007-12-14,62.37,63.18,58.95,60.16,387000.0
2007-12-17,59.15,60.16,56.13,56.13,296000.0
2007-12-18,53.32,55.13,52.31,52.31,730000.0
2007-12-19,52.11,55.73,52.11,54.93,518000.0
2007-12-20,54.73,54.73,51.1,52.91,557000.0
2007-12-21,52.71,53.92,50.7,52.91,522000.0
2007-12-24,54.32,54.93,53.52,54.32,138000.0
2007-12-25,54.32,54.73,54.12,54.12,84000.0
2007-12-26,52.71,56.13,52.71,56.13,306000.0
2007-12-27,56.94,57.34,55.53,55.53,284000.0
2007-12-28,55.93,59.35,55.73,59.35,500000.0
2007-12-31,58.35,63.38,58.35,61.97,507000.0
2008-01-02,61.97,64.79,61.16,62.77,316000.0
2008-01-03,61.97,62.37,60.76,61.16,259000.0
2008-01-04,60.36,64.79,60.36,64.79,461000.0
2008-01-07,62.77,63.98,60.36,61.97,408000.0
2008-01-08,61.97,63.78,61.57,62.57,228000.0
2008-01-09,62.37,63.98,61.57,63.18,236000.0
2008-01-10,63.58,63.98,62.77,62.77,117000.0
2008-01-11,63.18,63.58,61.97,62.17,122000.0
2008-01-14,63.58,63.98,62.17,62.17,166000.0
2008-01-15,63.78,63.78,62.17,62.17,137000.0
2008-01-16,60.36,63.78,60.36,61.97,345000.0
2008-01-17,61.97,63.18,59.55,60.56,161000.0
2008-01-18,58.75,61.57,58.35,61.16,110000.0
2008-01-21,59.55,61.57,59.55,60.76,155000.0
2008-01-22,56.54,57.94,56.54,56.54,159000.0
2008-01-23,56.54,56.54,52.71,52.71,220000.0
2008-01-24,51.31,52.71,49.09,50.7,646000.0
2008-01-25,51.51,53.92,48.89,53.92,370000.0
2008-01-28,53.52,53.52,51.31,51.91,204000.0
2008-01-29,51.51,52.71,50.7,52.71,92000.0
2008-01-30,52.71,53.52,51.71,53.52,128000.0
2008-01-31,53.72,53.72,52.51,53.52,286000.0
2008-02-01,53.72,56.33,53.72,55.33,163000.0
2008-02-12,52.91,54.32,52.51,53.92,96000.0
2008-02-13,53.92,53.92,52.71,53.72,52000.0
2008-02-14,55.13,57.34,54.93,57.34,214000.0
2008-02-15,56.94,58.95,55.93,58.35,81000.0
2008-02-18,59.55,62.37,59.55,62.37,315000.0
2008-02-19,62.37,64.18,62.37,63.18,217000.0
2008-02-20,62.77,62.77,60.56,62.37,63000.0
2008-02-21,62.77,65.99,62.77,64.38,203000.0
2008-02-22,63.18,64.38,62.77,64.38,72000.0
2008-02-25,65.59,65.59,62.77,63.38,125000.0
2008-02-26,64.38,64.38,61.97,62.37,53000.0
2008-02-27,63.38,63.38,62.37,63.38,66000.0
2008-02-29,63.38,67.8,62.57,67.8,382000.0
2008-03-03,66.19,72.23,66.19,71.02,449000.0
2008-03-04,71.22,75.85,71.22,75.85,649000.0
2008-03-05,76.45,77.66,74.64,75.85,298000.0
2008-03-06,76.45,76.45,74.64,75.05,166000.0
2008-03-07,74.44,74.85,73.84,73.84,101000.0
2008-03-10,73.24,73.84,71.22,71.22,131000.0
2008-03-11,71.22,71.22,68.41,70.02,280000.0
2008-03-12,70.82,72.03,69.21,69.21,202000.0
2008-03-13,69.01,69.61,67.0,67.0,157000.0
2008-03-14,67.6,67.6,63.98,64.79,271000.0
2008-03-17,63.58,69.01,62.77,68.81,452000.0
2008-03-18,68.81,68.81,66.6,66.8,267000.0
2008-03-19,67.2,69.21,67.0,67.4,146000.0
2008-03-20,68.21,68.21,65.99,65.99,175000.0
2008-03-21,66.39,68.21,65.59,68.21,131000.0
2008-03-24,69.21,69.82,63.58,68.81,622000.0
2008-03-25,68.81,68.81,66.8,66.8,184000.0
2008-03-26,67.6,68.21,67.0,67.2,78000.0
2008-03-27,67.6,68.21,66.39,66.39,119000.0
2008-03-28,66.39,67.0,65.39,66.39,100000.0
2008-03-31,66.19,67.8,66.19,66.39,55000.0
2008-04-01,66.8,67.4,65.59,65.79,108000.0
2008-04-02,66.39,67.6,65.99,67.0,140000.0
2008-04-03,67.0,71.63,67.0,71.63,420000.0
2008-04-07,72.43,76.05,71.63,74.44,787000.0
2008-04-08,74.44,74.85,72.63,74.44,424000.0
2008-04-09,74.64,74.64,72.83,72.83,243000.0
2008-04-10,73.24,74.44,72.83,73.24,240000.0
2008-04-11,73.24,74.04,71.22,71.22,236000.0
2008-04-14,71.22,71.22,67.0,69.21,433000.0
2008-04-15,68.81,70.82,68.0,70.02,187000.0
2008-04-16,70.82,70.82,67.4,68.81,633000.0
2008-04-17,69.61,69.61,67.2,67.2,360000.0
2008-04-18,67.2,68.21,66.39,66.6,253000.0
2008-04-21,67.0,67.8,67.0,67.0,112000.0
2008-04-22,67.0,69.41,67.0,69.41,316000.0
2008-04-23,69.82,71.02,68.61,69.21,253000.0
2008-04-24,69.61,70.02,69.21,69.61,116000.0
2008-04-25,69.82,71.02,68.41,68.41,238000.0
2008-04-28,68.41,69.61,68.0,68.0,118000.0
2008-04-29,68.0,69.01,67.0,67.0,136000.0
2008-04-30,67.0,68.61,67.0,67.6,141000.0
2008-05-02,68.41,68.41,66.8,67.0,124000.0
2008-05-05,67.2,67.2,63.38,63.78,338000.0
2008-05-06,63.78,64.58,60.36,62.37,329000.0
2008-05-07,62.77,64.79,62.77,62.97,219000.0
2008-05-08,62.97,64.38,62.77,64.38,217000.0
2008-05-09,65.19,65.19,61.16,62.77,312000.0
2008-05-12,62.37,63.38,62.37,62.37,80000.0
2008-05-13,63.58,63.58,61.57,62.17,140000.0
